state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Andhra Pradesh,Kurnool,IMD110-P323,1952,0.0,0.7,0.0,15.7,241.1,41.4,56.9,68.9,57.3,86.9,0.0,12.8,581.6,0.7,256.8,224.5,99.7,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1953,0.0,0.0,0.0,18.3,7.4,69.8,157.6,39.3,187.7,202.2,0.6,0.0,682.8,0.0,25.7,454.4,202.7,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1954,0.0,0.0,4.2,7.0,13.4,71.1,196.7,107.5,63.0,77.4,0.0,5.0,545.3,0.0,24.6,438.3,82.4,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1955,0.0,0.0,15.2,11.3,90.7,63.9,107.9,338.6,140.9,83.3,26.5,0.0,878.3,0.0,117.2,651.3,109.8,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1956,2.1,0.3,0.0,17.7,50.3,99.5,248.4,91.4,157.7,163.8,31.7,3.4,866.3,2.4,67.9,597.0,199.0,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1957,3.9,0.2,5.4,20.5,45.9,132.1,86.2,123.8,96.9,38.8,8.6,0.0,562.4,4.1,71.8,439.1,47.4,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1958,1.1,9.6,6.9,28.8,30.6,33.7,119.4,219.3,107.0,67.3,27.4,0.0,651.2,10.7,66.3,479.4,94.7,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1959,0.0,1.2,0.0,8.2,28.5,109.6,144.6,115.4,135.0,44.1,0.9,0.6,588.1,1.2,36.7,504.6,45.6,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1960,0.0,0.0,10.0,10.9,61.7,91.1,110.9,28.7,253.9,47.8,22.2,0.0,637.2,0.0,82.6,484.6,70.0,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1961,0.1,1.8,1.2,9.4,47.6,139.7,158.0,116.9,27.8,118.1,9.5,0.0,630.1,1.9,58.2,442.4,127.6,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1962,0.0,4.9,5.3,47.9,47.0,72.8,68.1,172.1,138.0,89.6,18.5,75.5,739.8,4.9,100.3,451.0,183.6,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1963,0.0,0.0,19.0,60.7,28.1,113.3,68.2,229.9,63.3,123.1,1.3,0.6,707.4,0.0,107.7,474.8,125.0,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1964,0.0,0.0,0.0,2.7,3.1,70.3,160.0,75.2,343.7,60.6,17.2,0.0,732.8,0.0,5.8,649.2,77.8,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1965,0.0,0.1,2.5,11.0,7.1,103.5,126.9,156.5,167.3,2.4,4.1,10.3,591.8,0.1,20.6,554.2,16.8,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1966,6.7,0.0,0.0,13.1,27.4,53.8,140.3,105.8,146.2,57.1,88.5,2.7,641.7,6.7,40.6,446.2,148.3,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1967,0.6,0.0,1.5,12.0,16.7,64.2,137.0,70.5,116.5,67.0,5.4,3.2,494.5,0.6,30.2,388.1,75.6,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1968,0.3,0.9,12.5,15.5,16.2,60.8,84.3,16.8,189.8,102.3,32.1,1.0,532.7,1.2,44.3,351.7,135.5,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1969,0.0,0.0,1.2,3.0,70.0,51.4,135.0,146.4,85.6,79.1,19.3,8.2,599.3,0.0,74.2,418.4,106.7,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1970,0.0,0.6,9.5,19.7,78.6,49.5,94.5,230.9,146.3,65.4,0.0,0.0,695.0,0.6,107.8,521.2,65.4,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1971,0.8,0.6,19.8,10.5,37.3,48.1,50.2,102.8,52.2,156.1,0.7,0.0,479.2,1.4,67.6,253.3,156.8,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1972,0.0,2.0,0.0,13.2,53.7,97.7,56.2,20.5,114.5,76.4,37.3,8.7,480.2,2.0,66.9,288.9,122.3,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1973,0.0,0.0,0.0,4.0,11.8,77.7,53.3,187.2,126.3,153.5,5.4,0.1,619.4,0.0,15.9,444.5,158.9,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1974,0.0,0.0,0.1,8.4,70.1,64.2,44.9,94.5,185.7,165.1,4.4,0.0,637.5,0.0,78.6,389.3,169.6,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1975,0.1,0.4,6.6,6.2,39.0,50.8,195.7,146.6,157.7,393.6,21.6,0.4,1018.7,0.5,51.8,550.9,415.6,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1976,0.0,0.0,0.0,18.9,16.2,65.2,96.3,134.0,83.6,21.5,43.1,0.3,479.2,0.0,35.0,379.1,65.0,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1977,0.0,0.0,1.9,21.5,91.2,116.5,110.4,151.5,41.0,123.8,78.7,0.0,736.6,0.0,114.7,419.4,202.5,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1978,0.0,4.4,1.5,27.6,34.5,72.8,163.7,173.7,242.1,45.4,28.9,28.1,822.6,4.4,63.6,652.3,102.3,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1979,2.1,12.5,0.0,4.6,133.5,75.9,73.7,50.5,192.1,41.2,86.5,0.0,672.8,14.6,138.2,392.3,127.8,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1980,0.0,0.0,2.7,13.8,16.6,86.4,107.7,127.0,100.6,3.9,20.3,3.0,482.1,0.0,33.1,421.7,27.3,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1981,9.8,0.0,14.8,17.5,17.7,68.4,93.7,122.6,247.9,78.7,14.5,0.7,686.3,9.8,50.0,532.6,93.9,324,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1982,3.3,0.0,0.0,16.2,52.8,112.5,99.0,41.9,124.5,117.0,57.9,0.0,625.3,3.3,69.1,377.9,175.0,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1983,0.0,0.0,0.6,0.2,50.8,68.8,113.8,224.0,248.4,79.1,8.7,3.1,797.5,0.0,51.6,655.0,90.9,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1984,0.2,3.6,3.5,11.8,10.7,44.0,219.7,23.5,66.1,53.0,3.0,8.1,447.3,3.8,26.0,353.3,64.2,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1985,0.1,0.0,7.8,8.3,25.1,32.6,92.4,85.4,46.6,148.5,8.2,6.5,461.6,0.1,41.2,257.0,163.2,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1986,14.5,5.5,0.0,11.8,10.0,76.8,69.1,37.7,93.7,38.8,55.4,4.4,417.7,20.0,21.7,277.3,98.7,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1987,9.3,0.0,1.9,0.8,52.8,71.0,25.5,182.9,96.6,175.9,103.8,30.1,750.6,9.3,55.6,375.9,309.8,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1988,0.0,1.8,2.5,39.0,43.0,32.5,189.9,184.2,188.2,19.4,0.0,2.6,703.0,1.8,84.5,594.8,22.0,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1989,0.0,0.0,49.6,1.9,12.1,67.6,246.3,57.3,179.1,21.7,23.6,0.3,659.5,0.0,63.6,550.3,45.6,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1990,2.1,0.0,9.0,1.4,150.9,84.1,66.7,120.3,106.0,129.6,20.9,2.8,693.8,2.1,161.3,377.2,153.2,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1991,7.0,0.0,5.5,26.5,34.1,201.9,126.3,60.4,111.2,31.3,54.0,18.0,676.1,7.0,66.1,499.8,103.2,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1992,0.0,0.0,0.0,26.0,40.3,48.5,119.7,171.8,58.6,51.0,68.3,0.0,584.3,0.0,66.4,398.6,119.3,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1993,0.0,0.0,22.9,18.3,37.1,22.7,129.4,151.5,113.5,155.2,19.6,42.3,712.4,0.0,78.3,417.1,217.0,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1994,10.0,23.2,0.0,26.2,23.0,36.9,69.9,88.7,8.7,266.1,25.1,0.0,577.8,33.2,49.2,204.2,291.1,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1995,11.8,0.0,6.1,12.7,51.1,51.9,137.0,208.0,93.1,120.1,6.6,0.0,698.4,11.8,70.0,489.9,126.7,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1996,0.0,0.8,0.0,34.1,22.9,208.2,71.1,205.7,188.4,279.5,9.8,9.7,1030.2,0.8,56.9,673.4,299.0,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1997,18.5,5.6,14.3,21.8,42.0,51.0,54.6,92.0,200.4,57.7,49.1,20.4,627.3,24.1,78.1,397.9,127.1,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1998,0.4,0.8,4.5,43.0,26.0,71.8,137.0,162.5,282.9,185.9,17.4,0.0,932.0,1.2,73.5,654.1,203.2,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,1999,0.2,5.2,2.1,10.7,63.6,59.4,63.5,144.7,78.7,44.1,3.2,0.0,475.4,5.3,76.4,346.4,47.3,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,2000,0.0,18.3,0.8,15.6,48.3,162.5,145.0,314.4,88.4,112.3,9.6,3.8,919.1,18.3,64.7,710.4,125.7,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,2001,8.9,0.0,5.8,36.5,14.1,35.6,29.4,111.6,198.1,267.1,11.5,1.5,720.2,8.9,56.4,374.7,280.1,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,2002,19.2,1.4,0.0,14.1,61.1,84.4,67.1,123.3,61.2,135.5,7.3,0.0,574.6,20.6,75.2,336.0,142.8,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,2003,0.0,5.3,23.2,15.3,0.0,68.1,113.5,129.7,112.2,110.3,4.7,1.4,583.4,5.3,38.4,423.4,116.3,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,2004,9.0,3.7,10.5,41.4,83.8,52.3,115.1,43.4,142.4,110.4,1.2,0.0,613.2,12.7,135.7,353.2,111.6,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,2005,5.3,6.9,12.5,38.1,34.9,47.9,155.1,113.3,148.8,249.2,6.8,2.6,821.3,12.2,85.4,465.0,258.6,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,2006,0.0,0.0,26.1,17.7,74.6,106.4,78.6,41.3,159.6,31.0,56.5,0.5,592.4,0.0,118.3,386.0,88.1,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,2007,0.0,2.0,0.3,24.1,43.3,400.1,63.0,177.9,238.2,47.3,17.6,0.0,1013.8,2.0,67.6,879.3,65.0,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,2008,0.0,16.3,94.7,3.2,30.5,33.5,93.7,131.1,117.1,80.5,53.7,1.1,655.4,16.3,128.4,375.4,135.3,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,2009,0.0,0.0,5.8,6.8,54.6,96.5,23.2,98.3,232.0,185.8,48.3,2.6,753.8,0.0,67.2,450.0,236.6,325,,KURNOOL,
Andhra Pradesh,Kurnool,IMD110-P323,2010,12.6,1.1,0.1,14.1,38.2,102.5,225.6,180.0,126.9,63.4,51.3,11.0,826.8,13.7,52.4,635.0,125.7,325,,KURNOOL,
Andhra Pradesh,Nellore,IMD110-P326,1901,13.8,68.2,0.2,0.3,24.6,27.2,71.6,84.5,97.2,96.5,403.8,162.4,1050.2,82.0,25.0,280.5,662.7,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1902,2.0,0.0,0.5,2.0,6.9,49.2,48.0,108.4,128.4,462.2,327.1,188.2,1323.0,2.0,9.4,333.9,977.6,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1903,77.1,0.0,0.0,0.0,114.8,43.2,68.5,91.8,114.2,106.4,573.7,171.6,1361.4,77.1,114.8,317.8,851.7,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1904,128.8,0.0,0.0,0.1,63.3,7.0,46.8,34.8,37.0,135.0,13.4,62.6,528.8,128.8,63.4,125.6,210.9,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1905,7.0,8.3,11.8,6.8,14.7,80.6,25.4,107.3,68.2,348.5,124.4,3.1,806.1,15.3,33.3,281.6,476.0,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1906,186.3,4.1,11.6,2.7,5.0,38.3,93.4,123.0,63.6,118.7,76.8,362.4,1085.8,190.5,19.3,318.2,557.8,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1907,5.6,0.0,6.8,30.5,3.9,29.6,104.9,12.6,37.8,158.2,353.1,190.6,933.6,5.6,41.2,184.9,701.9,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1908,45.6,0.4,0.0,3.7,5.7,27.2,44.0,62.8,177.2,415.6,156.0,19.7,957.9,46.0,9.4,311.2,591.3,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1909,227.2,0.0,0.0,37.5,68.0,33.1,60.3,166.2,308.4,18.2,33.1,0.5,952.5,227.2,105.5,568.0,51.7,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1910,3.7,0.0,0.0,4.9,5.2,42.9,121.9,109.1,108.9,384.6,211.4,0.0,992.6,3.8,10.1,382.7,596.0,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1911,0.0,0.0,0.0,3.7,10.4,31.6,32.5,32.8,134.1,223.0,332.4,143.4,943.9,0.0,14.1,231.0,698.8,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1912,12.1,0.0,0.0,0.0,12.3,34.1,76.7,86.8,106.4,350.9,375.1,7.3,1061.7,12.1,12.3,304.0,733.3,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1913,0.1,8.8,0.0,4.1,25.1,9.2,82.2,46.4,102.4,370.1,25.7,220.2,894.3,8.9,29.2,240.2,616.0,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1914,11.3,0.0,2.7,58.5,11.6,29.9,78.6,95.1,139.1,162.6,167.9,22.2,779.6,11.3,72.8,342.8,352.7,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1915,172.8,11.8,74.5,4.1,10.4,33.2,132.8,47.1,83.4,53.6,667.3,15.7,1306.7,184.6,89.1,296.5,736.6,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1916,0.1,0.4,0.0,2.9,21.0,53.2,116.1,108.6,112.5,306.7,226.5,18.4,966.5,0.5,23.9,390.5,551.6,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1917,14.0,20.9,0.0,7.0,61.6,128.8,52.0,131.0,178.7,430.0,279.1,103.6,1406.6,34.9,68.6,490.5,812.7,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1918,177.1,4.1,2.7,2.4,49.9,29.6,12.6,62.3,99.5,8.8,817.4,93.4,1359.8,181.2,55.0,203.9,919.6,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1919,26.3,0.0,42.3,12.1,32.7,28.5,121.9,27.7,106.1,133.3,446.4,145.3,1122.7,26.3,87.1,284.3,725.0,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1920,90.0,4.0,4.2,16.8,46.4,19.9,14.8,43.2,87.4,560.1,351.4,0.1,1238.3,94.0,67.3,165.3,911.6,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1921,43.9,0.0,0.0,42.4,3.2,41.7,149.2,42.7,89.9,386.9,85.8,5.0,890.7,43.9,45.6,323.5,477.7,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1922,91.9,0.0,0.0,3.8,28.1,48.8,46.8,73.2,17.8,275.0,556.5,16.3,1158.2,91.9,31.9,186.5,847.8,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1923,14.6,9.9,34.1,6.4,12.5,44.2,39.5,34.8,160.6,419.0,60.8,17.4,853.7,24.5,53.0,279.0,497.1,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1924,26.3,0.0,1.3,2.2,19.9,36.3,79.7,55.0,218.4,54.9,496.0,1.1,991.2,26.3,23.4,389.5,552.0,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1925,0.0,0.0,7.4,10.0,95.3,35.8,71.5,126.1,52.5,218.3,514.7,416.8,1548.4,0.0,112.7,285.9,1149.8,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1926,121.4,0.0,18.8,34.1,6.0,35.0,98.2,85.2,77.7,133.8,164.0,14.2,788.3,121.4,58.9,295.9,312.0,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1927,2.8,0.4,0.0,7.3,10.5,46.0,78.6,72.3,106.9,99.1,472.8,2.6,899.3,3.3,17.9,303.8,574.4,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1928,1.7,39.5,14.1,34.5,21.0,28.7,87.3,85.4,125.3,313.9,68.6,78.4,898.5,41.2,69.6,326.7,461.0,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1929,39.3,35.1,0.0,32.7,34.8,32.3,42.2,46.8,167.1,195.9,281.8,62.9,970.9,74.4,67.5,288.4,540.6,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1930,26.2,30.7,10.6,2.9,236.5,73.1,23.1,34.7,44.2,637.0,296.3,188.9,1604.3,56.9,250.0,175.2,1122.3,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1931,2.6,0.0,0.0,1.9,41.2,50.4,101.2,59.8,81.0,393.4,273.7,159.5,1164.6,2.6,43.1,292.3,826.6,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1932,0.0,22.6,0.0,18.4,66.3,22.6,60.0,94.3,49.2,143.1,279.4,39.9,795.7,22.6,84.7,226.1,462.3,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1933,0.9,0.0,3.2,17.6,17.4,22.4,51.2,88.1,50.3,330.1,144.9,253.7,979.9,0.9,38.2,212.1,728.7,326,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1934,46.0,0.0,0.5,24.1,7.1,63.6,70.2,50.1,34.0,362.2,86.4,23.3,767.4,46.0,31.7,217.9,471.8,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1935,19.2,0.0,3.0,8.0,1.5,40.3,80.9,113.2,87.0,277.8,97.8,27.4,756.2,19.2,12.6,321.4,403.0,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1936,0.0,89.9,6.2,12.6,25.1,41.7,70.3,39.4,54.5,165.6,503.9,58.6,1067.8,89.9,43.9,205.9,728.1,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1937,0.7,40.9,3.0,71.0,8.7,13.5,117.1,41.2,85.9,274.2,360.5,40.1,1056.8,41.6,82.7,257.7,674.9,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1938,0.0,17.3,2.7,0.0,6.0,84.8,53.6,127.5,219.9,108.8,5.6,27.2,653.4,17.3,8.7,485.7,141.7,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1939,23.9,0.0,19.6,93.6,1.9,33.3,52.7,44.6,88.5,412.6,414.8,22.3,1207.7,23.9,115.1,219.0,849.7,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1940,1.7,0.5,33.6,16.4,221.2,57.5,75.5,82.9,58.1,251.3,662.5,60.6,1521.8,2.1,271.2,274.0,974.4,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1941,0.9,3.2,0.0,0.0,3.6,53.5,26.1,61.3,122.1,234.6,363.9,163.6,1032.7,4.1,3.6,262.9,762.1,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1942,1.6,0.0,0.0,10.5,9.2,59.3,38.2,95.9,63.6,139.8,145.0,244.9,807.9,1.6,19.7,257.0,529.6,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1943,18.4,1.3,0.0,24.2,257.1,19.7,86.8,32.7,64.7,765.1,199.1,55.6,1524.8,19.7,281.4,203.9,1019.8,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1944,5.6,34.9,155.3,5.5,9.0,66.0,121.0,48.5,102.8,245.5,598.0,40.3,1432.3,40.5,169.9,338.2,883.8,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1945,0.0,0.0,0.0,38.3,7.3,13.3,98.0,51.5,105.6,76.7,249.7,2.3,642.5,0.0,45.6,268.4,328.6,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1946,3.1,0.0,1.1,8.2,46.5,87.7,60.3,90.8,68.4,124.6,648.1,581.7,1720.6,3.1,55.9,307.3,1354.3,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1947,110.1,9.2,0.0,5.0,10.4,19.9,92.1,71.8,98.8,173.1,57.6,41.9,689.8,119.3,15.4,282.5,272.7,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1948,38.4,1.4,9.2,10.8,9.7,39.1,66.4,88.4,57.6,177.4,293.3,56.6,848.3,39.8,29.7,251.5,527.3,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1949,0.0,0.0,0.0,13.9,157.5,75.4,158.3,181.3,166.9,63.3,140.2,0.0,956.7,0.0,171.4,581.9,203.4,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1950,0.0,4.2,5.0,0.0,31.5,19.9,99.8,87.3,136.2,359.9,176.8,0.0,920.6,4.2,36.4,343.2,536.7,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1951,2.5,0.0,18.6,15.6,26.5,34.7,55.8,69.0,65.6,48.3,243.2,0.0,579.7,2.5,60.6,225.1,291.5,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1952,0.0,6.7,0.0,0.8,345.0,62.1,24.5,94.1,46.7,107.2,10.4,339.5,1036.9,6.7,345.8,227.4,457.1,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1953,5.5,0.8,0.0,8.5,3.8,28.2,71.4,77.7,91.9,450.0,54.9,1.7,794.4,6.2,12.3,269.2,506.7,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1954,10.8,0.7,9.8,0.0,16.4,32.4,144.9,66.4,102.3,483.2,28.9,163.2,1059.0,11.4,26.2,346.0,675.3,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1955,6.1,0.7,0.0,1.8,186.3,12.6,82.1,108.6,57.8,108.5,133.1,135.2,832.8,6.8,188.1,261.1,376.8,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1956,18.2,1.8,0.0,52.0,27.6,60.1,85.6,81.9,162.7,343.6,338.9,165.7,1338.1,20.0,79.6,390.3,848.2,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1957,0.0,0.6,5.3,0.7,19.5,96.8,103.1,74.5,68.2,213.3,365.7,0.6,948.3,0.6,25.5,342.6,579.7,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1958,3.6,0.4,0.8,2.8,14.1,13.4,54.4,145.5,86.1,311.7,362.8,62.9,1058.4,4.0,17.7,299.4,737.3,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1959,1.7,10.6,0.0,43.4,5.3,116.0,51.1,44.0,67.8,215.5,160.1,50.1,765.6,12.3,48.7,278.9,425.8,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1960,4.5,0.0,8.5,2.6,15.5,26.2,84.2,31.0,244.6,127.8,720.0,33.9,1298.9,4.5,26.6,386.1,881.8,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1961,8.5,11.0,0.0,0.0,28.3,100.8,98.2,201.6,84.8,128.4,321.8,1.4,984.8,19.5,28.3,485.3,451.7,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1962,3.8,11.4,0.0,26.3,106.9,36.0,30.6,94.8,110.5,636.2,90.3,51.8,1198.4,15.2,133.2,271.8,778.2,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1963,28.7,0.0,7.6,35.3,17.7,63.0,72.2,149.1,54.0,236.1,86.3,120.5,870.8,28.7,60.7,338.3,443.0,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1964,0.0,0.0,0.0,0.6,10.2,26.0,144.3,80.2,167.8,76.4,322.5,44.0,872.0,0.0,10.8,418.3,442.9,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1965,2.8,2.3,4.0,51.6,2.9,23.4,75.9,168.7,101.2,106.0,189.2,207.5,935.5,5.1,58.6,369.2,502.7,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1966,42.7,0.9,0.0,0.0,65.7,33.5,93.3,79.2,231.8,219.4,570.4,60.0,1396.9,43.7,65.7,437.8,849.7,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1967,49.6,0.0,61.5,5.4,21.9,66.9,59.3,54.2,101.8,107.3,153.6,221.8,903.3,49.6,88.8,282.2,482.8,327,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1968,1.2,2.1,4.8,27.5,2.6,33.8,68.1,10.6,119.5,127.1,169.4,118.2,685.0,3.3,34.9,232.0,414.7,328,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1969,0.0,0.0,0.0,0.0,38.5,49.1,104.4,92.7,21.1,546.2,234.8,283.0,1369.8,0.0,38.5,267.2,1064.0,328,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1970,1.9,1.0,7.2,0.5,96.2,52.9,129.8,131.7,60.7,156.9,108.0,0.3,747.2,3.0,103.9,375.1,265.2,328,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1971,6.9,0.6,18.0,44.7,34.3,18.1,53.0,59.3,91.5,318.8,115.8,27.2,788.1,7.5,97.0,221.9,461.8,328,,NELLORE,
Andhra Pradesh,Nellore,IMD110-P326,1972,1.4,0.6,0.0,2.8,33.6,65.7,32.5,30.3,64.5,419.7,288.1,236.3,1175.6,2.1,36.5,192.9,944.2,328,,NELLORE,
