state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Rajasthan,Jalore,IMD110-P1585,1963,0.0,0.0,1.3,0.0,0.0,0.6,29.3,114.1,84.2,24.7,16.0,0.0,270.2,0.0,1.3,228.2,40.8,1586,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1964,0.0,0.0,0.0,0.0,5.6,29.5,100.9,227.2,10.9,0.0,0.0,0.0,374.1,0.0,5.6,368.5,0.0,1586,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1965,3.3,0.0,2.6,1.3,2.4,0.0,262.8,79.1,7.8,0.0,0.0,0.0,359.3,3.3,6.3,349.7,0.0,1586,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1966,0.0,0.0,0.0,0.0,0.6,52.0,57.6,51.4,63.5,0.0,0.0,0.0,225.1,0.0,0.6,224.5,0.0,1586,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1967,0.0,0.0,123.5,0.0,2.4,14.7,82.9,149.1,96.6,0.0,0.0,3.2,472.5,0.0,126.0,343.3,3.2,1586,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1968,0.0,0.0,0.0,0.0,2.0,0.0,71.6,17.2,2.6,0.7,0.0,0.0,94.0,0.0,2.0,91.4,0.7,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1969,1.1,0.0,0.0,0.0,0.0,0.0,57.6,19.8,12.0,0.0,0.5,0.0,91.0,1.1,0.0,89.4,0.5,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1970,0.0,1.4,1.9,0.0,5.0,64.5,78.5,203.8,153.0,0.0,0.0,0.0,508.2,1.4,6.9,499.8,0.0,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1971,0.0,0.7,0.0,0.0,4.3,63.6,176.2,28.3,17.4,0.0,0.0,0.0,290.5,0.7,4.3,285.5,0.0,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1972,0.0,3.4,0.0,0.0,4.3,56.6,57.3,224.5,0.0,0.0,0.0,0.0,346.1,3.4,4.3,338.4,0.0,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1973,3.1,0.0,0.0,0.0,1.1,35.3,89.0,471.9,201.3,3.3,0.0,0.5,805.5,3.1,1.1,797.5,3.9,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1974,0.0,0.0,0.0,0.0,40.4,0.9,5.2,23.9,7.2,11.4,0.0,0.6,89.6,0.0,40.4,37.2,12.0,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1975,0.0,0.0,0.8,0.0,0.0,75.6,181.8,195.5,157.9,87.7,0.0,0.0,699.2,0.0,0.8,610.7,87.7,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1976,6.2,1.6,0.0,0.0,0.0,30.4,86.5,292.9,111.9,0.0,36.8,0.0,566.3,7.8,0.0,521.7,36.8,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1977,1.4,0.9,0.0,0.0,45.5,128.4,288.0,97.2,29.8,0.0,0.0,0.0,591.2,2.3,45.5,543.4,0.0,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1978,0.0,10.8,0.0,0.0,0.0,36.0,208.5,153.9,34.4,2.7,41.0,0.0,487.4,10.8,0.0,432.8,43.7,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1979,0.6,15.2,0.0,0.0,38.6,14.2,181.4,166.4,13.1,29.4,61.7,0.0,520.5,15.8,38.6,375.1,91.1,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1980,0.0,0.3,0.0,0.0,0.0,82.6,81.8,7.8,24.8,0.0,0.0,13.7,210.9,0.3,0.0,197.0,13.7,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1981,4.3,0.0,1.4,0.2,19.9,13.8,58.1,98.6,31.7,0.0,87.3,0.0,315.3,4.3,21.5,202.2,87.3,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1982,1.2,0.0,1.0,26.0,52.6,17.1,148.4,80.3,4.1,0.2,18.6,0.0,349.6,1.2,79.7,249.9,18.8,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1983,0.0,0.0,0.0,16.1,6.0,32.1,360.7,237.7,40.2,33.8,0.0,0.0,726.6,0.0,22.1,670.7,33.8,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1984,0.0,0.0,0.0,0.0,0.0,22.3,53.6,170.1,44.9,0.0,0.0,0.0,290.9,0.0,0.0,290.9,0.0,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1985,0.0,0.0,0.0,8.6,5.4,8.0,119.0,94.8,5.0,2.7,0.0,0.7,244.3,0.0,14.0,226.8,3.4,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1986,0.0,4.6,0.0,0.0,6.9,2.4,147.8,42.6,0.2,0.0,0.0,0.0,204.6,4.6,6.9,193.0,0.0,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1987,1.9,0.0,0.0,0.0,4.2,29.7,32.4,8.4,0.0,0.0,0.0,14.5,91.1,1.9,4.2,70.5,14.5,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1988,0.0,0.0,0.0,1.0,0.0,21.6,192.0,107.8,37.2,0.3,0.0,0.0,359.9,0.0,1.0,358.6,0.3,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1989,8.6,0.0,0.0,0.0,0.0,45.7,57.8,202.9,29.4,0.0,0.0,0.0,344.4,8.6,0.0,335.8,0.0,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1990,0.0,8.9,0.0,0.0,11.3,19.1,493.1,369.9,92.7,4.9,0.0,0.0,999.9,8.9,11.3,974.7,4.9,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1991,0.5,0.0,0.0,1.5,0.0,6.8,105.4,20.3,22.1,0.0,0.3,0.0,157.0,0.5,1.5,154.6,0.3,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1992,17.7,0.0,0.0,0.0,10.6,3.1,296.0,103.0,371.2,3.3,0.0,0.0,804.8,17.7,10.6,773.3,3.3,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1993,0.5,1.5,0.0,0.0,0.7,16.6,334.9,2.0,28.4,0.6,0.0,0.0,385.2,2.0,0.7,381.9,0.6,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1994,7.3,0.0,0.0,0.0,1.1,35.9,245.6,201.5,157.3,0.0,0.0,0.0,648.6,7.3,1.1,640.2,0.0,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1995,2.2,0.0,1.0,0.0,0.0,10.4,320.0,59.4,12.3,10.6,0.0,0.0,416.0,2.3,1.0,402.1,10.6,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1996,,,0.0,0.0,,70.4,82.4,46.2,80.0,,,,,,,279.0,,1587,missing_months,JALORE,
Rajasthan,Jalore,IMD110-P1585,1997,1.8,0.0,0.0,0.0,34.8,119.8,138.2,186.2,42.8,12.2,8.6,0.0,544.4,1.8,34.8,487.0,20.8,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1998,0.0,0.1,2.6,1.2,0.0,43.6,87.2,35.2,41.6,86.1,0.0,0.0,297.6,0.1,3.8,207.6,86.1,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,1999,0.0,17.0,0.0,0.0,,,,,,,,,,17.0,,,,1587,missing_months,JALORE,
Rajasthan,Jalore,IMD110-P1585,2000,,,0.0,2.0,0.0,,266.1,13.0,6.3,0.0,0.0,0.0,,,2.0,,0.0,1587,missing_months,JALORE,
Rajasthan,Jalore,IMD110-P1585,2001,0.0,0.0,0.0,2.1,1.1,54.2,212.4,92.2,0.0,17.1,0.0,0.0,379.0,0.0,3.1,358.8,17.1,1587,,JALORE,
Rajasthan,Jalore,IMD110-P1585,2002,0.0,0.0,0.0,0.2,2.3,76.6,3.6,27.9,59.6,0.0,0.0,0.9,171.0,0.0,2.5,167.7,0.9,1588,,JALORE,
Rajasthan,Jalore,IMD110-P1585,2003,0.1,69.3,0.0,0.0,0.0,105.8,330.5,157.5,9.6,0.0,0.0,0.0,672.9,69.4,0.0,603.5,0.0,1588,,JALORE,
Rajasthan,Jalore,IMD110-P1585,2004,0.6,0.0,0.0,1.7,0.7,41.8,28.7,138.8,22.2,35.9,0.0,0.0,270.3,0.6,2.4,231.5,35.9,1588,,JALORE,
Rajasthan,Jalore,IMD110-P1585,2005,0.0,0.0,0.0,5.3,9.5,28.3,128.9,71.4,137.3,0.0,0.0,0.0,380.8,0.0,14.8,365.9,0.0,1588,,JALORE,
Rajasthan,Jalore,IMD110-P1585,2006,0.0,0.0,2.2,0.0,0.0,44.5,107.6,504.1,83.5,0.0,0.6,0.0,742.5,0.0,2.2,739.6,0.6,1588,,JALORE,
Rajasthan,Jalore,IMD110-P1585,2007,0.0,9.1,8.5,0.3,0.2,25.6,185.7,79.8,43.2,0.0,0.0,0.0,352.4,9.1,9.0,334.3,0.0,1588,,JALORE,
Rajasthan,Jalore,IMD110-P1585,2008,0.0,0.0,3.4,13.3,3.8,38.0,81.9,125.4,48.4,1.2,0.0,11.9,327.2,0.0,20.5,293.6,13.0,1588,,JALORE,
Rajasthan,Jalore,IMD110-P1585,2009,0.0,0.0,11.7,0.0,0.0,24.1,126.4,17.7,1.8,0.0,0.0,0.0,181.7,0.0,11.7,170.0,0.0,1588,,JALORE,
Rajasthan,Jalore,IMD110-P1585,2010,4.0,0.0,0.0,0.0,0.0,7.4,295.8,224.3,86.3,3.5,98.1,1.9,721.3,4.0,0.0,613.8,103.4,1588,,JALORE,
Rajasthan,Jhalawar,IMD110-P1589,1901,4.0,3.9,3.1,0.2,0.8,34.0,234.5,365.6,17.3,2.0,0.0,1.4,667.0,8.0,4.2,651.4,3.4,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1902,13.8,1.1,0.0,0.3,1.9,19.3,430.4,161.3,142.2,27.3,0.0,12.5,810.2,15.0,2.3,753.2,39.8,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1903,10.2,0.0,0.0,0.0,11.6,39.7,308.1,211.8,427.6,13.0,0.0,0.0,1021.9,10.2,11.6,987.2,13.0,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1904,2.3,11.4,14.3,0.0,19.9,106.4,551.2,131.6,75.8,0.0,2.9,3.9,919.7,13.8,34.1,865.0,6.7,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1905,8.1,0.4,0.7,1.9,2.1,33.1,160.9,97.9,155.3,0.0,0.0,0.0,460.3,8.5,4.7,447.1,0.0,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1906,0.0,19.6,0.9,0.0,3.8,72.7,380.6,116.7,341.2,0.0,0.0,0.0,935.5,19.6,4.7,911.2,0.0,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1907,9.0,27.2,0.2,11.3,7.3,41.8,170.8,486.8,2.9,0.0,0.0,0.0,757.1,36.1,18.8,702.2,0.0,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1908,14.3,0.3,3.5,0.6,4.6,79.1,370.8,354.8,69.4,0.5,0.0,0.0,897.9,14.6,8.7,874.1,0.5,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1909,0.9,0.9,0.0,39.2,18.8,88.7,250.0,275.5,68.6,2.8,0.0,20.5,765.9,1.9,58.0,682.8,23.3,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1910,6.7,0.0,0.0,1.6,0.0,229.8,152.7,274.2,439.5,36.7,18.7,0.0,1159.8,6.7,1.6,1096.1,55.3,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1911,10.9,0.0,5.3,0.0,0.2,89.3,118.3,121.6,271.8,7.0,30.3,0.0,654.6,10.9,5.5,600.9,37.3,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1912,0.7,8.4,0.1,1.0,1.2,30.4,373.1,345.1,57.6,1.7,23.4,0.7,843.5,9.1,2.3,806.2,25.9,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1913,0.0,1.7,0.0,0.0,24.3,136.9,191.6,219.8,25.9,0.0,0.2,33.0,633.4,1.7,24.3,574.2,33.2,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1914,0.0,0.2,1.2,0.8,5.9,149.5,772.0,193.4,115.2,8.0,16.1,0.0,1262.3,0.2,7.9,1230.1,24.1,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1915,24.3,45.5,16.0,3.1,2.5,38.0,83.3,275.4,79.8,32.8,0.0,5.0,605.7,69.8,21.6,476.5,37.8,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1916,0.0,4.3,0.0,0.4,17.8,233.2,242.8,717.4,79.7,28.7,18.8,0.0,1343.1,4.3,18.2,1273.1,47.5,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1917,14.6,17.3,2.6,1.9,80.7,230.1,382.9,397.9,285.4,169.0,0.0,1.0,1583.6,31.9,85.3,1296.4,170.0,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1918,0.0,0.0,5.7,0.0,2.8,45.0,132.5,237.8,79.4,0.0,23.7,2.2,529.1,0.0,8.5,494.7,25.9,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1919,43.9,0.0,2.1,6.2,5.9,132.2,334.5,441.1,59.3,2.9,25.7,1.8,1055.5,43.9,14.1,967.1,30.4,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1920,19.6,1.0,1.6,0.2,19.1,165.4,349.4,164.7,23.9,0.0,0.0,0.0,744.8,20.6,20.8,703.4,0.0,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1921,27.4,0.0,0.0,0.0,0.0,57.9,127.0,183.5,267.1,0.2,0.0,0.0,663.2,27.4,0.0,635.7,0.2,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1922,30.5,1.8,0.0,0.0,6.5,103.3,375.7,156.8,261.2,0.5,15.1,17.8,969.2,32.3,6.5,896.9,33.3,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1923,0.0,5.4,0.0,0.0,11.6,0.1,781.1,327.8,134.4,0.0,4.9,7.1,1272.2,5.4,11.6,1243.3,11.9,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1924,16.1,14.8,0.0,0.0,4.5,20.7,466.6,242.0,241.7,46.3,0.0,32.3,1085.0,30.9,4.5,971.0,78.6,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1925,0.0,0.0,0.0,0.0,20.9,170.4,239.9,75.3,68.6,0.0,50.6,0.0,625.7,0.0,20.9,554.2,50.6,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1926,14.5,0.9,2.9,2.2,9.8,10.6,225.4,555.0,253.8,0.2,0.0,1.6,1076.7,15.4,14.8,1044.7,1.8,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1927,0.0,3.4,2.1,0.3,3.2,37.6,265.4,310.6,115.8,10.0,116.7,39.1,904.3,3.4,5.6,729.4,165.8,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1928,0.1,10.6,0.1,0.0,4.3,24.5,435.9,193.5,45.8,44.3,0.2,17.9,777.2,10.7,4.4,699.7,62.4,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1929,3.4,1.8,0.0,5.4,3.8,84.2,276.4,353.1,68.0,0.0,0.0,8.1,804.2,5.2,9.3,781.7,8.1,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1930,0.7,0.0,0.0,0.0,10.2,64.5,439.6,273.7,114.9,57.5,0.2,0.0,961.3,0.7,10.2,892.7,57.7,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1931,0.0,0.6,0.0,0.0,6.7,27.4,408.9,617.2,123.1,75.4,2.8,3.9,1265.8,0.6,6.7,1176.5,82.1,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1932,0.0,0.0,4.4,2.4,1.1,19.9,357.0,123.1,310.4,2.7,0.0,0.0,820.9,0.0,7.8,810.4,2.7,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1933,0.0,1.7,1.5,36.5,23.9,210.7,267.1,354.8,319.5,14.8,58.9,20.5,1309.8,1.7,61.9,1152.0,94.2,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1934,11.8,0.0,14.0,0.0,0.0,144.4,282.6,532.6,228.6,0.0,0.9,6.2,1221.2,11.8,14.0,1188.3,7.1,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1935,2.6,1.1,0.0,7.2,0.9,73.0,464.2,172.1,243.5,25.3,0.0,9.6,999.4,3.7,8.1,952.8,34.9,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1936,0.1,5.3,15.9,3.5,12.0,170.2,171.9,213.9,110.4,0.0,109.2,0.0,812.5,5.4,31.4,666.4,109.2,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1937,0.0,10.9,0.3,0.1,4.5,164.9,508.9,208.7,144.1,7.7,1.1,12.6,1063.8,10.9,4.8,1026.6,21.5,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1938,10.8,0.0,0.6,0.0,5.5,298.7,316.4,286.2,12.8,38.3,0.0,0.0,969.3,10.8,6.1,914.0,38.3,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1939,6.7,2.9,1.5,0.2,0.0,76.6,271.1,241.0,212.7,0.0,0.0,0.0,812.7,9.6,1.7,801.4,0.0,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1940,25.3,0.5,15.7,0.5,14.7,53.7,374.1,491.8,63.4,31.2,5.9,2.9,1079.9,25.8,30.9,983.1,40.1,1589,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1941,33.7,35.5,12.3,0.3,2.1,57.7,81.0,287.0,99.1,0.6,0.0,0.0,609.2,69.2,14.7,524.7,0.6,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1942,39.3,14.5,0.0,0.6,3.0,87.2,868.5,345.5,134.3,0.0,0.0,8.7,1501.8,53.8,3.6,1435.6,8.7,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1943,27.7,0.0,0.0,2.7,17.7,144.3,746.4,122.5,145.4,1.0,0.0,0.0,1207.8,27.7,20.4,1158.7,1.0,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1944,43.2,14.9,28.7,2.7,0.3,50.6,501.3,551.3,58.3,13.9,6.0,0.0,1271.3,58.0,31.7,1161.5,20.0,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1945,19.1,0.0,0.0,21.7,5.3,297.7,568.8,296.3,219.1,0.4,0.0,0.0,1428.4,19.1,27.0,1381.8,0.4,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1946,0.0,9.7,0.0,1.3,0.4,228.7,292.6,548.9,162.1,4.6,119.8,60.3,1428.3,9.7,1.7,1232.3,184.6,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1947,8.8,3.4,1.0,0.7,1.1,36.5,317.0,497.2,323.0,16.1,0.4,18.7,1223.9,12.2,2.8,1173.8,35.2,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1948,21.9,7.1,0.2,1.2,0.6,94.1,311.3,490.1,297.9,31.0,23.4,0.0,1278.8,29.0,2.0,1193.4,54.4,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1949,0.0,1.4,0.0,0.0,6.6,114.4,245.5,95.7,167.4,14.4,11.9,0.0,657.3,1.4,6.6,622.9,26.3,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1950,2.2,0.0,12.2,0.0,13.6,9.9,316.8,246.9,205.7,0.0,0.0,7.7,814.9,2.2,25.8,779.2,7.7,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1951,1.8,0.0,0.8,0.9,5.3,66.3,133.4,244.1,8.2,0.0,10.1,0.0,471.0,1.8,7.0,452.0,10.1,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1952,0.0,0.1,0.0,0.1,0.0,230.2,681.9,382.9,17.8,0.0,0.0,18.4,1331.6,0.1,0.1,1312.9,18.4,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1953,31.8,0.0,0.0,0.0,0.1,70.6,192.5,229.2,72.6,5.0,0.0,0.0,601.8,31.8,0.1,564.9,5.0,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1954,1.6,18.1,5.7,0.0,0.0,30.0,373.4,70.1,263.4,22.8,0.0,0.0,785.1,19.7,5.7,736.9,22.8,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1955,27.4,0.7,0.4,0.0,0.1,128.6,109.1,453.7,316.2,77.5,0.0,0.0,1113.8,28.1,0.5,1007.7,77.5,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1956,5.9,2.2,0.0,0.0,18.1,34.3,586.6,222.5,85.0,140.6,0.0,4.3,1099.5,8.1,18.1,928.4,144.9,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1957,4.2,0.0,27.4,0.0,1.1,55.2,267.9,270.1,83.5,27.8,0.1,0.5,737.9,4.2,28.5,676.7,28.4,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1958,11.6,0.0,1.2,0.8,0.0,74.8,508.1,185.2,209.5,15.5,0.5,1.3,1008.5,11.6,2.0,977.6,17.3,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1959,23.8,0.2,0.0,0.8,26.1,40.5,268.2,301.7,178.4,39.4,0.6,0.3,879.9,24.0,26.9,788.8,40.3,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1960,7.2,0.0,8.3,1.2,2.1,103.2,206.0,512.2,37.3,1.7,0.0,0.9,880.1,7.2,11.5,858.8,2.6,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1961,31.0,0.0,0.0,1.2,4.2,31.0,250.9,260.1,750.6,95.2,7.5,1.4,1433.1,31.0,5.4,1292.6,104.1,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1962,0.5,7.1,5.7,7.2,2.3,0.8,387.6,262.7,261.7,0.0,4.6,3.0,943.3,7.7,15.1,912.8,7.7,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1963,1.4,0.6,1.6,0.2,3.8,39.7,216.0,383.1,98.6,15.3,41.1,1.0,802.4,2.0,5.6,737.4,57.4,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1964,0.0,0.0,0.0,0.0,27.8,115.3,156.1,303.8,95.0,0.0,0.0,0.0,698.0,0.0,27.8,670.2,0.0,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1965,7.3,0.2,1.1,0.3,1.3,19.6,260.0,129.4,158.2,0.8,0.0,0.0,578.1,7.5,2.7,567.1,0.8,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1966,0.0,0.0,0.0,0.1,0.6,74.2,279.5,160.8,39.3,0.0,10.4,0.0,564.9,0.0,0.6,553.9,10.4,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1967,0.0,0.0,63.3,0.0,0.2,131.2,102.4,253.3,297.0,0.0,0.8,53.4,901.6,0.0,63.5,783.9,54.2,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1968,0.4,0.0,2.2,0.0,2.5,18.2,291.0,257.5,18.9,3.9,0.0,0.9,595.4,0.4,4.6,585.6,4.8,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1969,2.5,0.0,0.0,0.0,0.0,26.0,337.2,842.3,118.8,0.0,13.5,0.0,1340.3,2.5,0.0,1324.3,13.5,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1970,24.5,1.2,0.4,0.0,9.0,138.7,249.4,347.2,155.6,0.0,0.0,0.0,926.0,25.7,9.4,890.9,0.0,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1971,1.6,0.0,0.0,0.0,9.3,238.1,556.4,211.7,311.0,15.6,0.0,0.0,1343.8,1.6,9.3,1317.2,15.6,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1972,0.0,5.3,0.1,0.0,1.8,76.2,91.0,374.7,74.7,1.5,0.3,0.0,625.7,5.3,1.9,616.6,1.8,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1973,0.0,0.0,0.0,0.0,5.0,42.0,609.5,391.5,344.8,12.1,0.0,6.5,1411.4,0.0,5.0,1387.8,18.6,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1974,0.0,0.0,0.0,0.0,18.9,14.4,329.3,393.9,42.3,135.8,0.0,1.8,936.4,0.0,18.9,779.9,137.6,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1975,0.0,0.2,0.0,0.0,2.6,139.6,174.6,390.7,253.5,40.0,0.0,0.0,1001.0,0.2,2.6,958.3,40.0,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1976,11.2,0.1,0.0,1.4,6.0,165.3,187.2,372.6,175.5,0.0,65.7,0.0,984.9,11.3,7.4,900.6,65.7,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1977,0.3,4.6,0.0,1.5,16.2,139.2,227.0,262.0,132.4,2.1,7.0,0.0,792.3,4.9,17.7,760.7,9.0,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1978,0.2,4.1,0.8,1.3,0.0,125.6,298.7,321.5,31.0,0.0,16.6,33.2,832.8,4.3,2.1,776.6,49.7,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1979,21.2,10.5,9.9,0.0,10.6,54.4,159.5,220.5,24.1,2.8,109.2,1.0,623.6,31.7,20.5,458.5,112.9,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1980,0.5,0.1,0.0,0.0,1.1,149.4,121.6,253.7,29.9,0.0,0.0,9.8,566.1,0.7,1.1,554.6,9.8,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1981,3.3,0.0,2.8,0.0,5.4,67.0,198.1,226.2,85.1,26.0,51.9,0.0,665.8,3.3,8.1,576.4,77.9,1590,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1982,32.1,3.0,0.1,9.9,9.9,20.7,323.1,446.9,34.8,14.5,89.4,1.5,985.9,35.0,19.9,825.5,105.4,1591,,JHALAWAR,
Rajasthan,Jhalawar,IMD110-P1589,1983,4.0,0.0,0.0,19.0,12.9,86.3,148.9,347.2,250.6,57.6,0.0,0.0,926.5,4.0,31.9,833.0,57.6,1591,,JHALAWAR,
