state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Telangana,Nizamabad,IMD110-P2356,1987,7.3,2.8,1.6,2.2,18.8,150.7,238.9,296.7,21.7,112.4,143.6,0.1,996.7,10.0,22.6,707.9,256.2,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,1988,0.0,3.0,4.2,16.2,3.1,202.8,654.6,398.4,512.5,19.4,0.0,9.6,1823.7,3.0,23.4,1768.3,28.9,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,1989,0.0,0.0,61.7,0.7,2.5,327.0,541.5,336.6,148.0,25.5,1.9,27.6,1472.9,0.0,64.9,1353.0,55.0,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,1990,3.2,0.0,3.3,0.2,181.7,410.3,209.8,757.0,102.3,212.9,3.8,0.0,1884.3,3.2,185.1,1479.4,216.7,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,1991,8.4,0.8,9.0,28.5,13.5,156.7,364.7,117.0,81.5,8.5,45.3,0.5,834.4,9.2,51.0,719.9,54.3,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,1992,0.0,0.0,0.2,9.2,17.5,201.1,126.3,286.8,81.0,48.2,37.1,0.0,807.5,0.0,26.9,695.3,85.3,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,1993,0.0,5.7,17.6,15.1,22.8,108.5,291.2,232.7,109.2,121.7,0.0,22.8,947.2,5.7,55.5,741.6,144.5,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,1994,8.1,2.7,0.0,17.4,5.2,118.2,271.4,258.9,41.9,154.9,15.7,0.0,894.4,10.7,22.6,690.4,170.6,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,1995,114.0,7.2,23.8,21.3,37.4,195.4,286.8,173.3,145.8,478.8,12.4,0.0,1496.1,121.2,82.5,801.3,491.2,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,1996,0.0,0.0,4.9,36.9,1.3,33.3,226.4,265.0,185.2,210.8,0.4,0.0,964.3,0.0,43.1,709.9,211.3,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,1997,20.2,0.0,12.8,30.2,13.2,91.5,255.1,120.5,106.6,102.7,81.0,27.9,861.6,20.2,56.2,573.6,211.7,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,1998,4.2,15.2,6.8,18.1,24.2,192.7,234.0,338.9,84.8,61.3,25.9,0.0,1006.1,19.4,49.1,850.3,87.2,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,1999,0.0,9.5,3.3,0.0,37.3,108.2,208.4,285.8,218.2,58.7,0.0,0.0,929.5,9.5,40.6,820.6,58.7,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,2000,4.0,8.8,5.6,8.0,40.6,212.9,246.6,497.1,34.2,11.1,1.5,0.0,1070.3,12.8,54.1,990.8,12.6,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,2001,5.3,0.2,15.2,41.9,9.6,205.2,128.8,318.5,43.7,117.6,7.2,0.0,893.2,5.5,66.7,696.2,124.9,2358,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,2002,30.2,6.1,1.5,10.0,28.7,134.8,69.4,270.2,101.2,53.0,0.0,0.0,705.1,36.4,40.1,575.6,53.0,2359,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,2003,0.0,11.0,23.7,13.8,0.8,108.4,277.6,269.8,81.5,43.4,7.0,0.2,837.3,11.0,38.3,737.4,50.5,2359,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,2004,15.4,16.6,10.7,15.5,38.4,57.9,283.6,116.3,100.5,48.3,8.5,0.0,711.7,32.0,64.7,558.2,56.9,2359,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,2005,76.6,8.6,37.4,14.7,7.6,103.4,405.7,167.6,281.5,90.6,0.0,15.7,1209.5,85.3,59.7,958.2,106.3,2359,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,2006,0.0,0.0,54.3,25.8,41.0,100.0,191.0,384.4,211.1,42.7,18.3,0.0,1068.6,0.0,121.1,886.5,61.0,2359,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,2007,0.0,0.0,1.6,5.4,2.3,151.1,146.9,201.2,309.5,20.0,15.5,0.0,853.6,0.0,9.3,808.8,35.5,2359,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,2008,0.0,14.9,83.6,15.1,0.5,110.3,198.9,345.4,152.0,9.1,4.1,0.6,934.4,14.9,99.2,806.6,13.7,2359,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,2009,0.0,0.0,0.1,6.9,18.8,74.4,166.7,186.6,148.3,38.4,20.2,2.7,663.0,0.0,25.8,576.0,61.2,2359,,NIZAMABAD,
Telangana,Nizamabad,IMD110-P2356,2010,8.1,25.1,1.7,8.7,3.1,103.9,275.6,264.7,230.6,132.5,36.9,0.4,1091.1,33.1,13.5,874.7,169.8,2359,,NIZAMABAD,
Telangana,Rangareddy,IMD110-P2360,1901,1.4,42.6,3.2,82.9,39.3,105.4,172.6,81.3,42.3,119.7,19.9,0.0,710.7,44.0,125.3,401.7,139.6,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1902,0.0,0.0,0.5,12.4,3.5,88.4,37.3,176.6,246.6,78.7,12.1,3.8,659.8,0.0,16.3,549.0,94.6,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1903,10.3,0.0,0.0,4.4,50.2,23.8,291.1,279.8,158.0,279.5,39.9,3.8,1140.8,10.3,54.6,752.6,323.3,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1904,0.0,0.0,7.3,3.0,39.3,83.2,146.6,41.1,179.9,39.7,0.0,0.0,540.2,0.0,49.7,450.8,39.7,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1905,0.0,5.3,8.6,11.1,82.9,98.1,39.8,256.1,81.7,57.4,0.0,0.0,641.0,5.3,102.7,475.6,57.4,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1906,75.1,0.0,0.0,4.7,0.0,180.8,141.5,155.6,88.3,55.1,17.4,53.1,771.7,75.1,4.7,566.3,125.6,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1907,0.0,0.0,23.1,143.6,0.0,146.1,85.9,163.1,48.8,1.3,1.6,8.7,622.3,0.0,166.8,443.9,11.6,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1908,16.8,7.0,0.0,1.0,0.0,158.1,136.2,115.1,565.7,0.0,0.0,0.0,999.9,23.8,1.0,975.1,0.0,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1909,0.0,0.6,0.0,71.9,1.1,148.3,208.3,138.0,207.3,1.0,0.0,0.0,776.6,0.6,73.1,701.8,1.0,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1910,0.0,0.0,0.0,2.2,21.9,128.7,106.6,163.8,169.5,67.8,43.0,0.0,703.3,0.0,24.0,568.5,110.8,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1911,0.0,0.0,2.0,2.5,27.2,73.9,150.6,157.6,88.6,27.2,20.4,0.0,550.1,0.0,31.8,470.7,47.6,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1912,0.0,57.8,0.0,31.0,0.8,38.7,179.0,197.6,113.3,10.0,17.9,0.0,645.9,57.8,31.7,528.5,27.9,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1913,0.0,4.0,0.0,5.3,67.6,72.3,204.5,84.6,104.3,59.9,0.0,0.0,602.3,4.0,72.9,465.6,59.9,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1914,0.0,0.0,4.4,8.9,63.5,228.1,320.2,192.8,315.2,0.0,7.3,2.3,1142.6,0.0,76.8,1056.2,9.6,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1915,15.7,0.0,86.6,6.1,25.0,94.5,185.8,261.5,294.3,174.2,15.6,0.0,1159.3,15.7,117.7,836.0,189.9,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1916,0.0,1.3,0.0,52.5,37.7,163.6,278.8,78.5,375.6,297.0,98.2,0.0,1383.2,1.3,90.2,896.5,395.2,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1917,0.0,39.1,82.3,19.3,75.6,103.9,174.2,168.4,186.7,151.0,3.3,0.0,1003.9,39.1,177.2,633.3,154.3,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1918,18.3,0.0,18.5,23.6,47.6,29.1,106.9,85.5,203.6,18.0,21.6,3.7,576.5,18.3,89.8,425.1,43.4,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1919,0.0,1.0,0.3,32.5,13.3,205.5,107.7,85.8,173.8,88.1,133.4,17.8,858.9,1.0,46.0,572.7,239.2,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1920,27.3,0.0,0.0,47.2,50.8,58.3,120.1,68.4,65.6,20.1,0.0,0.0,457.9,27.3,98.0,312.5,20.1,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1921,0.0,0.0,0.0,3.2,0.0,138.4,276.6,90.3,85.2,47.5,35.3,0.0,676.5,0.0,3.2,590.5,82.8,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1922,116.9,0.0,0.0,10.1,15.6,47.6,111.3,82.7,189.7,33.5,17.6,0.0,625.1,116.9,25.7,431.3,51.2,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1923,0.0,7.1,24.9,20.1,21.5,44.3,239.6,65.8,225.1,0.0,0.0,0.0,648.3,7.1,66.5,574.8,0.0,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1924,3.9,0.0,0.0,17.9,22.6,79.5,131.9,101.7,168.9,80.9,107.8,0.0,715.1,3.9,40.5,482.0,188.7,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1925,0.0,0.0,0.0,35.4,77.6,55.2,94.1,223.0,136.1,236.1,17.0,4.6,878.9,0.0,113.0,508.3,257.7,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1926,38.7,3.0,8.6,73.2,47.2,28.8,99.3,117.4,154.6,24.7,0.0,0.0,595.5,41.7,129.0,400.1,24.7,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1927,0.0,4.1,0.0,0.0,4.7,137.6,192.0,133.6,208.2,60.8,118.5,0.0,859.4,4.1,4.7,671.4,179.3,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1928,0.0,24.8,72.0,6.3,5.6,189.8,92.1,133.9,233.1,132.6,0.0,14.8,904.8,24.8,83.9,648.8,147.3,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1929,0.0,59.7,0.0,26.4,7.3,65.3,80.2,88.9,202.1,30.3,0.0,1.9,561.9,59.7,33.7,436.4,32.2,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1930,0.0,13.4,6.1,27.7,3.6,118.7,124.7,121.3,173.6,55.4,30.9,0.0,675.4,13.4,37.4,538.2,86.3,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1931,0.3,0.1,8.2,7.5,51.8,144.0,284.0,134.2,342.9,69.1,43.2,0.0,1085.3,0.4,67.5,905.1,112.3,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1932,0.0,15.8,0.0,18.2,41.4,115.1,171.7,84.9,180.9,27.0,98.3,0.0,753.3,15.8,59.6,552.6,125.3,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1933,0.4,13.5,31.3,28.2,59.9,338.2,233.8,152.1,161.5,125.9,48.7,61.6,1255.2,13.9,119.4,885.7,236.2,2360,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1934,0.2,0.0,0.1,19.9,0.5,56.9,220.9,111.6,127.7,4.9,37.6,0.0,580.3,0.2,20.5,517.1,42.5,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1935,44.2,2.1,4.7,58.9,4.2,82.6,160.2,158.0,146.1,85.9,0.0,0.0,747.0,46.3,67.8,547.0,85.9,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1936,0.3,44.2,1.0,12.5,60.0,93.6,125.3,86.0,118.9,45.2,46.6,26.2,659.8,44.5,73.6,423.7,118.0,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1937,0.0,20.8,47.4,149.3,7.4,115.9,99.5,59.8,164.6,63.4,0.0,2.0,730.0,20.8,204.1,439.7,65.4,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1938,0.0,38.4,16.8,13.6,30.4,131.8,148.5,212.8,226.3,22.0,0.0,0.0,840.7,38.4,60.9,719.5,22.0,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1939,0.0,0.0,15.9,32.0,7.9,43.1,141.0,156.2,94.5,70.5,14.9,0.0,576.0,0.0,55.8,434.8,85.4,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1940,0.0,0.0,0.0,32.6,83.1,84.2,158.9,145.7,75.3,43.2,16.7,0.0,639.8,0.0,115.7,464.1,59.9,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1941,2.4,1.6,0.1,4.2,21.7,118.0,58.3,126.3,109.4,17.2,0.2,0.9,460.1,3.9,26.0,412.0,18.3,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1942,0.0,16.3,0.1,22.0,49.0,171.3,149.5,121.3,79.3,17.1,0.6,0.0,626.3,16.3,71.1,521.3,17.6,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1943,0.8,0.3,6.0,33.4,47.5,136.2,121.9,123.7,303.9,62.1,0.2,0.0,835.9,1.0,86.8,685.7,62.3,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1944,0.0,2.4,85.4,4.0,23.0,145.0,102.0,66.4,243.8,142.9,36.2,0.0,850.9,2.4,112.3,557.1,179.1,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1945,0.9,0.0,0.0,34.8,8.6,116.2,261.5,185.4,128.2,121.7,4.2,0.0,861.5,0.9,43.4,691.3,125.8,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1946,0.0,19.4,6.6,19.6,19.1,106.4,149.7,101.4,131.2,26.1,79.5,0.6,659.6,19.4,45.3,488.7,106.2,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1947,0.0,6.6,0.9,4.0,14.0,67.2,169.2,297.1,233.6,25.0,0.3,18.9,836.8,6.6,18.9,767.0,44.3,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1948,0.0,0.0,2.3,25.0,14.7,48.8,130.0,163.2,175.7,34.8,137.0,0.0,731.5,0.0,41.9,517.8,171.8,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1949,0.0,0.0,0.0,12.9,26.4,122.2,121.9,111.7,164.7,47.8,0.7,0.0,608.4,0.0,39.3,520.6,48.5,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1950,0.0,12.8,14.2,0.3,22.5,75.9,209.7,145.3,384.5,40.4,0.0,0.0,905.5,12.8,37.0,815.3,40.4,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1951,0.0,0.0,15.1,43.6,39.5,89.5,250.3,113.7,102.5,101.2,0.0,0.0,755.3,0.0,98.2,555.9,101.2,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1952,0.0,2.8,0.5,8.3,95.9,47.3,130.4,139.1,127.3,116.6,0.7,0.7,669.4,2.8,104.6,444.0,118.0,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1953,0.2,0.0,0.0,34.1,0.8,95.1,167.3,127.0,288.9,279.6,0.0,0.0,993.0,0.2,34.9,678.3,279.6,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1954,0.0,0.0,27.4,2.7,8.6,64.9,166.6,154.1,221.1,81.6,0.0,0.6,727.7,0.0,38.8,606.7,82.2,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1955,0.0,0.0,7.8,7.4,30.2,187.3,203.6,319.0,227.1,57.4,2.1,0.0,1041.9,0.0,45.4,937.0,59.5,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1956,0.0,0.0,3.7,0.8,68.5,125.4,328.2,96.8,125.8,65.4,61.9,0.0,876.5,0.0,73.0,676.3,127.3,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1957,0.0,1.1,8.6,32.2,18.6,127.0,148.1,266.5,103.4,65.0,0.0,0.0,770.6,1.1,59.4,645.0,65.0,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1958,3.3,4.1,16.9,39.4,18.4,56.8,235.8,279.3,120.5,69.4,25.3,0.0,869.2,7.4,74.8,692.3,94.7,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1959,0.0,0.0,0.0,7.4,17.6,161.2,231.4,258.8,159.9,88.9,12.8,2.5,940.8,0.0,25.1,811.5,104.2,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1960,0.0,0.0,44.4,11.6,30.4,144.5,118.4,27.2,300.8,56.9,14.0,3.2,751.4,0.0,86.4,590.8,74.2,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1961,0.0,1.1,4.0,16.0,86.0,108.5,263.6,150.1,77.1,173.1,3.3,0.8,883.7,1.1,106.0,599.4,177.2,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1962,0.0,32.8,7.5,49.8,31.2,79.0,173.2,267.1,401.5,113.9,25.7,43.9,1225.7,32.8,88.5,920.8,183.5,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1963,0.0,0.0,5.5,54.7,14.0,163.9,164.8,313.1,140.1,73.5,0.0,0.0,929.6,0.0,74.2,781.9,73.5,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1964,0.0,0.9,0.0,3.9,2.1,103.2,178.4,118.4,291.4,35.0,1.4,0.0,734.7,0.9,6.0,691.4,36.4,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1965,0.0,0.0,0.0,6.1,8.2,91.2,258.7,88.3,176.8,0.0,0.0,0.0,629.3,0.0,14.3,615.0,0.0,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1966,3.0,0.0,1.4,28.3,9.4,59.4,160.1,128.8,168.5,50.1,54.5,33.1,696.6,3.0,39.2,516.8,137.7,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1967,0.0,0.0,17.6,5.1,0.0,120.0,297.0,111.0,240.0,5.1,0.0,3.6,799.4,0.0,22.7,768.0,8.7,2361,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1968,8.1,11.6,11.6,28.9,8.5,60.3,142.0,23.0,256.9,70.9,4.8,0.0,626.6,19.8,48.9,482.2,75.7,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1969,5.8,0.0,0.9,17.9,37.8,93.2,179.4,90.5,201.2,40.5,45.3,3.9,716.4,5.8,56.6,564.3,89.7,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1970,0.0,0.0,1.0,24.4,43.0,143.5,135.6,360.8,180.4,49.7,0.0,0.0,938.3,0.0,68.4,820.3,49.7,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1971,4.4,3.2,0.1,12.3,59.0,91.3,41.7,136.4,115.5,144.9,0.0,0.0,608.8,7.5,71.4,384.9,144.9,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1972,0.0,2.1,0.0,8.6,13.9,121.1,110.2,21.2,101.5,59.5,8.0,3.3,449.3,2.1,22.5,354.0,70.8,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1973,0.0,0.0,0.0,11.6,12.4,113.8,133.1,298.7,60.1,262.9,8.9,0.3,901.9,0.0,24.0,605.7,272.2,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1974,0.0,0.0,6.4,17.9,55.7,105.2,77.4,128.4,175.2,237.9,2.2,0.0,806.4,0.0,80.0,486.3,240.1,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1975,16.6,2.6,18.2,7.9,24.6,97.3,264.9,210.8,382.8,346.5,8.6,0.0,1380.9,19.3,50.8,955.8,355.1,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1976,0.0,0.0,0.4,57.9,13.9,158.6,302.0,262.8,98.3,9.2,54.5,0.0,957.6,0.0,72.2,821.6,63.7,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1977,0.0,0.8,0.3,8.8,55.6,120.2,145.9,194.0,26.7,57.2,26.1,0.2,635.9,0.8,64.6,486.9,83.5,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1978,10.1,19.4,0.1,32.0,40.0,133.5,221.1,415.1,187.7,99.9,24.6,0.1,1183.7,29.5,72.2,957.4,124.6,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1979,0.0,13.4,0.1,7.0,111.6,75.1,123.7,79.0,290.4,23.7,48.3,0.0,772.3,13.4,118.8,568.2,72.0,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1980,0.0,0.0,5.3,19.9,11.0,209.6,143.4,181.5,133.6,4.6,3.3,1.1,713.4,0.0,36.2,668.1,9.0,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1981,5.7,0.0,33.1,23.3,24.1,208.4,157.3,174.0,382.7,78.0,1.4,0.0,1087.9,5.7,80.5,922.4,79.4,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1982,0.0,0.0,0.1,41.1,47.6,101.3,231.3,63.2,197.3,82.2,12.3,0.0,776.4,0.0,88.8,593.1,94.5,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1983,0.0,0.0,2.7,0.7,49.3,95.3,269.1,320.2,410.8,177.9,47.3,5.1,1378.4,0.0,52.8,1095.4,230.2,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1984,3.1,13.9,13.6,15.0,1.1,77.0,265.5,198.7,101.4,98.9,3.7,0.0,791.9,17.0,29.6,642.6,102.6,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1985,0.8,0.0,5.0,13.9,11.9,188.4,224.7,32.3,73.5,110.9,0.0,3.8,665.2,0.8,30.8,518.9,114.7,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1986,47.2,56.4,4.4,44.2,2.6,142.0,121.3,223.0,49.3,5.6,9.5,24.2,729.6,103.6,51.2,535.5,39.3,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1987,8.1,0.0,9.1,15.8,41.6,131.9,193.3,172.6,84.9,71.5,219.2,6.1,954.0,8.1,66.5,582.7,296.7,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1988,0.0,11.9,0.0,46.7,7.5,88.2,305.5,299.9,364.8,14.7,0.0,19.5,1158.8,11.9,54.2,1058.4,34.3,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1989,0.0,0.0,31.8,3.6,11.5,96.6,354.1,87.1,172.3,21.4,1.3,2.9,782.6,0.0,46.9,710.1,25.7,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1990,,,,,,174.3,150.2,337.1,154.0,193.4,34.7,0.0,,,,815.6,228.1,2362,missing_months,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1991,10.3,,17.7,22.2,28.4,227.3,187.1,108.5,147.1,39.0,23.9,,,,68.3,670.0,,2362,missing_months,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1992,,,,10.8,29.2,117.8,106.4,191.6,81.2,56.0,93.2,,,,,497.0,,2362,missing_months,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1993,,,2.5,16.6,38.3,41.2,150.0,144.8,167.7,158.5,,25.8,,,57.5,503.7,,2362,missing_months,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1994,10.4,11.3,,20.2,26.9,68.3,106.7,143.1,53.2,222.1,22.1,,,21.6,,371.2,,2362,missing_months,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1995,28.7,0.0,29.6,14.5,31.3,100.7,226.0,153.6,151.4,258.1,34.2,0.0,1028.2,28.7,75.4,631.8,292.2,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1996,0.0,0.0,0.0,13.5,15.6,88.0,153.7,259.2,166.6,93.1,18.5,16.9,825.1,0.0,29.0,667.5,128.5,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1997,30.1,0.0,15.0,36.4,21.0,47.4,133.4,104.2,149.6,78.6,37.5,23.3,676.6,30.1,72.4,434.6,139.5,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1998,0.0,0.0,3.7,14.7,22.9,72.0,222.4,287.2,225.8,148.3,4.0,,,0.0,41.3,807.5,,2362,missing_months,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,1999,0.0,9.1,10.8,4.1,81.0,73.6,182.0,131.1,106.3,39.5,8.4,0.0,645.8,9.1,95.9,492.9,47.9,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,2000,0.0,9.4,0.0,11.9,43.7,222.2,134.1,335.2,100.6,37.4,3.8,3.0,901.3,9.4,55.6,792.1,44.2,2362,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,2001,13.6,,23.9,38.2,10.0,141.3,51.4,163.9,185.8,190.5,8.6,,,,72.1,542.4,,2362,missing_months,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,2002,15.9,11.6,12.0,8.7,36.4,98.7,77.0,187.0,76.2,124.1,,,,27.5,57.1,438.8,,2363,missing_months,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,2003,,5.7,31.6,17.8,,79.1,220.0,292.2,114.3,77.4,,,,,,705.6,,2363,missing_months,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,2004,26.0,13.9,21.5,35.9,47.9,48.3,196.6,53.6,114.0,,,,,39.9,105.3,412.5,,2363,missing_months,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,2005,10.7,16.0,19.5,37.2,13.6,69.2,310.7,121.0,250.7,210.5,8.8,19.2,1087.1,26.7,70.3,751.6,238.5,2363,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,2006,0.0,0.0,38.0,67.2,69.9,101.8,104.2,156.3,163.6,21.2,26.6,0.0,748.8,0.0,175.1,525.9,47.8,2363,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,2007,0.0,0.0,0.0,0.0,32.2,182.8,70.0,176.2,231.0,26.6,26.8,0.0,745.7,0.0,32.2,660.1,53.4,2363,,RANGAREDDY,
