state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Jharkhand,Jamtara,IMD110-P2123,2010,0.0,5.7,0.6,3.8,52.2,131.7,171.5,121.0,119.5,78.4,0.0,5.0,689.5,5.7,56.7,543.8,83.4,2126,,JAMTARA,
Jharkhand,Khunti,IMD110-P2127,1906,,,,,,,,,,108.9,30.0,1.8,,,,,140.7,2127,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1907,,51.6,106.7,8.7,6.3,393.3,152.6,485.9,139.1,0.0,0.0,25.4,,,121.7,1170.9,25.4,2127,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1908,20.3,29.3,0.0,0.0,23.1,,340.6,,257.9,24.1,0.0,0.0,,49.6,23.1,,24.1,2127,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1909,31.4,17.2,2.5,66.1,19.5,388.9,,,280.2,17.3,0.0,,,48.6,88.1,,,2127,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1910,64.0,6.6,0.0,32.5,30.2,303.6,324.9,358.9,208.4,,0.0,0.0,,70.6,62.7,1195.8,,2127,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1911,0.0,0.0,35.4,1.5,29.1,390.9,362.9,701.3,491.4,75.4,49.7,0.0,2137.6,0.0,66.0,1946.5,125.1,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1912,3.8,55.6,19.8,78.0,48.3,149.8,354.3,459.8,170.0,37.5,45.9,0.0,1422.8,59.4,146.1,1133.9,83.4,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1913,0.0,195.1,53.3,0.0,50.9,431.3,460.1,548.6,157.4,40.1,20.3,20.3,1977.4,195.1,104.2,1597.4,80.7,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1914,0.0,,24.4,14.5,150.1,112.1,306.4,367.8,266.5,10.7,0.0,23.4,,,189.0,1052.8,34.1,2127,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1915,14.0,43.1,95.2,30.5,81.8,257.0,349.4,335.6,273.5,93.0,47.8,0.0,1620.9,57.1,207.5,1215.5,140.8,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1916,0.0,12.2,0.5,31.3,40.4,336.7,147.6,474.5,150.9,318.0,9.4,0.0,1521.5,12.2,72.2,1109.7,327.4,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1917,1.8,50.3,27.7,23.4,123.1,314.2,732.0,507.6,260.6,428.4,0.0,0.0,2469.1,52.1,174.2,1814.4,428.4,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1918,11.0,33.5,4.5,19.9,122.0,569.7,229.9,449.3,249.6,0.0,0.0,1.8,1691.2,44.5,146.4,1498.5,1.8,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1919,105.4,9.9,41.3,12.0,92.2,367.6,550.9,602.7,286.5,66.0,0.0,0.0,2134.5,115.3,145.5,1807.7,66.0,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1920,0.0,18.3,64.0,8.2,32.8,92.3,631.5,546.2,138.8,4.0,0.0,0.0,1536.1,18.3,105.0,1408.8,4.0,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1921,36.1,31.8,0.0,37.0,11.4,290.9,320.4,535.0,187.0,23.6,0.0,0.0,1473.2,67.9,48.4,1333.3,23.6,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1922,2.3,21.1,0.0,6.4,21.9,242.0,412.4,480.9,149.4,75.1,5.0,1.3,1417.8,23.4,28.3,1284.7,81.4,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1923,0.0,93.5,3.3,,9.9,87.9,430.8,841.6,136.5,98.5,29.2,0.0,,93.5,,1496.8,127.7,2127,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1924,66.0,41.2,0.0,21.6,5.8,110.1,459.6,340.8,392.9,140.0,94.8,0.0,1672.8,107.2,27.4,1303.4,234.8,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1925,0.0,0.0,0.0,67.1,87.7,330.4,550.2,286.8,98.1,61.3,41.9,0.0,1523.5,0.0,154.8,1265.5,103.2,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1926,45.5,6.4,150.2,8.9,51.9,60.9,586.9,428.8,297.5,65.8,4.8,11.4,1719.0,51.9,211.0,1374.1,82.0,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1927,33.8,147.9,27.7,3.0,17.2,87.2,634.4,411.6,269.6,105.8,0.0,0.0,1738.2,181.7,47.9,1402.8,105.8,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1928,84.3,1.8,0.8,,56.3,266.2,497.2,229.3,206.2,260.2,0.0,3.6,,86.1,,1198.9,263.8,2127,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1929,111.9,56.1,15.2,12.2,8.6,128.9,727.5,671.6,88.7,167.8,0.0,87.4,2075.9,168.0,36.0,1616.7,255.2,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1930,0.0,8.1,9.7,16.0,18.5,74.8,757.0,508.8,362.4,134.1,187.8,0.0,2077.2,8.1,44.2,1703.0,321.9,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1931,12.0,135.4,13.2,1.0,68.7,189.0,411.4,423.4,176.9,249.6,44.9,0.0,1725.5,147.4,82.9,1200.7,294.5,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1932,0.0,32.5,5.2,28.0,53.5,103.9,457.8,439.7,303.1,100.5,45.5,0.0,1569.7,32.5,86.7,1304.5,146.0,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1933,50.3,105.8,20.0,31.8,116.2,298.2,370.1,454.8,345.4,144.5,9.4,16.3,1962.8,156.1,168.0,1468.5,170.2,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1934,5.3,0.0,0.0,11.9,14.7,166.8,255.4,485.0,218.6,94.7,21.4,2.8,1276.6,5.3,26.6,1125.8,118.9,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1935,37.3,35.8,26.2,45.3,0.5,95.9,299.2,474.5,178.7,0.0,0.0,0.0,1193.4,73.1,72.0,1048.3,0.0,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1936,6.9,43.9,11.4,0.3,55.8,455.1,464.2,395.7,488.0,134.2,26.4,9.4,2091.3,50.8,67.5,1803.0,170.0,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1937,0.0,74.5,8.6,24.2,52.0,213.9,386.7,236.1,262.7,146.6,0.0,0.0,1405.3,74.5,84.8,1099.4,146.6,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1938,34.1,45.4,0.0,0.0,71.9,188.9,155.3,229.2,244.1,46.6,5.6,0.0,1021.1,79.5,71.9,817.5,52.2,2127,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1939,14.3,70.6,104.8,22.3,13.2,180.0,254.1,382.8,241.1,214.7,0.0,0.0,1497.9,84.9,140.3,1058.0,214.7,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1940,3.0,27.1,133.4,16.2,39.6,193.7,543.3,500.0,55.0,23.4,0.0,15.7,1550.4,30.1,189.2,1292.0,39.1,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1941,27.9,3.3,3.0,3.3,33.6,423.9,559.1,290.0,147.8,183.8,51.3,0.0,1727.0,31.2,39.9,1420.8,235.1,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1942,8.6,86.7,7.1,19.4,34.0,130.5,545.8,438.7,335.9,27.6,7.1,0.0,1641.4,95.3,60.5,1450.9,34.7,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1943,90.3,13.7,0.0,10.1,30.3,110.8,415.3,441.3,246.8,128.3,0.0,0.0,1486.9,104.0,40.4,1214.2,128.3,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1944,47.2,97.7,42.8,16.0,1.3,169.4,365.5,348.3,213.9,103.2,12.4,0.0,1417.7,144.9,60.1,1097.1,115.6,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1945,,31.7,0.0,4.9,62.0,205.4,240.2,362.7,321.0,,11.7,3.6,,,66.9,1129.3,,2128,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1946,0.0,13.6,31.3,31.2,79.6,332.9,268.8,332.7,128.7,74.0,60.8,0.0,1353.6,13.6,142.1,1063.1,134.8,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1947,23.6,17.6,26.5,0.0,18.6,238.4,255.3,304.7,280.7,102.0,6.4,13.0,1286.8,41.2,45.1,1079.1,121.4,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1948,22.4,3.0,28.3,1.8,62.9,183.8,731.6,267.2,165.6,88.9,135.4,,,25.4,93.0,1348.2,,2128,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1949,6.4,28.5,9.1,,49.3,150.0,440.2,391.9,161.0,85.5,0.0,,,34.9,,1143.1,,2128,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1950,,0.0,42.2,0.0,,265.7,370.5,369.7,,26.2,6.8,0.0,,,,,33.0,2128,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1951,5.1,0.0,58.0,14.3,14.4,176.7,322.6,334.5,192.1,72.1,3.8,0.0,1193.6,5.1,86.7,1025.9,75.9,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1952,2.8,18.2,29.5,22.6,55.4,196.9,312.9,437.4,214.9,117.4,0.0,0.0,1408.0,21.0,107.5,1162.1,117.4,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1953,4.8,3.3,0.0,0.0,3.5,223.3,300.4,396.1,239.9,57.9,28.3,0.0,1257.5,8.1,3.5,1159.7,86.2,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1954,13.2,7.4,6.4,1.8,22.1,98.7,286.4,293.6,174.3,10.9,0.0,3.8,918.6,20.6,30.3,853.0,14.7,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1955,17.8,12.7,6.9,0.0,30.0,270.0,293.9,249.0,163.8,130.5,19.0,0.0,1193.6,30.5,36.9,976.7,149.5,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1956,5.5,28.2,152.0,0.0,26.2,193.6,313.7,303.2,164.4,87.1,19.6,0.5,1294.0,33.7,178.2,974.9,107.2,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1957,29.4,67.1,5.9,9.7,18.5,101.7,355.1,157.3,244.0,19.8,0.0,2.5,1011.0,96.5,34.1,858.1,22.3,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1958,5.6,88.6,44.3,11.7,0.0,88.0,227.5,308.8,377.5,78.5,0.2,0.0,1230.7,94.2,56.0,1001.8,78.7,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1959,80.6,0.0,0.0,4.5,84.1,195.5,345.4,249.8,375.8,124.8,0.0,0.0,1460.4,80.6,88.6,1166.5,124.8,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1960,27.0,0.0,17.8,2.0,59.0,99.8,378.8,500.8,242.6,37.2,,,,27.0,78.8,1222.0,,2128,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1961,0.0,33.9,0.0,14.3,0.4,307.5,338.6,333.9,349.2,173.8,5.3,20.3,1577.2,33.9,14.6,1329.2,199.4,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1962,12.5,0.0,0.0,31.1,32.4,330.3,241.7,297.0,194.0,15.5,0.0,15.8,1170.3,12.5,63.5,1063.0,31.3,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1963,0.0,29.3,23.8,30.4,98.6,212.6,366.8,445.8,284.8,216.9,13.4,0.0,1722.3,29.3,152.8,1309.9,230.3,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1964,0.0,13.1,8.8,2.3,81.1,395.9,427.5,322.5,172.9,37.6,0.0,0.0,1461.8,13.1,92.2,1318.8,37.6,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1965,0.9,11.3,28.8,14.9,21.6,146.7,450.2,244.9,141.7,70.4,0.0,0.0,1131.4,12.3,65.3,983.5,70.4,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1966,58.5,15.1,0.0,42.5,29.2,379.4,245.1,358.0,143.4,63.7,13.9,13.8,1362.8,73.6,71.7,1126.0,91.5,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1967,19.4,0.0,43.3,3.0,134.4,69.6,347.3,544.5,290.3,23.2,0.7,23.0,1498.7,19.4,180.7,1251.7,46.9,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1968,43.2,13.8,0.0,0.5,15.0,263.5,406.5,562.1,106.2,64.4,17.0,5.4,1497.5,57.1,15.5,1338.3,86.7,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1969,9.2,10.2,0.7,53.9,85.5,97.3,311.2,464.6,245.3,17.2,17.7,0.0,1312.8,19.3,140.1,1118.5,34.9,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1970,25.0,27.0,43.3,15.6,41.4,247.4,423.1,261.3,486.3,91.2,3.3,0.0,1665.1,52.0,100.3,1418.2,94.5,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1975,21.0,16.1,4.0,8.6,46.3,88.9,478.0,349.9,345.6,34.1,0.0,0.0,1392.7,37.2,58.9,1262.5,34.1,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1976,0.0,11.7,19.9,14.5,39.0,155.0,410.0,313.1,446.0,0.0,10.4,4.1,1423.6,11.7,73.3,1324.1,14.4,2128,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1977,23.9,6.1,2.8,51.4,79.6,257.1,326.0,337.6,267.1,33.5,73.5,15.3,1473.8,29.9,133.8,1187.8,122.3,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1978,6.2,49.9,63.3,23.0,11.9,311.7,241.2,416.5,351.4,49.2,8.4,14.7,1547.5,56.1,98.2,1320.8,72.3,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1979,20.0,54.3,3.2,0.7,6.4,141.6,222.4,175.6,228.7,22.6,36.0,14.8,926.3,74.3,10.3,768.3,73.3,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1980,40.0,19.4,39.2,23.8,59.0,353.1,454.3,228.4,219.3,51.6,0.0,16.3,1504.3,59.4,121.9,1255.1,67.9,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1981,70.0,68.3,17.8,44.2,105.6,274.1,383.4,372.4,273.9,6.1,17.0,5.5,1638.3,138.3,167.6,1303.8,28.6,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1982,10.5,57.0,121.4,43.3,49.7,225.9,184.8,728.1,120.0,39.0,6.0,3.5,1589.1,67.5,214.4,1258.8,48.5,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1983,0.1,47.4,0.3,70.7,51.5,119.3,276.5,299.2,255.3,86.3,5.3,17.0,1229.0,47.5,122.5,950.3,108.6,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1984,43.4,6.8,0.0,13.5,13.7,488.2,410.8,386.0,195.1,77.3,0.0,0.0,1634.7,50.2,27.2,1480.1,77.3,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1985,58.5,13.9,0.1,15.9,32.3,134.1,438.0,406.5,262.1,138.5,0.0,0.0,1500.1,72.5,48.3,1240.8,138.5,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1986,7.1,26.1,5.3,17.4,61.5,276.7,367.3,294.0,175.5,107.0,57.4,75.5,1470.8,33.2,84.3,1113.4,239.9,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1987,14.9,15.3,16.6,36.0,54.6,54.2,469.6,373.0,319.0,13.1,41.5,14.6,1422.3,30.1,107.2,1215.7,69.3,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1988,3.8,29.4,15.5,15.9,3.8,446.6,486.5,267.4,167.1,25.0,0.0,0.3,1461.3,33.2,35.2,1367.7,25.3,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1989,0.0,0.0,9.1,0.0,36.0,282.4,203.3,212.3,198.6,49.3,6.1,28.1,1025.1,0.0,45.1,896.6,83.5,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1990,0.0,20.0,65.6,21.6,101.0,241.2,255.3,184.8,289.5,50.9,14.7,0.0,1244.6,20.0,188.2,970.8,65.6,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1991,42.8,4.6,48.0,19.4,23.1,116.5,155.5,417.3,192.9,5.4,0.0,38.1,1063.5,47.3,90.5,882.3,43.4,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1992,11.0,0.0,0.0,13.8,50.4,133.7,264.1,317.2,141.1,9.2,0.0,0.0,940.5,11.0,64.2,856.1,9.2,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1993,0.0,0.0,11.1,26.1,39.4,213.1,241.3,120.4,357.5,63.0,14.1,0.0,1085.9,0.0,76.6,932.2,77.1,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1994,19.0,29.7,0.0,12.0,44.9,487.0,657.4,500.4,243.4,115.8,10.5,4.0,2124.0,48.7,56.9,1888.1,130.2,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1995,9.8,5.0,61.6,0.6,26.3,161.2,334.0,379.9,426.0,32.3,128.5,18.6,1583.8,14.8,88.5,1301.1,179.4,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1996,28.6,29.6,3.4,15.0,43.5,279.6,571.0,365.5,122.8,29.9,0.0,0.0,1488.9,58.3,61.9,1338.9,29.9,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1997,8.3,15.5,1.0,18.2,26.9,313.9,585.9,791.6,260.6,196.3,,27.2,,23.8,46.1,1952.0,,2129,missing_months,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1998,149.8,36.5,72.1,54.0,46.1,220.8,322.3,290.7,533.2,234.3,59.4,0.0,2019.1,186.2,172.2,1367.0,293.7,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,1999,0.0,0.0,0.0,0.0,35.1,172.1,570.9,819.7,339.0,39.0,0.0,0.0,1975.9,0.0,35.1,1901.8,39.0,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,2000,13.8,50.3,0.0,6.2,117.3,228.3,396.4,260.5,409.8,73.8,11.0,5.4,1572.8,64.1,123.5,1295.0,90.3,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,2001,9.0,6.5,27.0,13.4,17.8,401.8,510.7,169.3,90.2,181.8,0.0,0.0,1427.6,15.6,58.2,1172.0,181.8,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,2002,35.6,5.9,19.3,4.3,15.6,261.5,134.1,274.2,272.6,75.3,0.0,2.1,1100.5,41.5,39.2,942.3,77.4,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,2003,0.3,20.2,18.7,9.4,8.7,112.1,166.9,137.9,199.5,1153.5,0.0,0.5,1827.7,20.6,36.8,616.4,1154.0,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,2004,2.3,0.7,3.0,19.2,17.9,110.4,124.3,315.7,131.9,127.7,0.0,9.4,862.4,3.0,40.1,682.3,137.0,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,2005,34.2,17.7,12.3,0.4,19.8,163.4,205.8,272.4,124.3,93.9,0.0,18.4,962.5,51.9,32.5,765.9,112.2,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,2006,0.0,0.0,31.9,7.1,98.1,141.2,510.7,516.2,294.1,91.1,10.6,0.0,1701.0,0.0,137.2,1462.1,101.8,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,2007,0.0,25.4,14.0,23.9,51.7,114.5,416.9,301.1,319.8,24.8,3.6,0.0,1295.7,25.4,89.6,1152.3,28.4,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,2008,2.4,2.5,6.7,12.2,40.8,457.1,494.2,306.4,204.4,35.2,0.0,0.0,1561.9,4.9,59.6,1462.1,35.2,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,2009,3.1,0.0,4.0,0.0,83.8,70.2,383.9,292.5,269.9,70.8,13.0,0.0,1191.2,3.1,87.8,1016.5,83.8,2129,,KHUNTI,
Jharkhand,Khunti,IMD110-P2127,2010,0.0,1.8,0.0,5.9,13.0,60.3,206.1,208.4,171.1,35.8,22.5,28.0,752.8,1.8,18.8,645.8,86.3,2129,,KHUNTI,
Jharkhand,Kodarma,IMD110-P2130,1903,6.6,26.2,2.0,13.5,26.6,154.9,51.4,461.8,278.8,257.5,0.0,0.0,1279.3,32.8,42.1,946.9,257.5,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1904,7.9,6.4,12.4,0.0,118.7,208.7,432.8,294.7,58.9,37.6,0.0,0.0,1178.1,14.3,131.1,995.1,37.6,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1905,18.7,203.9,59.9,4.6,10.2,20.3,376.0,363.4,326.3,3.6,0.0,4.1,1391.0,222.6,74.7,1086.0,7.7,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1906,21.9,101.2,11.4,0.0,11.4,150.6,197.2,324.8,141.8,114.2,0.0,0.0,1074.5,123.1,22.8,814.4,114.2,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1907,0.0,152.5,59.7,14.2,0.0,381.1,67.4,436.2,439.5,0.0,0.0,2.5,1553.1,152.5,73.9,1324.2,2.5,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1908,7.1,37.2,0.0,0.0,0.0,157.2,183.9,272.3,76.6,78.5,0.0,0.0,812.8,44.3,0.0,690.0,78.5,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1909,53.1,24.1,0.0,56.2,16.3,431.4,342.4,375.5,236.8,0.0,0.0,8.9,1544.7,77.2,72.5,1386.1,8.9,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1910,1.0,22.9,0.0,25.4,32.4,171.5,252.5,428.1,274.7,50.5,45.2,0.0,1304.2,23.9,57.8,1126.8,95.7,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1911,0.5,0.0,42.9,0.0,2.5,344.6,124.0,347.4,192.0,127.0,23.4,0.0,1204.3,0.5,45.4,1008.0,150.4,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1912,1.4,12.5,18.3,5.2,50.0,81.2,249.6,421.3,81.3,8.9,49.2,0.0,978.8,13.9,73.5,833.3,58.1,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1913,0.0,40.4,92.2,0.0,74.6,312.8,237.8,453.8,341.4,52.4,3.0,21.7,1629.9,40.4,166.8,1345.6,77.1,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1914,0.0,41.8,20.0,34.6,127.6,81.6,186.3,326.8,153.5,6.4,0.0,2.7,981.4,41.8,182.2,748.2,9.1,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1915,9.8,40.9,7.8,0.3,38.0,137.7,298.1,152.1,218.4,14.4,19.8,0.0,937.3,50.7,46.0,806.3,34.3,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1916,0.0,19.3,0.0,3.4,11.9,171.3,248.1,450.6,286.0,215.1,1.0,0.0,1406.7,19.3,15.3,1155.9,216.2,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1917,1.5,46.3,10.4,13.0,74.3,287.0,258.3,317.0,138.8,142.4,0.0,0.0,1288.8,47.8,97.7,1001.0,142.4,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1918,2.8,0.0,1.5,7.3,41.2,188.8,100.4,448.1,329.2,0.0,0.0,0.0,1119.3,2.8,50.0,1066.6,0.0,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1919,92.8,5.7,14.5,10.9,55.3,220.4,316.9,336.0,204.1,40.6,0.0,0.0,1297.3,98.5,80.8,1077.4,40.6,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1920,0.0,10.4,67.4,3.8,30.5,26.8,513.7,184.1,322.9,0.0,0.0,0.0,1159.6,10.4,101.7,1047.4,0.0,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1921,33.0,7.9,0.0,12.9,0.0,138.9,282.5,378.4,220.4,9.9,0.0,0.0,1083.8,41.0,12.9,1020.2,9.9,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1922,6.4,8.4,0.0,13.8,18.4,221.4,313.7,370.2,213.3,23.4,0.3,2.3,1191.4,14.8,32.2,1118.5,25.9,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1923,0.0,39.4,0.8,1.9,4.3,232.0,305.7,315.5,165.4,23.6,4.6,0.5,1093.7,39.4,7.0,1018.6,28.6,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1924,1.4,24.0,0.4,0.3,6.3,138.8,597.3,219.0,277.8,34.3,113.6,0.0,1413.1,25.3,7.0,1232.9,147.9,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1925,1.1,1.6,13.4,14.1,68.9,137.7,298.5,263.9,184.9,36.6,7.6,0.0,1028.5,2.8,96.4,885.1,44.2,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1926,19.5,0.0,28.8,10.4,12.1,17.6,391.7,459.0,308.1,37.8,1.6,24.9,1311.7,19.5,51.3,1176.5,64.4,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1927,34.8,92.5,42.5,0.0,22.9,55.8,229.5,187.8,69.0,18.7,19.7,0.0,773.1,127.3,65.4,542.0,38.4,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1928,77.7,0.0,0.0,1.4,37.0,216.1,351.6,117.6,83.0,219.3,0.0,0.5,1104.3,77.7,38.4,768.4,219.8,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1929,64.3,2.8,6.2,3.8,11.1,58.5,184.6,416.5,159.4,291.8,0.0,37.9,1236.9,67.2,21.1,819.0,329.8,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1930,0.4,1.5,0.0,6.3,0.6,81.3,340.2,242.4,114.8,28.0,68.5,4.3,888.5,1.9,6.9,778.8,100.8,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1931,3.3,45.8,0.6,0.0,7.9,24.5,221.1,241.1,195.1,51.7,14.6,0.9,806.5,49.1,8.6,681.8,67.2,2130,,KODARMA,
Jharkhand,Kodarma,IMD110-P2130,1932,0.0,16.1,0.2,77.9,7.9,29.8,314.4,236.2,193.4,33.2,100.2,0.5,1009.8,16.1,86.0,773.8,133.9,2130,,KODARMA,
