state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Assam,Karimganj,IMD110-P427,1908,6.8,22.8,31.5,251.1,411.9,889.7,729.9,396.9,703.9,163.6,6.1,0.0,3614.2,29.6,694.5,2720.4,169.7,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1909,23.7,1.0,4.1,316.6,777.1,1045.5,246.5,772.0,332.5,331.6,67.9,6.1,3924.6,24.7,1097.8,2396.5,405.6,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1910,3.0,70.3,189.3,412.1,325.6,821.6,868.2,625.3,436.0,451.5,16.5,0.0,4219.4,73.3,927.0,2751.1,468.0,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1911,254.7,2.3,196.7,,903.4,591.5,679.8,395.2,564.2,386.1,1.0,0.5,,257.0,,2230.7,387.6,427,missing_months,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1912,3.1,86.6,189.4,494.6,291.8,660.4,553.3,556.6,365.1,379.8,71.9,0.0,3652.6,89.7,975.8,2135.4,451.7,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1913,5.6,55.3,272.0,619.4,847.4,700.8,835.1,525.6,481.4,171.8,15.7,20.6,4550.7,60.9,1738.8,2542.9,208.1,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1914,0.0,127.3,247.3,273.1,515.4,270.7,532.6,508.2,411.9,97.5,0.0,21.1,3005.1,127.3,1035.8,1723.4,118.6,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1915,10.2,36.1,75.5,458.5,1087.9,833.0,1035.8,619.1,359.7,124.2,4.9,0.0,4644.9,46.3,1621.9,2847.6,129.1,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1916,17.0,7.6,274.1,512.1,389.8,388.2,626.6,515.7,355.5,391.1,27.6,0.0,3505.2,24.6,1175.9,1885.9,418.7,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1917,3.4,188.8,17.6,334.4,322.8,666.5,581.2,715.3,343.6,190.6,124.4,0.0,3488.6,192.2,674.8,2306.6,315.1,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1918,1.0,10.5,385.8,243.6,481.9,643.5,1083.9,566.0,514.2,111.3,0.0,1.6,4043.4,11.5,1111.3,2807.6,112.9,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1919,2.5,10.5,23.0,201.1,267.3,437.8,503.5,382.0,732.3,155.3,104.8,0.0,2820.3,13.1,491.4,2055.8,260.1,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1920,0.0,91.1,366.2,304.8,554.8,544.9,320.6,699.3,423.1,162.9,6.7,1.4,3475.8,91.1,1225.8,1987.9,171.0,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1921,19.8,17.2,215.4,345.3,278.7,916.3,498.1,401.1,578.3,253.1,5.2,0.0,3528.6,37.0,839.3,2393.9,258.4,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1922,1.0,6.0,115.5,268.8,297.1,740.0,515.5,446.5,424.4,286.8,4.3,0.3,3106.1,7.1,681.4,2126.3,291.3,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1923,0.2,56.7,32.5,856.9,392.2,1140.8,337.1,402.8,516.6,205.3,16.8,0.0,3957.8,56.8,1281.6,2397.3,222.1,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1924,1.8,26.9,3.9,449.0,358.6,725.4,485.3,646.7,341.0,140.5,216.6,0.0,3395.6,28.6,811.5,2198.3,357.1,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1925,22.3,26.7,100.5,349.4,1072.3,367.3,451.4,507.3,321.8,112.8,4.4,0.0,3336.2,49.0,1522.3,1647.8,117.3,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1926,16.0,65.7,442.6,340.2,271.4,1070.4,580.5,485.0,240.1,186.7,8.5,85.6,3792.6,81.7,1054.2,2376.0,280.8,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1927,34.5,59.2,66.2,824.0,261.8,842.3,596.7,877.6,698.5,551.0,84.9,0.0,4896.6,93.8,1151.9,3015.1,635.8,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1928,0.2,34.3,291.7,90.6,727.8,709.0,452.7,739.6,621.7,827.8,28.2,0.0,4523.3,34.5,1110.1,2522.8,855.9,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1929,132.0,4.9,100.3,741.0,1184.8,1343.1,351.4,606.7,471.9,158.3,1.9,13.8,5110.0,136.9,2026.2,2773.0,173.9,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1930,20.8,84.4,192.6,501.1,186.5,1322.8,494.5,415.6,284.7,290.7,158.8,0.0,3952.6,105.3,880.2,2517.7,449.5,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1931,1.3,52.2,24.5,460.5,826.2,708.1,503.3,567.9,414.4,278.1,81.1,11.7,3929.4,53.5,1311.3,2193.7,370.9,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1932,4.9,116.6,154.2,439.6,523.5,620.2,597.1,673.1,517.3,219.1,161.9,11.6,4039.1,121.5,1117.3,2407.6,392.6,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1933,2.7,8.1,18.8,253.9,646.3,886.5,698.0,755.0,342.6,349.3,0.0,0.4,3961.6,10.7,919.0,2682.1,349.7,427,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1934,4.7,98.5,63.4,490.0,1091.6,1037.8,854.8,611.7,348.7,397.9,209.1,4.0,5212.1,103.2,1645.0,2853.0,610.9,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1935,0.0,58.1,186.9,196.1,519.6,1175.4,416.6,733.3,471.1,53.8,15.0,0.0,3825.9,58.1,902.5,2796.5,68.8,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1936,8.4,43.2,109.1,345.0,608.6,694.8,701.0,435.3,571.2,164.2,6.8,19.9,3707.3,51.5,1062.7,2402.3,190.9,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1937,0.0,25.5,39.7,143.5,610.0,774.4,370.8,819.1,415.8,211.8,10.3,12.7,3433.4,25.5,793.1,2380.1,234.8,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1938,18.5,0.3,421.0,420.6,440.0,831.8,651.4,540.8,710.3,411.9,71.4,0.0,4518.1,18.8,1281.7,2734.3,483.3,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1939,0.0,14.1,18.6,685.3,435.2,488.1,629.8,282.8,489.2,176.0,0.0,0.0,3219.1,14.1,1139.1,1889.9,176.0,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1940,0.0,30.5,199.6,60.9,535.7,867.0,449.9,576.3,444.7,70.6,12.8,0.0,3247.9,30.5,796.2,2337.8,83.4,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1941,0.0,104.8,59.8,465.0,965.0,822.3,596.6,361.9,563.2,295.8,17.5,0.0,4251.7,104.8,1489.8,2343.9,313.2,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1942,0.0,16.0,142.5,430.4,739.7,864.6,576.9,280.8,528.7,6.4,77.5,0.0,3663.5,16.0,1312.5,2251.0,83.9,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1943,79.9,21.7,261.0,354.3,466.9,606.4,312.7,581.2,355.5,42.5,0.0,4.1,3086.1,101.6,1082.2,1855.8,46.5,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1944,39.0,12.7,30.5,206.1,542.9,882.2,441.5,232.8,629.7,144.4,0.0,0.0,3161.7,51.7,779.5,2186.1,144.4,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1945,45.7,24.6,200.5,239.1,595.0,665.5,883.8,568.3,440.0,246.2,0.0,1.3,3909.9,70.3,1034.6,2557.6,247.5,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1946,0.0,3.3,136.8,294.3,448.4,693.2,509.5,403.6,240.7,493.3,0.0,0.0,3222.9,3.3,879.4,1847.0,493.3,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1947,0.0,6.1,71.9,498.1,572.7,892.7,516.2,507.5,560.0,520.6,0.0,21.0,4166.8,6.1,1142.7,2476.4,541.6,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1948,0.0,79.0,101.2,330.5,1159.8,496.1,519.9,658.7,455.3,139.7,39.1,0.0,3979.4,79.0,1591.6,2130.0,178.8,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1949,,37.6,,632.9,281.3,1042.8,622.8,404.8,475.5,196.1,25.1,,,,,2545.9,,428,missing_months,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1950,12.8,151.1,109.9,166.8,641.6,797.3,710.5,634.7,232.6,185.0,88.3,1.8,3732.3,163.9,918.3,2375.1,275.0,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1951,0.0,0.0,107.4,473.3,359.3,513.8,600.2,458.3,227.4,373.1,89.7,0.0,3202.4,0.0,940.0,1799.7,462.8,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1952,0.0,1.4,83.9,226.6,847.9,403.9,718.7,473.5,470.0,383.9,20.5,0.0,3630.3,1.4,1158.5,2066.1,404.4,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1953,10.8,13.3,404.5,296.9,948.3,943.4,423.5,344.9,641.8,247.8,14.3,6.2,4295.6,24.1,1649.7,2353.5,268.3,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1954,5.9,84.2,30.1,372.3,564.9,627.6,687.9,480.0,236.5,249.5,0.0,4.3,3343.1,90.1,967.3,2031.9,253.8,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1955,4.1,0.6,273.5,532.3,701.4,918.8,530.9,666.2,383.8,108.8,295.3,0.0,4415.6,4.7,1507.2,2499.6,404.1,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1956,11.4,0.2,130.7,264.7,769.8,880.5,844.8,457.2,250.4,114.2,62.7,4.3,3790.7,11.5,1165.2,2432.9,181.1,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1957,89.6,61.3,10.5,306.4,1090.3,517.0,608.8,440.5,416.5,125.4,0.0,0.0,3666.3,150.9,1407.2,1982.8,125.4,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1959,31.5,73.4,236.6,148.6,759.7,1085.4,424.0,280.2,443.0,548.0,0.0,0.0,4030.4,104.9,1144.8,2232.7,548.0,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1966,28.0,0.0,79.4,90.2,689.9,,786.3,,369.8,188.6,31.2,21.8,,28.0,859.5,,241.6,428,missing_months,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1972,10.6,62.5,155.4,614.0,615.2,,,,185.3,,,,,73.1,1384.6,,,428,missing_months,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1975,,,,,,330.5,,,407.8,202.1,65.2,,,,,,,428,missing_months,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1976,0.0,,352.3,349.8,,,,723.7,492.2,172.4,60.4,0.0,,,,,232.8,428,missing_months,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1977,19.8,,112.5,867.0,,488.1,624.9,149.0,,76.0,,,,,,,,428,missing_months,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1978,0.0,0.5,81.5,246.7,,1270.6,736.8,387.8,492.4,87.0,0.0,,,0.5,,2887.6,,428,missing_months,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1979,0.0,6.2,143.1,163.0,217.4,817.0,741.1,261.3,601.1,377.0,3.2,25.6,3356.0,6.2,523.5,2420.5,405.8,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1981,37.6,49.0,155.4,296.0,777.0,223.4,636.9,277.4,195.8,24.3,5.0,13.4,2691.2,86.6,1228.4,1333.5,42.7,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1982,0.0,63.0,104.6,965.9,865.6,690.5,947.3,591.1,344.3,67.5,16.5,0.0,4656.3,63.0,1936.1,2573.2,84.0,428,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1983,10.0,27.4,322.5,329.5,344.1,606.5,666.7,817.4,564.0,165.4,13.3,56.9,3923.7,37.4,996.1,2654.6,235.6,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1984,10.0,0.0,61.8,298.5,824.8,454.6,905.0,565.3,573.6,210.9,9.4,25.6,3939.5,10.0,1185.1,2498.5,245.9,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1985,5.0,31.9,350.4,284.4,180.1,695.9,451.3,255.6,319.6,63.7,0.0,25.0,2662.9,36.9,814.9,1722.4,88.7,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1987,7.7,3.9,240.6,460.6,194.3,1013.2,792.0,675.7,742.5,58.9,15.2,11.2,4215.8,11.6,895.5,3223.4,85.3,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1991,23.9,55.8,81.9,373.5,976.1,849.5,313.6,420.5,488.8,315.2,32.2,114.0,4045.1,79.7,1431.5,2072.4,461.5,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1992,3.5,73.0,90.5,223.1,252.8,1192.0,489.9,396.6,363.2,215.1,4.4,7.4,3311.3,76.5,566.3,2441.7,226.9,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1993,30.8,227.2,112.2,205.9,338.5,630.3,721.0,532.0,369.1,266.1,13.3,0.0,3446.4,258.0,656.5,2252.4,279.4,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1994,26.5,72.6,748.7,423.8,384.8,585.5,470.3,467.0,275.8,403.4,10.7,0.0,3868.9,99.1,1557.3,1798.6,414.1,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1995,7.5,29.2,153.9,219.8,352.5,572.1,576.5,839.8,361.5,106.8,83.7,0.0,3303.2,36.7,726.2,2349.9,190.4,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1996,0.0,54.5,135.4,65.5,960.3,138.6,145.1,516.1,404.6,285.8,0.0,0.0,2705.8,54.5,1161.2,1204.4,285.8,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1997,9.4,3.5,99.2,82.2,465.8,623.4,803.3,229.2,762.1,40.8,8.1,0.0,3126.8,12.9,647.1,2418.0,48.9,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1998,17.3,36.1,263.8,379.7,322.7,898.3,881.6,553.6,246.3,139.2,25.0,0.0,3763.6,53.4,966.2,2579.8,164.2,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,1999,0.0,0.0,91.4,10.9,164.2,299.6,707.1,555.9,320.7,409.3,1.8,0.9,2561.8,0.0,266.6,1883.3,412.0,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,2000,82.5,17.5,175.9,548.2,897.8,704.4,415.8,765.0,654.8,160.0,0.0,0.0,4421.9,100.0,1621.9,2540.0,160.0,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,2001,0.0,108.6,0.0,0.0,572.9,0.0,587.2,485.6,462.0,410.0,0.0,0.0,2626.3,108.6,572.9,1534.8,410.0,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,2002,0.0,0.0,26.6,215.8,666.4,0.0,806.0,203.5,153.2,66.2,37.9,0.0,2175.5,0.0,908.8,1162.7,104.1,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,2003,0.0,3.0,114.0,277.0,378.2,948.8,515.4,455.8,494.3,441.0,0.0,34.2,3661.7,3.0,769.2,2414.3,475.2,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,2004,0.0,3.8,42.8,814.1,983.4,552.6,904.7,584.0,428.4,127.4,0.0,14.8,4456.0,3.8,1840.3,2469.7,142.2,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,2005,0.1,100.0,580.4,292.6,800.2,450.5,1192.9,539.6,340.9,267.9,0.0,0.0,4565.1,100.1,1673.2,2523.9,267.9,429,,KARIMGANJ,
Assam,Karimganj,IMD110-P427,2006,,,,,,,,,,,,0.0,,,,,,429,missing_months,KARIMGANJ,
Assam,Karimganj,IMD110-P427,2009,0.0,0.0,,,,,,,,,,,,0.0,,,,429,missing_months,KARIMGANJ,
Assam,Karimganj,IMD110-P427,2010,0.0,0.0,57.4,742.3,,700.2,282.8,332.7,561.6,49.1,5.0,20.2,,0.0,,1877.3,74.3,429,missing_months,KARIMGANJ,
Assam,Kokrajhar,IMD110-P430,1901,21.6,18.3,58.6,107.1,411.0,847.2,542.9,603.9,187.5,159.5,68.1,1.0,3026.7,39.9,576.7,2181.5,228.6,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1902,0.5,0.0,135.6,668.8,371.9,923.7,741.8,1059.4,1112.4,74.6,2.0,0.0,5090.7,0.5,1176.3,3837.3,76.6,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1903,48.3,19.7,56.2,29.4,258.5,846.0,431.3,665.4,341.8,110.4,0.3,0.0,2807.3,68.0,344.1,2284.5,110.7,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1904,0.3,60.4,5.8,544.0,544.4,419.5,445.1,441.8,567.3,152.9,1.0,7.1,3189.6,60.7,1094.2,1873.7,161.0,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1905,27.7,12.2,129.9,236.0,276.8,898.4,753.1,845.7,254.7,123.5,0.0,17.5,3575.5,39.9,642.7,2751.9,141.0,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1906,0.5,38.3,26.7,54.2,257.3,400.4,886.5,726.5,300.4,282.7,0.0,0.0,2973.5,38.8,338.2,2313.8,282.7,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1907,67.8,25.2,93.9,313.8,398.6,368.7,730.1,218.1,630.7,29.1,27.7,6.3,2910.0,93.0,806.3,1947.6,63.1,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1908,3.0,17.5,18.1,134.5,829.0,369.6,525.8,288.9,573.0,8.1,7.4,0.0,2774.9,20.5,981.6,1757.3,15.5,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1909,0.5,3.0,0.0,341.7,300.8,1035.6,432.7,410.8,289.6,102.3,4.6,2.3,2923.9,3.5,642.5,2168.7,109.2,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1910,0.0,5.1,167.6,193.6,454.3,950.1,976.5,461.1,274.2,159.9,24.9,0.0,3667.3,5.1,815.5,2661.9,184.8,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1911,29.6,14.5,85.1,219.0,520.1,555.2,947.8,475.1,519.9,298.0,43.6,0.0,3707.9,44.1,824.2,2498.0,341.6,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1912,0.0,20.3,161.4,400.3,528.2,668.7,765.7,585.0,240.4,229.9,53.3,0.0,3653.2,20.3,1089.9,2259.8,283.2,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1913,15.2,57.9,125.3,232.5,549.5,473.2,645.3,354.2,345.9,215.6,18.1,66.6,3099.3,73.1,907.3,1818.6,300.3,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1914,0.3,92.3,18.6,250.6,447.8,709.6,536.8,598.7,529.4,29.6,12.7,7.4,3233.8,92.6,717.0,2374.5,49.7,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1915,0.3,55.7,44.5,264.4,639.0,695.8,1190.3,475.6,204.6,113.0,0.3,0.0,3683.5,56.0,947.9,2566.3,113.3,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1916,10.7,19.3,122.2,178.1,638.2,522.4,761.6,365.9,496.4,274.9,14.3,10.6,3414.6,30.0,938.5,2146.3,299.8,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1917,0.0,59.3,35.5,91.4,148.2,837.8,380.3,311.9,404.1,224.5,2.5,0.0,2495.5,59.3,275.1,1934.1,227.0,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1918,0.8,0.0,57.7,150.5,357.7,669.0,1012.7,817.3,363.2,0.0,28.9,0.0,3457.8,0.8,565.9,2862.2,28.9,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1919,8.1,0.0,2.3,219.9,490.1,748.5,368.0,171.9,771.8,223.3,28.5,0.0,3032.4,8.1,712.3,2060.2,251.8,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1920,0.0,10.7,193.3,164.6,314.0,1115.6,316.9,940.8,604.4,133.9,0.0,0.0,3794.2,10.7,671.9,2977.7,133.9,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1921,47.0,10.2,73.7,536.0,886.2,1070.5,769.6,398.5,378.0,131.6,5.6,5.3,4312.2,57.2,1495.9,2616.6,142.5,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1922,9.2,0.0,24.2,79.9,,755.6,389.6,423.2,167.1,153.4,0.0,3.3,,9.2,,1735.5,156.7,430,missing_months,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1923,0.0,47.5,0.0,250.6,776.0,814.2,463.0,219.4,469.3,91.0,0.0,3.0,3134.0,47.5,1026.6,1965.9,94.0,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1924,0.0,0.0,0.0,248.1,316.3,870.8,940.6,751.1,650.1,287.4,91.0,0.0,4155.4,0.0,564.4,3212.6,378.4,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1925,0.3,12.3,0.0,337.4,730.9,568.8,377.6,332.4,564.6,4.5,10.0,0.0,2938.8,12.6,1068.3,1843.4,14.5,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1926,0.0,3.6,151.9,137.2,216.7,964.5,489.0,329.9,133.7,179.5,0.0,11.2,2617.2,3.6,505.8,1917.1,190.7,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1927,6.6,36.7,86.1,95.8,350.5,1217.4,852.3,398.6,528.5,348.5,33.0,0.0,3954.0,43.3,532.4,2996.8,381.5,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1928,2.5,14.2,6.6,157.7,689.7,421.0,833.2,976.4,342.9,249.6,32.3,0.0,3726.1,16.7,854.0,2573.5,281.9,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1929,98.5,3.8,195.8,501.2,764.3,902.5,565.2,187.7,370.2,343.6,43.9,18.0,3994.7,102.3,1461.3,2025.6,405.5,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1930,18.2,14.3,131.6,209.6,376.5,686.7,158.0,289.0,296.7,62.2,0.0,0.0,2242.8,32.5,717.7,1430.4,62.2,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1931,0.0,62.2,27.9,275.1,622.4,770.7,1239.6,186.1,421.8,36.9,11.7,8.9,3663.3,62.2,925.4,2618.2,57.5,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1932,0.0,7.3,7.2,205.2,835.9,898.6,682.2,568.2,364.7,226.6,105.7,31.0,3932.6,7.3,1048.3,2513.7,363.3,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1933,5.8,25.1,0.3,173.4,316.2,638.9,296.9,312.0,416.4,118.1,9.9,4.6,2317.6,30.9,489.9,1664.2,132.6,430,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1934,13.2,60.8,0.0,287.5,,507.7,700.2,372.5,209.5,126.5,21.3,6.4,,74.0,,1789.9,154.2,431,missing_months,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1935,0.0,51.0,77.7,110.7,472.5,1080.8,513.6,776.0,387.6,7.6,17.3,0.0,3494.8,51.0,660.9,2758.0,24.9,431,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1936,13.5,28.8,66.5,142.7,382.9,537.6,474.9,428.0,198.2,131.4,3.8,24.6,2432.9,42.3,592.1,1638.7,159.8,431,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1937,0.0,36.4,3.0,16.5,407.4,493.7,352.1,391.1,373.0,114.0,16.2,0.0,2203.4,36.4,426.9,1609.9,130.2,431,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1938,0.0,6.4,34.3,164.5,179.5,791.9,544.7,487.2,409.3,156.5,12.1,0.0,2786.4,6.4,378.3,2233.1,168.6,431,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1939,0.0,14.2,0.0,30.7,503.5,706.1,588.9,126.7,431.8,182.9,12.1,0.0,2596.9,14.2,534.2,1853.5,195.0,431,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1940,0.0,47.0,159.4,77.0,467.5,820.2,408.5,273.3,329.8,14.3,45.4,0.0,2642.4,47.0,703.9,1831.8,59.7,431,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1941,0.0,7.9,31.5,183.4,753.8,316.9,378.1,327.6,604.4,116.2,36.1,10.9,2766.8,7.9,968.7,1627.0,163.2,431,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1942,18.8,6.9,132.5,261.1,613.2,891.3,222.7,242.3,588.8,30.5,0.0,0.0,3008.1,25.7,1006.8,1945.1,30.5,431,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1943,,58.2,160.8,386.7,506.7,627.9,,307.5,492.3,113.5,21.6,0.0,,,1054.2,,135.1,431,missing_months,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1944,50.8,9.2,,76.9,690.3,453.3,359.7,231.7,812.1,164.2,0.0,0.0,,60.0,,1856.8,164.2,431,missing_months,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1945,42.7,28.7,22.7,205.6,534.6,579.2,360.5,543.4,360.7,263.6,0.0,0.0,2941.7,71.4,762.9,1843.8,263.6,431,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1946,0.0,8.9,114.8,219.1,,615.7,451.5,334.2,486.5,282.6,,0.0,,8.9,,1887.9,,431,missing_months,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1947,0.0,0.0,110.0,198.1,337.9,525.1,568.1,298.1,456.7,54.3,0.0,0.0,2548.3,0.0,646.0,1848.0,54.3,431,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1948,0.0,93.4,66.0,322.4,597.6,757.8,577.6,308.4,424.5,0.0,42.7,0.0,3190.4,93.4,986.0,2068.3,42.7,431,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1949,0.0,15.3,21.4,392.0,337.2,668.0,417.8,687.0,391.8,240.0,0.0,0.0,3170.5,15.3,750.6,2164.6,240.0,431,,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1950,0.0,8.2,99.4,,342.9,657.2,408.1,524.7,331.6,171.4,10.2,0.0,,8.2,,1921.6,181.6,431,missing_months,KOKRAJHAR,
Assam,Kokrajhar,IMD110-P430,1952,0.0,16.5,87.6,176.4,952.0,530.4,773.5,432.1,373.8,198.0,16.5,0.0,3556.8,16.5,1216.0,2109.8,214.5,431,,KOKRAJHAR,
