state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Kerala,Malapuram,IMD110-P994,1922,0.0,0.0,21.8,30.6,331.7,568.9,1129.5,291.3,204.1,180.1,266.8,22.3,3047.0,0.0,384.1,2193.7,469.2,994,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1923,14.5,0.0,67.5,21.4,113.2,651.1,1069.0,1004.2,179.9,149.8,118.6,5.4,3394.6,14.5,202.1,2904.2,273.8,994,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1924,17.1,0.0,62.1,103.0,163.3,986.1,1709.3,697.5,244.8,189.9,129.5,34.5,4337.2,17.1,328.4,3637.8,353.9,994,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1925,0.0,1.0,36.4,58.4,250.7,620.8,731.9,571.9,142.5,298.5,228.6,79.7,3020.4,1.0,345.5,2067.0,606.9,994,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1926,17.9,6.3,6.7,19.8,159.4,716.4,1152.5,596.0,318.7,189.2,87.5,3.9,3274.0,24.2,185.8,2783.5,280.5,994,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1927,0.8,11.7,17.0,55.8,274.0,694.1,1018.6,308.9,401.6,88.8,141.5,0.0,3012.8,12.4,346.8,2423.3,230.3,994,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1928,2.3,59.6,36.3,88.8,44.9,566.1,481.5,615.8,42.9,307.1,127.1,37.5,2409.7,61.9,169.9,1706.2,471.7,994,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1929,0.0,6.9,7.8,233.7,140.8,1042.5,969.7,272.2,198.8,271.0,116.2,1.5,3261.0,6.9,382.4,2483.2,388.6,994,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1930,0.9,10.9,17.0,64.1,420.9,680.8,383.6,257.0,393.9,435.3,210.0,78.1,2952.5,11.8,502.0,1715.3,723.4,994,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1931,0.3,0.0,5.5,87.7,122.5,510.5,754.8,1279.8,157.3,171.6,129.5,63.5,3283.1,0.3,215.8,2702.5,364.5,994,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1932,0.0,0.0,0.0,75.1,815.5,362.7,840.9,394.7,293.0,547.3,141.5,19.7,3490.4,0.0,890.6,1891.3,708.5,994,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1933,0.0,0.0,5.7,132.5,654.5,927.7,684.4,353.0,430.9,461.0,81.7,30.6,3762.0,0.0,792.7,2396.0,573.3,994,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1934,16.1,0.0,5.2,93.3,71.0,874.4,374.9,299.9,26.4,371.3,102.0,1.3,2235.8,16.1,169.5,1575.7,474.6,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1935,8.5,0.0,0.0,69.0,55.0,419.7,820.6,198.7,277.3,386.5,82.8,8.7,2326.8,8.5,124.0,1716.3,478.0,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1936,0.0,2.7,85.9,39.1,325.7,716.5,803.7,414.9,267.9,273.3,250.8,5.1,3185.5,2.7,450.7,2202.9,529.2,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1937,0.0,0.1,39.3,145.4,113.6,529.8,1085.0,265.1,117.5,397.7,105.2,4.1,2802.7,0.1,298.2,1997.4,507.0,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1938,0.0,4.2,20.3,141.4,159.3,757.5,770.3,263.6,129.4,221.9,53.6,4.3,2525.7,4.2,320.9,1920.8,279.8,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1939,0.1,1.5,0.1,148.7,63.2,770.4,803.7,419.5,93.2,364.4,200.4,1.0,2866.2,1.6,212.0,2086.9,565.8,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1940,0.3,0.0,0.0,91.8,199.4,599.1,1049.0,544.9,45.6,281.2,292.1,36.3,3139.5,0.3,291.2,2238.5,609.6,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1941,1.9,0.8,0.5,104.8,456.7,1026.0,547.4,541.0,129.0,279.9,221.5,31.4,3340.8,2.6,562.0,2243.3,532.8,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1942,0.0,0.0,3.7,152.9,130.9,866.4,772.6,260.4,65.2,426.2,60.4,78.7,2817.4,0.0,287.5,1964.6,565.3,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1943,58.0,0.9,15.9,99.9,389.8,686.2,853.2,153.6,191.8,408.2,158.3,14.8,3030.6,58.9,505.6,1884.8,581.3,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1944,3.6,8.1,11.6,47.4,125.4,552.6,754.8,197.2,137.3,277.1,249.1,70.0,2434.2,11.6,184.4,1642.0,596.2,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1945,0.0,11.5,0.3,61.3,59.0,623.5,753.0,344.2,79.5,205.3,239.3,0.0,2377.0,11.5,120.7,1800.2,444.6,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1946,0.0,0.1,40.7,138.4,40.5,1008.4,611.3,708.2,157.0,234.0,263.2,211.1,3413.0,0.1,219.6,2484.9,708.3,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1947,3.0,15.8,93.5,85.4,77.8,452.1,771.6,523.0,286.9,119.0,13.1,29.0,2470.1,18.8,256.6,2033.6,161.1,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1948,36.9,8.6,61.8,77.6,189.5,891.5,665.1,370.8,155.9,141.1,203.0,8.6,2810.3,45.4,328.9,2083.3,352.7,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1949,0.0,0.0,1.3,85.2,500.4,469.2,763.6,323.1,337.4,139.8,79.3,0.0,2699.2,0.0,586.9,1893.2,219.0,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1950,0.0,46.3,4.7,33.2,170.9,655.3,843.0,313.4,355.8,253.8,170.3,0.2,2847.0,46.3,208.8,2167.5,424.4,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1951,0.0,13.9,6.7,233.4,119.2,828.8,524.6,170.5,335.0,261.4,243.0,20.6,2757.2,13.9,359.3,1858.9,525.0,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1952,0.0,22.8,3.1,43.1,122.6,594.0,457.9,364.9,24.8,331.2,5.2,74.8,2044.3,22.8,168.7,1441.6,411.2,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1953,0.0,13.2,2.0,69.4,38.4,353.3,1118.6,331.6,59.5,389.3,27.6,0.5,2403.6,13.2,109.9,1863.1,417.5,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1954,10.2,0.0,35.7,123.3,182.5,887.7,588.5,396.5,160.9,282.2,24.9,21.0,2713.4,10.2,341.5,2033.6,328.2,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1955,0.1,0.0,8.3,122.2,515.0,740.7,296.6,217.7,511.1,496.3,108.9,10.2,3027.2,0.1,645.5,1766.0,615.5,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1956,1.6,3.9,8.3,146.9,381.0,620.3,477.9,349.0,141.5,213.6,187.1,2.0,2533.1,5.5,536.2,1588.6,402.8,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1957,0.0,0.6,17.6,44.2,303.6,1028.9,886.5,297.3,20.1,261.7,192.7,2.4,3055.6,0.6,365.4,2232.8,456.8,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1958,0.0,10.8,23.8,104.7,382.9,672.6,744.4,387.6,42.6,133.0,204.3,1.5,2708.3,10.8,511.4,1847.2,338.8,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1959,0.0,0.1,0.0,154.4,294.9,931.8,1361.6,421.2,354.1,145.4,95.5,23.3,3782.2,0.1,449.3,3068.7,264.1,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1960,6.9,0.0,18.8,170.4,478.3,529.5,777.7,243.9,301.1,275.1,436.3,13.2,3251.1,6.9,667.5,1852.2,724.6,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1961,1.8,2.3,0.0,48.2,540.5,1063.7,1308.1,662.6,446.4,353.5,81.9,14.0,4523.0,4.1,588.7,3480.9,449.4,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1962,14.8,51.5,17.9,77.2,470.9,324.4,983.3,586.7,344.1,587.8,11.1,69.0,3538.8,66.3,566.0,2238.5,667.9,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1963,8.2,19.4,27.8,124.0,161.1,366.9,746.8,497.5,166.0,210.1,61.8,19.6,2409.2,27.6,312.8,1777.3,291.5,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1964,0.0,0.0,30.3,102.0,114.0,442.2,797.9,656.3,546.7,363.3,189.9,9.6,3252.3,0.0,246.3,2443.1,562.9,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1965,0.0,0.0,20.4,114.2,129.7,614.8,581.8,258.5,123.9,175.6,130.1,128.3,2277.3,0.0,264.3,1579.0,434.0,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1966,0.0,0.0,190.8,66.0,86.6,501.9,673.1,128.1,207.0,508.9,178.5,16.0,2556.8,0.0,343.4,1510.0,703.4,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1967,0.0,0.0,34.0,42.8,185.7,462.2,842.5,548.3,105.9,106.0,97.8,47.7,2473.0,0.0,262.6,1958.8,251.6,995,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1968,0.0,6.9,83.1,146.6,75.2,636.9,1323.1,508.3,243.9,183.5,108.5,0.0,3316.0,6.9,304.9,2712.2,292.0,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1969,0.0,0.0,0.0,110.6,262.0,688.6,892.9,207.8,209.4,238.7,106.7,49.4,2766.1,0.0,372.6,1998.7,394.8,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1970,0.0,0.0,0.0,88.8,355.0,483.3,776.1,576.7,204.4,249.4,69.8,0.1,2803.5,0.0,443.8,2040.4,319.3,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1971,,3.0,0.0,112.7,345.0,985.3,739.2,331.5,307.9,178.1,21.2,57.7,,,457.7,2363.9,257.0,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1972,0.0,0.0,0.0,33.4,447.8,412.5,779.0,324.9,145.1,366.0,156.3,,,0.0,481.2,1661.5,,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1973,0.0,0.0,0.0,,,647.9,557.7,476.9,25.0,269.9,101.2,10.9,,0.0,,1707.5,382.0,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1974,0.0,0.0,15.3,155.2,173.2,319.0,1310.8,473.7,411.0,141.3,46.3,0.0,3045.8,0.0,343.7,2514.5,187.7,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1975,0.3,10.0,75.3,72.8,151.9,1079.6,510.4,720.3,480.0,341.9,186.1,1.8,3630.2,10.2,299.9,2790.3,529.8,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1976,0.0,0.0,3.4,158.1,41.0,186.3,658.8,373.8,76.8,237.5,296.8,37.2,2069.5,0.0,202.4,1295.6,571.5,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1977,0.0,0.0,28.0,88.3,278.3,640.5,697.4,205.3,169.4,489.3,422.3,0.0,3018.8,0.0,394.6,1712.6,911.6,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1978,,5.0,0.0,40.0,339.2,820.9,691.7,548.9,126.7,285.4,600.0,5.0,,,379.2,2188.2,890.4,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1979,0.0,21.0,0.0,51.0,133.9,678.8,,,,185.1,,20.0,,21.0,184.9,,,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1980,,0.0,9.8,62.7,94.9,929.8,980.4,316.0,70.0,306.0,222.0,7.0,,,167.4,2296.2,535.0,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1981,0.0,0.0,,,,,,,,,,,,0.0,,,,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1982,0.0,0.0,,,,,,,,,,,,0.0,,,,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1983,0.0,0.0,0.0,0.0,67.9,,,,,,,,,0.0,67.9,,,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1984,,,40.0,130.0,45.6,793.6,631.2,259.6,,282.0,46.2,14.4,,,215.6,,342.6,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1985,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1986,0.0,0.0,0.0,,,,,,,,63.0,0.0,,0.0,,,,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1989,0.0,,,,,,,,,,,,,,,,,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1990,,,,,,515.4,615.9,287.8,80.8,307.1,132.7,0.0,,,,1499.9,439.7,996,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1991,0.0,0.0,3.5,117.8,49.3,958.2,939.0,440.0,31.6,269.7,101.1,2.2,2912.2,0.0,170.5,2368.7,373.0,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1992,0.0,0.0,0.0,59.8,121.5,774.8,739.1,535.2,255.8,238.6,229.8,0.0,2954.7,0.0,181.3,2304.9,468.5,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1993,0.0,22.7,21.7,54.8,127.8,566.4,653.4,296.7,46.3,401.4,117.8,9.4,2318.4,22.7,204.3,1562.8,528.6,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1994,6.9,0.9,20.8,183.0,82.1,816.3,1099.2,411.2,176.5,460.2,128.7,0.8,3386.7,7.8,285.9,2503.3,589.7,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1995,0.8,2.6,0.0,99.0,408.5,506.9,682.1,420.8,254.1,191.4,191.2,0.0,2757.4,3.4,507.5,1863.9,382.6,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1996,0.0,0.0,36.7,121.8,100.0,495.1,566.5,296.0,297.1,308.7,41.4,40.3,2303.8,0.0,258.6,1654.8,390.5,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1997,3.5,0.0,19.6,35.2,111.8,559.2,1150.5,573.9,249.3,312.5,345.5,36.5,3397.4,3.5,166.6,2532.9,694.5,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1998,0.0,0.0,0.0,45.1,115.8,726.4,676.1,365.4,430.1,437.6,88.6,77.7,2962.6,0.0,160.9,2197.9,603.8,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,1999,0.0,24.2,36.8,89.4,437.7,673.9,753.6,251.8,47.9,457.8,42.9,0.4,2816.4,24.2,563.9,1727.2,501.1,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,2000,8.4,5.0,0.8,81.2,67.6,575.8,295.4,441.9,248.2,261.1,62.5,74.5,2122.5,13.4,149.6,1561.4,398.2,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,2001,0.0,38.4,0.0,257.5,229.3,746.8,498.0,305.1,139.7,258.7,178.2,1.0,2652.8,38.4,486.8,1689.6,437.9,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,2002,0.0,0.0,18.3,76.3,262.2,404.6,269.1,415.8,49.0,513.9,149.8,0.0,2159.0,0.0,356.7,1138.5,663.7,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,2003,0.0,37.6,56.0,137.1,79.8,575.3,538.3,263.4,66.6,322.0,76.6,0.7,2153.4,37.6,272.9,1443.6,399.3,996,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,2004,0.0,0.0,0.4,129.4,532.8,626.8,314.6,371.2,169.6,303.7,,,,0.0,662.7,1482.2,,997,missing_months,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,2005,12.8,0.0,0.0,137.3,98.7,578.6,718.5,240.5,345.7,278.0,172.4,15.3,2597.7,12.8,235.9,1883.2,465.7,997,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,2006,0.0,0.0,75.0,22.1,491.9,825.1,963.3,409.9,627.9,332.9,151.6,0.0,3899.6,0.0,589.0,2826.1,484.5,997,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,2007,0.1,0.0,9.5,69.5,192.0,695.2,1223.5,434.9,560.6,279.6,74.5,2.5,3541.9,0.1,270.9,2914.3,356.6,997,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,2008,0.0,17.6,223.1,33.3,107.2,529.5,367.4,222.4,281.7,318.0,12.9,0.0,2113.1,17.6,363.5,1401.0,330.9,997,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,2009,0.0,0.0,22.0,46.4,143.3,337.9,993.2,243.0,286.5,200.1,257.4,11.9,2541.7,0.0,211.7,1860.6,469.5,997,,MALAPPURAM,
Kerala,Malapuram,IMD110-P994,2010,1.4,0.0,0.5,93.2,119.1,654.5,522.9,302.8,236.1,416.4,252.3,20.1,2619.3,1.4,212.8,1716.2,688.9,997,,MALAPPURAM,
Kerala,Palakkad,IMD110-P998,1901,38.8,23.9,14.4,109.3,83.0,431.0,728.8,333.7,164.4,184.1,245.0,30.1,2386.4,62.7,206.7,1657.9,459.2,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1902,0.3,0.3,66.0,54.4,95.2,164.8,864.7,248.1,368.6,305.2,131.3,172.8,2471.6,0.5,215.6,1646.2,609.3,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1903,0.0,0.8,0.0,37.7,194.5,400.3,803.6,308.9,176.6,272.3,106.1,44.7,2345.5,0.8,232.2,1689.4,423.1,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1904,9.3,0.0,9.5,20.1,215.1,807.4,478.4,248.4,117.2,327.9,26.4,0.0,2259.7,9.3,244.7,1651.4,354.3,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1905,0.0,11.2,0.9,64.2,130.7,694.9,520.0,246.9,149.5,346.7,59.8,0.0,2224.7,11.2,195.8,1611.2,406.5,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1906,32.4,15.9,0.0,28.2,117.4,210.7,771.0,302.3,84.1,146.1,76.6,121.2,1905.9,48.3,145.6,1368.1,344.0,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1907,8.5,0.0,66.9,189.9,63.3,533.1,641.3,1023.2,121.9,264.6,175.1,43.4,3131.3,8.5,320.1,2319.6,483.1,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1908,0.1,14.8,50.1,82.3,84.1,376.3,759.4,270.9,98.5,245.6,23.4,5.6,2011.1,14.9,216.5,1505.0,274.6,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1909,87.8,0.4,24.2,107.0,366.4,751.2,699.1,138.2,177.5,250.1,132.6,31.8,2766.2,88.2,497.6,1766.0,414.5,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1910,0.9,14.6,6.5,91.4,94.6,485.9,387.6,364.2,170.9,325.9,257.0,0.0,2199.5,15.5,192.5,1408.5,582.9,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1911,0.0,3.5,24.3,35.7,114.8,863.6,717.4,144.8,28.6,225.8,70.6,88.0,2317.1,3.5,174.8,1754.4,384.5,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1912,0.0,0.1,8.2,74.5,170.8,685.4,735.9,346.0,112.5,272.1,131.2,0.6,2537.4,0.1,253.5,1879.9,403.9,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1913,0.0,0.0,11.0,20.5,132.0,421.7,602.5,194.3,124.8,441.0,56.1,17.4,2021.3,0.0,163.4,1343.4,514.5,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1914,0.0,0.0,5.3,2.1,112.7,316.0,858.6,292.3,165.3,335.6,89.1,67.9,2245.0,0.0,120.1,1632.2,492.6,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1915,23.7,1.7,70.2,72.3,81.2,654.9,538.7,271.4,334.2,218.4,374.6,2.0,2643.1,25.3,223.6,1799.2,594.9,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1916,0.0,3.7,1.7,71.2,167.2,786.3,485.5,322.4,235.7,203.5,111.9,1.0,2390.1,3.7,240.1,1829.9,316.4,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1917,0.0,62.6,60.5,7.5,133.8,480.8,311.8,204.9,468.3,201.2,198.7,41.8,2172.0,62.6,201.8,1465.9,441.7,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1918,3.8,0.0,35.8,19.9,505.1,357.3,166.7,263.4,60.0,193.5,287.2,14.5,1907.3,3.8,560.9,847.4,495.3,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1919,4.9,0.0,20.3,51.1,129.2,449.8,479.2,438.4,190.1,241.5,206.7,7.1,2218.4,4.9,200.6,1557.5,455.4,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1920,13.9,0.2,7.3,168.7,82.0,541.6,918.7,163.4,74.5,281.6,368.5,0.0,2620.4,14.1,258.1,1698.2,650.1,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1921,4.8,0.0,4.9,153.7,64.2,380.0,539.5,569.4,116.0,225.0,81.8,1.4,2140.6,4.8,222.8,1604.9,308.2,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1922,20.6,5.2,1.4,40.7,220.8,510.8,904.9,235.2,152.1,272.8,198.7,6.8,2570.2,25.9,263.0,1803.0,478.3,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1923,5.0,0.0,44.6,38.1,30.5,494.5,1018.3,816.4,125.9,102.6,101.4,5.0,2782.4,5.0,113.3,2455.1,209.0,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1924,1.1,0.0,49.7,62.6,107.9,856.6,1460.1,522.4,259.1,189.2,253.9,20.4,3783.0,1.1,220.2,3098.2,463.5,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1925,0.0,0.1,87.9,59.5,108.3,437.9,552.8,411.6,119.1,221.3,105.2,45.1,2148.8,0.1,255.8,1521.4,371.5,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1926,14.1,0.0,0.8,74.8,109.9,287.7,835.8,580.2,217.7,173.3,70.0,7.8,2372.2,14.1,185.6,1921.3,251.1,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1927,0.1,30.9,6.6,37.8,118.5,537.8,852.6,313.8,202.6,136.0,114.6,0.0,2351.2,31.0,162.9,1906.7,250.6,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1928,0.0,63.3,10.8,108.6,20.4,415.0,317.7,529.7,23.9,194.5,51.0,7.5,1742.3,63.3,139.8,1286.3,253.0,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1929,1.6,10.1,32.8,175.1,86.6,762.9,774.3,246.8,229.2,284.3,72.3,5.4,2681.3,11.7,294.5,2013.1,362.0,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1930,0.2,11.9,15.1,85.2,348.8,450.9,273.8,207.6,283.7,338.9,281.4,92.5,2389.9,12.0,449.2,1215.9,712.8,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1931,0.0,0.2,3.6,55.0,64.3,394.5,599.1,1171.7,116.9,147.1,142.2,66.4,2760.9,0.2,122.8,2282.2,355.6,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1932,0.0,4.5,8.6,115.0,356.6,265.6,750.6,338.4,306.3,399.8,183.4,18.5,2747.3,4.5,480.2,1660.9,601.7,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1933,0.0,0.0,15.0,113.8,436.0,700.6,724.7,399.6,414.7,348.1,96.7,6.8,3256.1,0.0,564.9,2239.6,451.6,998,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1934,22.8,0.0,10.8,89.6,81.9,658.2,328.2,322.8,19.9,270.3,32.0,0.0,1836.4,22.8,182.3,1329.1,302.3,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1935,3.3,0.7,6.9,139.0,15.3,243.6,586.4,152.5,234.8,305.6,158.0,3.1,1848.9,3.9,161.2,1217.2,466.6,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1936,0.0,4.4,155.5,11.9,198.9,527.7,606.1,386.0,208.5,254.2,141.5,4.1,2498.8,4.4,366.4,1728.3,399.7,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1937,0.1,1.0,59.8,156.6,70.1,324.3,667.4,224.7,75.8,402.8,102.0,12.5,2097.2,1.1,286.5,1292.3,517.2,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1938,0.0,49.4,42.6,90.9,82.0,522.5,562.0,250.4,117.3,229.5,33.4,9.4,1989.3,49.4,215.5,1452.2,272.2,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1939,0.6,0.1,11.4,141.5,54.9,394.8,678.8,431.2,82.0,305.1,223.1,13.6,2337.1,0.6,207.8,1586.9,541.8,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1940,0.0,0.0,0.2,142.0,256.4,454.5,750.0,477.3,23.9,186.8,202.3,18.8,2512.1,0.0,398.7,1705.6,407.9,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1941,1.7,0.0,0.1,59.2,392.7,658.2,532.6,460.9,143.2,174.8,150.1,83.9,2657.3,1.7,451.9,1794.9,408.8,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1942,0.0,0.0,6.1,74.7,177.4,658.1,830.2,300.2,58.4,385.2,34.9,86.2,2611.4,0.0,258.3,1846.9,506.3,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1943,129.9,6.3,26.0,101.2,412.9,487.5,675.0,91.1,170.7,425.9,107.4,0.0,2633.9,136.1,540.2,1424.3,533.2,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1944,0.4,44.9,49.4,31.0,172.9,348.0,606.3,168.4,154.1,328.7,153.1,36.7,2094.0,45.3,253.4,1276.8,518.5,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1945,0.5,2.0,0.0,72.8,15.5,321.7,674.0,241.6,60.3,214.2,206.9,0.9,1810.3,2.5,88.4,1297.5,421.9,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1946,0.0,0.3,46.4,127.0,34.0,705.8,544.9,702.4,164.4,229.7,177.3,206.4,2938.5,0.3,207.4,2117.5,613.3,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1947,0.2,5.6,46.0,111.3,56.1,361.0,594.9,492.3,300.9,156.1,14.0,39.2,2177.6,5.8,213.4,1749.0,209.4,999,,PALAKKAD,
Kerala,Palakkad,IMD110-P998,1948,64.8,2.1,73.0,36.9,181.5,619.6,510.5,469.7,120.9,117.9,180.5,7.3,2384.9,67.0,291.4,1720.8,305.8,999,,PALAKKAD,
