state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
chhattisgarh,Dantewara,IMD110-P2226,1939,1.8,0.0,6.2,23.5,13.1,136.1,341.7,344.4,175.3,143.8,26.3,0.0,1212.3,1.8,42.8,997.5,170.1,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1940,0.0,4.9,42.5,54.9,96.0,182.8,569.5,431.5,112.5,57.7,9.9,14.7,1577.0,4.9,193.4,1296.4,82.3,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1941,1.0,0.3,12.4,25.7,34.3,254.2,143.3,258.3,165.7,60.1,77.3,0.0,1032.6,1.4,72.4,821.4,137.4,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1942,0.0,13.7,1.9,81.9,49.8,190.8,604.8,423.1,194.9,77.6,19.8,7.6,1665.8,13.7,133.6,1413.5,105.0,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1943,5.5,0.0,6.6,30.7,60.0,241.7,447.3,304.4,211.3,97.5,13.5,0.0,1418.6,5.5,97.4,1204.7,111.0,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1944,0.0,23.6,117.5,23.6,33.6,89.0,598.2,271.8,264.8,112.1,36.3,0.0,1570.3,23.6,174.6,1223.8,148.4,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1945,12.1,0.0,0.0,73.1,53.7,177.6,502.5,486.7,453.6,100.8,18.1,8.6,1886.8,12.1,126.8,1620.4,127.5,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1946,0.0,4.0,1.0,114.5,31.9,361.3,403.2,450.3,158.4,48.7,32.6,0.7,1606.5,4.0,147.3,1373.1,82.0,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1947,20.0,0.9,3.1,31.4,59.1,166.2,686.7,444.1,298.4,123.4,12.8,65.2,1911.4,20.9,93.6,1595.4,201.4,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1948,1.8,8.1,22.8,69.5,10.9,138.9,399.1,327.6,304.8,91.7,139.6,0.0,1514.9,9.9,103.2,1170.4,231.3,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1949,4.9,1.0,8.0,32.3,114.5,214.9,433.8,357.1,285.2,145.8,0.0,0.0,1597.4,5.9,154.8,1290.9,145.8,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1950,0.0,11.9,23.7,11.8,29.2,184.8,492.6,236.7,198.8,8.3,63.8,0.0,1261.6,11.9,64.8,1112.9,72.1,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1951,0.0,0.0,55.8,10.9,36.1,173.1,530.1,430.0,107.7,76.4,20.4,0.0,1440.7,0.0,102.9,1241.0,96.8,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1952,0.0,4.2,15.9,24.0,43.4,112.6,427.6,310.3,266.5,139.4,0.0,7.3,1351.4,4.2,83.3,1117.1,146.7,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1953,20.3,0.0,0.0,39.4,9.1,273.4,354.1,483.8,181.6,114.2,9.7,0.0,1485.6,20.3,48.5,1292.8,123.9,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1954,0.0,0.0,33.0,14.5,61.6,83.4,379.7,457.6,323.0,108.7,0.0,4.0,1465.4,0.0,109.1,1243.7,112.6,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1955,0.0,0.1,0.4,52.6,41.8,284.8,248.3,466.9,349.4,228.0,14.3,0.0,1686.7,0.1,94.9,1349.4,242.3,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1956,0.3,2.0,0.0,23.1,71.2,334.4,538.7,331.0,155.6,97.2,36.7,0.0,1590.3,2.3,94.3,1359.8,133.9,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1957,0.0,0.0,13.4,42.9,31.9,184.5,459.4,494.8,161.1,60.5,0.0,0.0,1448.4,0.0,88.2,1299.7,60.5,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1958,0.0,1.6,3.7,24.2,25.9,90.8,399.7,391.5,235.9,164.8,48.9,0.0,1387.0,1.6,53.9,1117.9,213.7,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1959,,0.0,0.0,0.0,54.7,195.3,411.5,614.1,389.5,79.0,0.0,0.0,,,54.7,1610.4,79.0,2226,missing_months,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1961,7.9,13.5,0.0,22.9,73.7,148.3,436.3,476.5,244.2,206.0,12.5,0.0,1641.8,21.4,96.6,1305.3,218.5,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1962,0.7,9.1,0.0,59.4,48.4,107.0,519.1,231.9,248.3,57.1,16.7,16.3,1314.0,9.8,107.8,1106.4,90.0,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1963,0.0,0.0,7.2,89.2,22.2,111.7,297.6,398.8,148.6,197.4,0.0,0.0,1272.6,0.0,118.6,956.7,197.4,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1964,0.0,2.4,9.5,14.5,26.2,256.1,191.4,515.2,231.3,72.5,4.8,0.0,1324.0,2.4,50.2,1194.1,77.3,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1965,0.0,0.0,3.0,55.8,10.9,146.8,455.6,174.7,166.9,9.1,0.0,34.4,1057.2,0.0,69.7,944.0,43.5,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1966,23.1,0.0,3.0,12.9,0.4,61.5,481.0,338.8,223.1,17.9,39.3,5.1,1206.1,23.1,16.4,1104.4,62.2,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1967,0.0,0.0,0.0,0.0,0.0,147.0,412.3,318.0,129.5,11.5,74.0,0.0,1092.3,0.0,0.0,1006.8,85.5,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1968,17.1,8.9,8.4,53.7,49.3,95.9,314.8,174.3,180.5,216.7,16.6,0.0,1136.0,26.0,111.3,765.5,233.3,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1972,0.0,1.2,0.0,59.3,12.2,249.8,296.0,143.5,185.3,113.9,0.0,0.0,1060.9,1.2,71.4,874.5,113.9,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1973,0.0,0.0,0.0,0.0,28.7,77.0,452.2,263.7,167.6,154.4,3.0,0.0,1146.5,0.0,28.7,960.4,157.4,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1974,0.0,0.0,0.0,13.1,55.5,143.9,272.6,309.8,116.6,178.5,18.8,0.0,1108.8,0.0,68.6,842.9,197.3,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1975,1.5,0.0,0.0,0.0,22.1,353.8,257.1,409.3,342.7,195.0,10.9,0.0,1592.5,1.5,22.1,1363.0,205.9,2226,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1976,0.0,0.0,0.0,0.0,55.6,115.7,1066.3,759.6,270.8,6.7,98.8,0.9,2374.5,0.0,55.6,2212.5,106.4,2227,,DANTEWARA,
chhattisgarh,Dantewara,IMD110-P2226,1977,0.0,0.0,0.1,10.2,26.8,158.1,769.5,388.8,105.1,25.1,57.6,3.5,1544.8,0.0,37.1,1421.5,86.2,2227,,DANTEWARA,
