state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Himachal Pradesh,Simla,IMD110-P780,1908,44.3,90.9,19.2,96.1,46.9,47.8,329.6,355.1,51.1,0.0,6.5,20.2,1107.6,135.2,162.2,783.5,26.7,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1909,66.3,77.3,9.4,61.8,10.2,230.3,401.2,252.1,75.7,16.2,0.0,43.9,1244.4,143.6,81.5,959.3,60.1,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1910,57.9,60.0,23.4,22.6,38.6,163.4,444.1,361.0,236.2,49.9,1.6,51.0,1509.6,117.9,84.6,1204.7,102.4,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1911,245.1,18.1,205.2,25.8,6.6,101.6,112.0,311.3,203.2,30.9,75.8,1.0,1336.7,263.2,237.6,728.1,107.8,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1912,81.4,32.5,42.4,47.2,49.5,50.6,272.3,328.9,203.4,0.0,34.3,12.4,1154.9,113.8,139.1,855.2,46.7,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1913,15.0,153.4,73.3,14.3,103.1,175.1,192.7,193.7,27.9,13.7,9.1,61.5,1032.8,168.4,190.7,589.4,84.3,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1914,6.0,95.5,97.7,80.6,98.5,161.3,439.4,311.8,257.9,85.8,19.2,29.6,1683.5,101.5,276.9,1170.4,134.6,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1915,93.5,88.8,84.0,55.9,40.0,89.3,271.5,409.8,119.5,12.6,0.0,21.9,1286.7,182.3,179.9,890.0,34.5,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1916,11.6,69.7,20.0,30.8,56.4,336.7,265.1,178.8,154.7,88.9,0.0,0.6,1213.3,81.3,107.2,935.3,89.5,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1917,11.5,41.2,42.4,186.7,122.0,155.0,367.3,255.9,324.0,174.0,0.0,18.2,1698.2,52.7,351.1,1102.2,192.2,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1918,20.8,8.7,133.9,104.1,33.2,227.1,359.6,223.0,28.8,6.1,25.8,14.9,1185.9,29.5,271.1,838.4,46.7,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1919,151.1,67.8,73.8,78.4,77.2,186.1,475.8,233.6,58.5,1.1,19.7,22.1,1445.3,218.9,229.4,954.1,42.9,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1920,43.4,56.3,96.3,22.5,140.3,83.9,540.2,141.1,134.6,5.7,0.0,15.9,1280.0,99.7,259.0,899.8,21.5,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1921,113.6,28.5,4.8,23.2,19.4,65.7,347.2,298.4,178.7,28.3,0.0,30.2,1138.2,142.1,47.5,890.0,58.5,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1922,81.1,31.8,30.4,24.9,10.6,128.6,371.2,484.0,254.3,1.8,0.0,37.6,1456.3,112.9,66.0,1238.1,39.4,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1923,81.5,134.2,26.7,23.9,69.4,111.5,269.1,287.8,163.2,67.1,16.7,94.0,1345.2,215.7,120.0,831.7,177.8,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1924,68.7,90.4,36.2,23.1,50.3,41.9,445.9,251.8,450.0,21.0,2.2,40.7,1522.3,159.1,109.6,1189.6,64.0,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1925,58.6,28.2,13.0,53.7,96.9,130.3,311.6,276.5,44.7,18.4,66.9,0.0,1098.7,86.8,163.5,763.1,85.3,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1926,36.0,30.6,169.3,72.5,111.9,19.6,358.3,291.0,109.0,7.7,33.2,5.6,1244.7,66.6,353.7,778.0,46.5,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1927,14.3,153.4,49.7,35.5,67.1,46.0,308.8,565.8,93.2,72.9,9.3,18.9,1435.1,167.7,152.4,1013.9,101.1,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1928,126.6,112.7,41.4,90.6,20.5,80.2,253.7,328.4,63.8,8.7,44.7,60.3,1231.6,239.2,152.6,726.1,113.7,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1929,77.4,32.9,17.6,32.8,22.7,113.8,348.7,390.5,63.3,54.2,0.0,105.0,1259.0,110.3,73.2,916.3,159.2,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1930,98.6,51.6,31.1,40.4,35.1,112.1,323.2,276.6,26.7,13.7,3.6,37.6,1050.2,150.2,106.6,738.6,54.9,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1931,13.5,102.0,59.5,17.5,80.0,35.3,159.6,185.8,207.0,40.5,0.4,0.2,901.4,115.5,156.9,587.8,41.2,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1932,9.8,25.2,51.2,30.7,55.2,101.3,266.4,495.7,295.4,3.0,6.3,78.3,1418.6,35.0,137.1,1158.8,87.6,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1933,31.3,106.8,70.1,69.4,127.2,117.7,323.8,260.9,272.8,62.4,4.2,6.0,1452.5,138.1,266.7,975.2,72.5,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1934,111.3,11.7,32.7,28.2,63.9,194.2,392.6,331.7,47.0,0.0,0.0,78.2,1291.5,123.1,124.9,965.4,78.2,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1935,128.7,107.6,34.4,62.8,11.2,35.9,250.4,296.7,134.2,8.0,25.6,31.5,1127.1,236.3,108.5,717.2,65.2,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1936,6.3,113.5,60.4,69.7,83.0,316.7,402.8,186.9,111.1,12.5,2.1,81.8,1446.6,119.7,213.0,1017.5,96.3,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1937,50.7,153.2,32.5,65.2,39.2,190.3,248.9,253.7,264.4,33.2,2.0,81.9,1415.2,203.9,136.9,957.4,117.0,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1938,136.0,81.0,20.6,23.5,24.9,166.1,321.5,231.1,18.6,12.1,14.3,0.8,1050.6,217.1,69.0,737.3,27.2,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1939,47.0,109.9,70.3,44.1,15.5,217.7,305.6,130.1,182.6,9.5,0.0,0.0,1132.2,156.9,129.9,835.9,9.5,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1940,41.2,69.1,48.1,68.4,37.4,188.1,287.7,242.2,111.7,7.8,0.9,14.2,1116.8,110.3,154.0,829.7,22.9,780,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1941,30.8,37.6,26.1,5.4,99.4,154.1,265.2,424.4,61.4,23.9,6.3,29.7,1164.3,68.4,130.9,905.1,59.8,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1942,75.9,133.3,30.2,51.3,84.7,120.7,380.9,449.3,163.3,2.4,0.0,39.3,1531.1,209.2,166.1,1114.2,41.6,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1943,121.6,13.5,42.3,59.0,62.2,73.6,336.5,385.4,154.5,0.0,0.0,6.7,1255.4,135.2,163.6,949.9,6.7,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1944,83.8,66.8,112.1,47.0,33.3,130.6,181.7,260.8,69.9,23.9,5.6,40.7,1056.4,150.6,192.4,643.1,70.3,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1945,201.4,6.4,55.2,78.2,37.7,75.6,349.3,310.5,238.5,47.6,0.0,3.0,1403.2,207.8,171.0,973.9,50.5,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1946,23.0,68.2,45.7,63.3,120.2,129.1,418.0,197.9,47.6,127.1,20.8,28.2,1289.1,91.2,229.2,792.5,176.2,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1947,45.3,43.3,82.2,9.5,35.9,73.2,231.0,205.1,425.0,19.0,0.0,21.7,1191.2,88.6,127.6,934.4,40.7,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1948,13.8,106.1,177.2,32.2,9.6,28.0,343.6,368.3,96.9,5.7,0.0,40.5,1222.0,119.9,219.0,836.9,46.2,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1949,25.4,116.2,54.3,49.7,28.7,38.9,504.7,176.7,77.6,3.3,0.0,13.0,1088.5,141.6,132.7,797.9,16.3,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1950,107.4,30.5,110.8,11.7,59.6,191.7,493.5,324.0,239.0,5.1,0.0,8.9,1582.2,137.9,182.0,1248.3,14.0,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1951,124.4,37.5,105.6,40.6,76.3,35.8,185.1,297.6,163.9,5.2,71.7,0.3,1144.0,161.9,222.5,682.4,77.2,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1952,107.7,59.0,148.8,49.1,56.0,187.4,213.2,365.3,32.8,4.7,0.3,34.1,1258.3,166.8,253.8,798.6,39.1,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1953,109.5,55.7,17.8,52.4,29.7,116.0,349.0,323.3,73.4,5.4,0.2,102.9,1235.3,165.2,99.8,861.8,108.5,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1954,163.8,216.5,61.9,5.1,30.8,55.8,301.7,394.8,225.6,36.1,0.5,4.1,1496.6,380.3,97.9,977.9,40.6,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1955,155.5,20.7,63.9,52.6,105.9,76.5,305.7,350.5,184.1,243.9,0.0,2.8,1562.1,176.2,222.4,916.8,246.7,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1956,67.8,20.8,158.5,39.8,44.4,117.2,302.2,281.5,111.3,236.0,0.7,57.6,1437.8,88.6,242.7,812.3,294.3,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1957,119.9,27.9,75.2,75.5,129.4,106.3,386.6,175.4,164.6,64.7,16.6,78.5,1420.7,147.8,280.2,832.9,159.8,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1958,68.3,13.2,65.7,39.0,37.9,42.1,487.0,185.0,234.2,53.9,0.3,135.8,1362.4,81.4,142.7,948.3,190.0,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1959,131.6,102.9,52.0,32.9,36.2,48.1,420.5,185.0,216.5,47.0,35.5,0.5,1308.7,234.5,121.1,870.1,83.0,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1960,118.1,0.0,84.8,45.8,18.7,100.2,362.5,251.4,91.4,11.4,0.1,46.8,1131.1,118.1,149.2,805.5,58.2,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1961,116.5,164.3,32.0,67.0,39.6,156.4,310.9,286.3,165.3,60.2,23.1,48.1,1469.7,280.7,138.6,918.9,131.4,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1962,85.3,115.9,68.9,33.8,33.2,88.9,264.9,224.8,331.9,11.2,32.2,77.3,1368.3,201.1,136.0,910.6,120.7,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1963,73.1,119.3,202.6,41.0,30.4,132.0,254.8,273.6,197.9,11.5,48.1,48.0,1432.2,192.4,273.9,858.2,107.6,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1964,84.4,58.5,30.3,42.8,110.0,91.3,299.5,236.3,194.2,0.4,0.0,34.1,1181.8,142.9,183.1,821.3,34.6,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1965,39.0,172.4,117.2,107.4,125.7,37.3,265.0,104.3,31.7,34.5,15.0,5.2,1054.6,211.4,350.3,438.2,54.6,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1966,0.4,85.7,51.1,20.4,68.5,246.3,315.9,318.0,115.1,20.3,12.5,49.1,1303.4,86.1,139.9,995.3,82.0,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1967,1.5,65.1,150.6,14.8,34.2,119.1,350.3,401.5,108.3,41.6,32.5,169.3,1488.7,66.7,199.5,979.2,243.4,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1968,465.1,50.4,33.3,41.6,23.6,124.4,337.7,130.7,21.0,52.9,2.8,33.6,1317.1,515.5,98.5,613.8,89.4,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1969,36.6,104.4,61.8,59.6,79.7,47.8,251.5,319.1,161.7,10.1,1.1,0.4,1134.0,141.0,201.2,780.1,11.7,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1970,106.6,31.8,32.9,2.3,60.4,137.6,246.8,184.2,213.9,1.3,0.2,0.0,1017.9,138.4,95.5,782.5,1.5,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1971,61.0,45.3,19.1,54.7,177.9,,233.0,332.5,102.7,7.7,17.3,2.2,,106.3,251.7,,27.3,781,missing_months,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1972,34.5,83.6,38.0,68.8,9.5,64.2,145.8,120.8,25.9,49.4,7.2,30.1,677.8,118.1,116.3,356.7,86.8,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1973,109.6,59.9,69.1,4.7,45.8,222.5,161.0,230.4,90.0,32.5,1.1,20.2,1046.9,169.6,119.6,703.9,53.8,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1974,41.5,22.8,27.1,31.3,84.3,120.0,213.6,145.6,10.8,57.5,2.4,25.8,782.7,64.3,142.7,490.0,85.7,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1975,82.2,56.6,77.5,4.1,27.6,138.4,225.5,219.2,135.0,45.4,1.1,1.1,1013.7,138.7,109.2,718.2,47.7,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1976,50.6,70.0,70.1,20.2,36.0,74.7,362.6,205.0,52.8,4.1,1.1,1.6,948.8,120.6,126.3,695.0,6.8,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1977,47.1,3.6,4.8,87.2,68.9,74.4,281.9,192.1,249.4,6.4,1.3,25.2,1042.2,50.7,160.9,797.8,32.9,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1978,26.9,58.4,86.0,67.0,13.2,140.0,243.0,326.6,306.8,5.4,69.4,5.2,1348.0,85.3,166.2,1016.4,80.0,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1979,554.8,123.8,81.7,54.3,70.8,114.1,141.7,160.1,32.9,6.4,6.8,17.9,1365.2,678.6,206.8,448.8,31.1,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1980,45.3,43.5,61.1,23.7,20.7,127.2,400.5,127.9,68.7,18.9,21.0,32.3,990.7,88.9,105.4,724.2,72.2,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1981,84.2,49.5,203.1,34.6,147.6,110.5,226.3,184.4,58.2,7.2,66.7,10.9,1183.2,133.6,385.3,579.5,84.8,781,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1982,131.2,155.4,253.3,177.4,194.5,52.2,114.3,167.4,34.5,26.8,5.8,61.5,1374.4,286.6,625.2,368.5,94.1,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1983,78.3,82.8,123.5,132.2,143.4,103.4,160.3,218.9,85.5,54.6,0.9,12.7,1196.4,161.1,399.1,568.1,68.2,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1984,15.0,111.1,19.3,38.7,9.6,130.1,134.1,163.6,88.3,0.0,14.1,29.9,753.8,126.1,67.6,516.1,44.0,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1985,44.5,17.6,17.5,66.6,23.7,78.7,248.3,201.3,144.5,150.8,6.0,54.5,1053.9,62.0,107.8,672.8,211.3,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1986,4.2,52.4,97.5,81.9,116.6,118.2,161.9,220.9,47.0,56.9,37.5,48.9,1043.9,56.6,296.0,548.0,143.3,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1987,52.7,95.4,58.4,70.4,246.0,66.2,80.8,85.7,27.9,62.9,0.0,6.8,853.2,148.0,374.8,260.6,69.7,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1988,31.6,74.4,113.2,20.3,51.3,94.1,328.4,295.6,330.2,3.5,2.1,139.8,1484.5,106.0,184.8,1048.3,145.3,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1989,63.5,24.7,61.9,16.6,46.4,,265.7,222.8,85.0,3.6,64.3,70.7,,88.2,124.9,,138.7,782,missing_months,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1990,6.1,170.5,231.7,32.2,86.0,81.6,207.7,196.7,129.2,8.8,19.1,123.7,1293.3,176.6,349.8,615.3,151.6,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1991,21.9,94.5,101.0,74.8,43.8,45.6,112.8,187.2,70.6,1.4,3.0,56.5,813.0,116.4,219.5,416.2,61.0,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1992,122.6,62.3,91.5,11.8,60.3,74.0,232.3,276.2,142.5,3.2,11.8,1.9,1090.6,185.0,163.6,725.1,16.9,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1993,113.5,86.5,144.8,20.5,47.5,70.7,307.2,75.3,202.8,0.0,25.7,0.0,1094.5,200.0,212.8,656.0,25.7,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1994,63.5,123.5,19.1,85.6,91.5,75.6,357.0,258.6,103.4,4.1,0.0,26.5,1208.5,187.0,196.2,794.6,30.6,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1995,82.8,136.5,73.6,74.0,29.1,71.5,296.1,291.2,207.8,8.7,7.2,26.4,1304.9,219.3,176.7,866.5,42.3,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1996,92.7,146.6,123.2,38.9,46.5,126.8,78.6,246.0,146.9,30.3,0.0,3.0,1079.7,239.3,208.7,598.3,33.4,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1997,45.1,70.0,73.5,118.6,98.5,97.3,144.2,299.2,58.0,58.9,67.8,100.0,1231.2,115.2,290.6,598.7,226.7,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1998,9.7,141.1,145.6,62.0,47.6,162.5,133.3,165.9,218.8,158.8,5.5,0.0,1250.8,150.8,255.2,680.6,164.3,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,1999,72.3,29.2,11.6,0.1,81.8,72.9,260.9,120.9,110.8,3.6,0.0,8.5,772.5,101.5,93.5,565.5,12.2,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,2000,60.3,97.2,47.6,24.8,93.1,291.9,366.8,100.3,16.7,0.0,3.5,0.0,1102.3,157.5,165.5,775.7,3.5,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,2001,17.4,30.8,93.2,69.2,92.8,167.3,160.7,133.2,6.5,4.8,8.4,24.9,809.3,48.2,255.2,467.7,38.1,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,2002,76.7,131.7,108.9,89.9,53.3,56.7,32.8,229.3,183.0,9.1,3.9,5.6,980.9,208.5,252.1,501.7,18.6,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,2003,42.5,97.5,75.9,58.7,39.8,59.4,193.5,240.5,111.0,0.0,8.4,37.1,964.3,140.0,174.4,604.4,45.4,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,2004,75.5,20.8,0.0,55.7,55.7,79.7,91.2,245.6,38.2,87.6,2.6,12.7,765.4,96.3,111.4,454.8,102.9,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,2005,120.4,154.0,98.2,34.5,28.6,85.1,390.9,63.0,124.0,0.5,0.8,3.1,1103.1,274.4,161.3,663.0,4.4,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,2006,87.0,12.4,84.6,55.0,106.1,158.9,308.8,297.6,63.1,19.3,18.7,35.5,1246.9,99.4,245.7,828.4,73.5,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,2007,0.0,145.4,168.1,19.1,50.7,199.2,204.7,376.3,71.2,13.7,0.0,30.1,1278.4,145.4,237.9,851.3,43.8,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,2008,82.4,65.5,14.2,51.5,146.8,577.0,203.8,315.8,279.0,13.8,6.3,13.9,1769.8,147.9,212.4,1375.6,33.9,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,2009,21.1,23.2,42.8,45.4,44.2,28.1,151.5,134.1,318.4,16.4,12.4,0.2,837.7,44.3,132.4,632.1,28.9,782,,SIMLA,
Himachal Pradesh,Simla,IMD110-P780,2010,17.0,68.3,8.8,22.1,113.4,131.0,270.0,96.7,161.2,16.0,7.5,37.2,949.3,85.3,144.3,658.9,60.7,782,,SIMLA,
Himachal Pradesh,Sirmur,IMD110-P783,1951,99.6,8.5,97.4,11.8,37.1,59.0,268.7,588.3,123.1,12.3,77.1,0.0,1383.0,108.1,146.4,1039.1,89.5,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1952,41.3,31.9,69.3,5.8,8.8,116.4,319.6,568.8,9.9,0.0,0.0,29.7,1201.5,73.2,83.9,1014.8,29.7,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1953,84.2,18.2,4.1,14.0,9.3,267.9,633.6,538.8,102.1,0.0,0.0,24.2,1696.3,102.4,27.3,1542.3,24.2,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1954,95.9,157.5,23.7,0.0,9.7,48.1,450.6,755.2,365.4,28.7,0.0,1.0,1935.7,253.4,33.4,1619.2,29.7,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1955,137.9,10.7,40.6,18.8,27.4,109.4,315.8,621.0,234.3,287.9,0.0,2.8,1806.6,148.6,86.8,1280.5,290.7,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1956,33.1,13.2,62.9,0.7,66.5,138.2,616.9,373.3,221.2,471.8,4.0,2.5,2004.4,46.3,130.1,1349.6,478.4,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1957,177.3,0.4,19.1,32.1,41.0,61.8,504.8,361.7,257.0,53.1,24.6,86.3,1619.4,177.7,92.3,1185.4,164.0,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1958,31.7,8.1,21.3,9.8,3.5,47.7,633.6,548.6,408.0,50.5,0.0,56.2,1819.2,39.9,34.6,1637.9,106.8,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1959,99.5,94.8,35.1,6.1,35.7,103.2,673.6,588.2,362.2,122.7,26.4,0.0,2147.4,194.2,76.9,1727.2,149.0,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1960,81.2,0.0,31.9,16.3,17.8,110.5,704.7,519.4,107.8,19.6,0.0,38.4,1647.6,81.2,65.9,1442.4,58.0,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1961,183.7,208.3,3.7,23.7,22.0,132.9,530.5,504.7,277.9,110.3,15.9,57.0,2070.7,392.0,49.4,1446.0,183.2,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1962,131.1,53.6,42.1,18.5,7.4,241.5,495.0,522.0,684.9,0.0,13.7,17.8,2227.7,184.7,68.1,1943.5,31.5,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1963,8.6,29.2,106.9,1.1,13.2,191.2,693.5,987.9,208.6,11.8,37.4,113.0,2402.5,37.8,121.2,2081.2,162.2,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1964,49.9,8.7,17.3,8.3,47.2,119.6,872.5,593.4,414.8,0.0,0.0,17.4,2149.3,58.6,72.8,2000.4,17.4,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1965,55.5,117.1,117.3,50.4,59.2,46.9,835.9,256.5,98.8,42.1,4.8,3.4,1687.8,172.6,226.8,1238.1,50.3,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1966,3.3,63.8,25.7,0.6,49.9,356.7,280.7,602.5,167.1,21.1,0.0,17.3,1588.7,67.1,76.2,1407.0,38.3,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1967,0.0,57.4,213.0,12.1,2.5,148.1,555.8,761.9,107.0,9.3,8.0,83.4,1958.5,57.4,227.6,1572.8,100.6,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1968,94.4,42.4,46.2,0.4,0.0,152.8,654.7,426.6,14.1,17.6,0.0,78.2,1527.3,136.8,46.6,1248.2,95.7,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1969,19.9,19.8,12.0,11.5,41.7,23.6,466.5,406.6,274.1,3.0,0.0,0.0,1278.7,39.7,65.2,1170.8,3.0,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1970,125.5,27.5,11.3,0.0,83.2,237.4,339.6,272.4,300.8,0.0,0.0,0.0,1397.7,153.0,94.5,1150.2,0.0,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1971,42.0,53.0,14.5,172.0,96.6,,,780.1,189.6,33.1,13.2,0.0,,95.0,283.0,,46.3,783,missing_months,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1972,9.5,77.6,17.7,66.3,2.0,55.8,238.7,310.5,84.0,3.0,9.7,16.0,890.8,87.1,85.9,689.0,28.7,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1973,50.6,24.3,27.1,0.1,0.0,152.8,618.6,472.0,85.7,52.1,0.0,45.3,1528.6,74.9,27.2,1329.1,97.4,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1974,6.1,7.5,3.5,0.6,4.8,56.6,243.7,215.1,20.3,48.1,0.0,49.5,655.8,13.5,9.0,535.8,97.6,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1975,46.9,39.7,35.9,0.0,16.0,242.0,296.5,406.6,26.5,35.6,0.0,0.0,1145.7,86.5,51.9,971.6,35.6,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1976,35.5,37.8,5.0,1.1,36.3,43.7,483.9,417.6,47.2,19.0,0.0,0.0,1127.2,73.3,42.5,992.4,19.0,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1977,46.2,3.2,2.7,22.5,47.1,105.5,493.9,376.2,228.9,3.9,0.0,140.6,1470.5,49.3,72.2,1204.5,144.4,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1978,0.7,67.5,119.1,44.5,3.5,289.5,66.8,507.1,226.9,0.0,20.2,4.8,1350.6,68.2,167.1,1090.3,25.0,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1979,117.6,78.6,29.9,11.3,37.3,120.2,482.0,140.7,16.0,0.0,0.0,15.9,1049.5,196.1,78.5,758.9,15.9,783,,SIRMUR,
