state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Maharashtra,Sangli,IMD110-P1251,1938,0.0,1.5,25.3,33.8,44.1,44.9,111.0,135.9,268.9,63.4,25.5,1.9,756.2,1.5,103.1,560.7,90.9,1251,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1939,0.0,0.0,4.6,5.1,7.4,127.4,214.7,127.4,74.8,81.4,42.3,0.0,685.2,0.0,17.2,544.3,123.7,1251,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1940,0.0,0.0,0.0,29.9,30.8,109.5,137.8,64.7,61.6,81.4,23.4,6.0,545.3,0.0,60.7,373.7,110.8,1251,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1941,62.1,1.1,2.3,16.3,18.3,119.6,175.9,54.3,87.2,83.5,0.0,1.8,622.3,63.1,36.9,436.9,85.3,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1942,0.0,0.6,2.3,25.4,26.1,156.5,203.4,63.6,24.6,70.4,3.0,35.7,611.6,0.6,53.8,448.1,109.1,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1943,0.2,0.0,2.1,23.6,114.8,71.0,178.5,44.2,77.7,188.6,47.4,0.0,748.2,0.2,140.5,371.4,236.0,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1944,0.0,0.0,7.4,0.0,82.6,109.8,241.8,33.5,188.6,193.3,59.3,0.0,916.2,0.0,90.0,573.7,252.6,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1945,0.4,0.0,0.0,11.3,16.8,88.1,181.3,94.0,46.7,39.7,4.8,0.0,483.1,0.4,28.1,410.2,44.5,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1946,0.0,0.8,0.1,48.7,109.9,73.7,266.8,167.2,145.6,52.4,109.2,12.8,987.1,0.8,158.7,653.3,174.3,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1947,32.8,0.7,8.0,17.7,69.7,34.8,144.5,222.5,59.6,22.9,12.3,4.9,630.3,33.4,95.4,461.3,40.1,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1948,1.4,0.0,2.1,29.0,14.9,85.9,91.2,109.6,136.4,129.0,105.3,0.0,704.9,1.4,46.1,423.1,234.3,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1949,0.0,0.0,6.9,25.8,89.9,69.6,77.1,99.4,194.8,71.0,7.0,0.0,641.4,0.0,122.6,440.9,77.9,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1950,0.0,0.0,1.8,9.9,67.7,76.4,228.9,108.1,152.9,186.4,3.4,0.0,835.5,0.0,79.4,566.3,189.8,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1951,0.0,0.0,0.0,23.0,54.5,91.9,137.9,40.2,81.0,85.9,13.1,0.0,527.5,0.0,77.4,351.0,99.0,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1952,0.0,0.6,0.0,31.7,31.1,75.6,120.2,60.1,36.8,116.3,0.0,0.5,472.9,0.6,62.8,292.7,116.8,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1953,0.0,0.0,0.0,63.9,8.6,115.8,188.2,118.5,106.8,185.5,0.0,0.0,787.5,0.0,72.5,529.4,185.5,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1954,0.0,0.0,23.2,12.0,41.2,74.1,232.5,129.9,38.9,56.0,0.0,12.3,620.0,0.0,76.3,475.4,68.2,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1955,0.0,0.0,17.8,32.2,62.1,98.6,70.1,100.6,188.9,196.6,31.5,0.0,798.4,0.0,112.1,458.2,228.2,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1956,0.0,0.3,0.0,15.8,75.8,48.5,184.7,128.1,72.5,174.7,123.8,0.1,824.2,0.3,91.5,433.8,298.6,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1957,0.2,0.0,2.0,52.5,58.5,114.7,102.3,62.9,115.5,133.2,28.3,0.0,670.1,0.2,113.0,395.4,161.6,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1958,0.0,0.0,18.8,41.8,105.3,45.8,175.7,177.2,26.3,50.7,5.8,0.0,647.4,0.0,165.9,424.9,56.5,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1959,0.0,0.0,0.0,59.5,88.2,468.8,352.5,138.2,289.4,94.1,115.3,0.0,1606.0,0.0,147.7,1248.9,209.4,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1960,0.0,0.0,17.0,29.1,97.8,54.3,175.9,49.5,269.7,26.2,42.8,0.9,763.3,0.0,143.9,549.4,69.9,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1961,0.0,0.0,0.1,34.7,199.2,95.3,331.9,60.8,47.0,121.4,3.4,0.0,893.8,0.0,234.0,535.0,124.8,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1962,0.0,0.0,4.0,10.5,95.5,30.6,179.4,126.1,137.6,76.3,18.2,54.0,732.2,0.0,109.9,473.7,148.5,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1963,0.0,22.0,21.2,37.9,71.8,74.8,147.6,178.5,52.7,186.0,6.4,0.0,799.0,22.0,131.0,453.5,192.4,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1964,0.0,0.0,13.8,26.5,5.8,76.8,158.4,164.0,248.0,115.9,23.5,5.6,838.4,0.0,46.1,647.3,145.0,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1965,0.3,0.0,0.0,32.5,35.4,53.9,192.5,84.3,70.4,36.6,2.4,71.9,580.0,0.3,67.8,401.1,110.9,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1966,0.1,0.0,3.8,1.8,213.7,91.8,216.3,23.6,102.6,37.4,191.8,19.2,902.3,0.1,219.4,434.3,248.5,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1967,0.0,0.0,3.8,33.7,13.6,119.6,288.4,84.1,140.9,91.9,9.9,20.9,806.8,0.0,51.0,633.0,122.8,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1968,3.6,0.0,17.4,19.9,10.1,78.3,77.7,33.4,232.9,107.4,8.9,0.0,589.4,3.6,47.3,422.2,116.3,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1969,0.0,0.0,2.2,20.1,14.1,57.0,157.4,339.0,142.2,44.6,19.5,4.3,800.3,0.0,36.3,695.6,68.4,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1970,0.3,0.0,0.0,21.5,50.8,103.1,171.5,170.4,107.6,116.4,0.0,0.0,741.6,0.3,72.3,552.5,116.4,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1971,0.0,0.0,0.1,26.9,66.2,144.1,60.3,117.4,123.1,72.4,0.0,0.0,610.6,0.0,93.2,444.9,72.4,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1972,0.0,0.0,0.0,13.5,23.5,48.4,115.0,8.4,132.2,17.0,12.7,0.0,370.7,0.0,37.0,304.0,29.7,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1973,0.0,0.0,0.1,1.5,37.1,103.8,182.6,128.2,73.5,171.3,3.8,0.4,702.2,0.0,38.8,488.0,175.4,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1974,0.0,0.0,9.2,38.2,72.4,63.0,95.2,103.3,227.2,172.7,0.4,0.0,781.6,0.0,119.7,488.7,173.1,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1975,0.0,0.0,0.0,12.1,20.2,160.6,229.6,118.4,292.9,275.6,12.9,0.0,1122.3,0.0,32.3,801.5,288.5,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1976,0.0,0.0,20.6,13.9,11.4,230.7,118.6,107.2,77.4,41.9,66.7,3.6,692.0,0.0,45.9,533.9,112.2,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1977,0.0,0.0,8.2,29.1,71.7,204.8,131.2,72.4,67.2,123.8,87.1,0.0,795.5,0.0,109.0,475.6,210.9,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1978,0.0,3.6,0.0,38.8,48.8,119.3,115.1,135.9,136.4,108.5,45.8,0.0,752.0,3.6,87.5,506.6,154.3,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1979,0.0,0.0,0.0,5.5,29.9,120.5,92.7,184.0,358.8,59.7,81.9,0.0,933.0,0.0,35.4,756.0,141.7,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1980,0.0,0.0,0.0,59.5,26.3,175.7,132.1,111.1,102.8,21.2,57.8,14.7,701.3,0.0,85.8,521.7,93.7,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1981,6.0,0.0,1.5,30.4,18.9,153.4,90.7,63.0,384.8,45.1,28.3,0.0,822.2,6.0,50.9,691.8,73.4,1252,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1982,0.0,0.0,0.0,8.5,112.3,89.5,90.0,73.7,114.1,68.7,43.1,0.0,599.9,0.0,120.8,367.3,111.8,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1983,0.0,0.0,0.0,0.0,5.5,122.7,75.3,108.7,113.5,17.7,16.3,6.4,466.2,0.0,5.5,420.3,40.4,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1984,0.0,21.9,16.0,11.3,1.1,34.2,123.4,48.0,106.2,84.8,3.0,1.1,450.9,21.9,28.4,311.7,89.0,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1985,0.9,0.0,5.7,20.2,18.2,69.4,82.2,65.4,64.1,88.8,1.9,0.0,416.8,0.9,44.1,281.2,90.7,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1986,7.0,0.0,0.0,8.3,14.4,147.3,34.8,67.7,104.9,8.0,32.5,1.6,426.6,7.0,22.7,354.7,42.2,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1987,3.8,0.0,1.2,10.6,74.8,96.7,82.5,117.6,108.8,116.9,42.1,32.4,687.3,3.8,86.5,405.6,191.4,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1988,0.0,0.0,0.8,39.7,30.5,65.7,143.2,140.0,253.9,25.8,2.8,13.6,715.9,0.0,70.9,602.8,42.2,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1989,0.0,0.0,0.0,7.9,5.4,99.7,165.9,31.2,179.3,0.0,0.0,0.0,489.4,0.0,13.3,476.1,0.0,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1990,3.3,0.4,0.0,0.0,118.5,147.0,109.7,119.0,24.2,137.4,21.1,0.0,680.5,3.7,118.5,399.9,158.5,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1991,0.0,0.0,0.1,32.4,100.9,323.1,198.6,74.1,88.5,65.5,1.6,0.0,884.9,0.0,133.5,684.4,67.1,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1992,0.0,0.0,0.0,1.0,18.9,97.0,97.3,102.4,95.3,70.5,12.5,0.0,495.0,0.0,19.9,392.1,83.0,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1993,0.0,0.0,4.4,21.7,17.8,159.9,127.7,151.1,52.0,264.3,16.6,20.7,836.2,0.0,43.9,490.7,301.6,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1994,2.6,0.0,0.1,53.5,59.1,185.0,165.9,73.4,24.1,139.6,1.1,0.0,704.4,2.6,112.7,448.4,140.7,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1995,44.3,0.0,3.0,10.4,52.8,56.3,126.2,47.0,189.0,209.5,10.8,0.0,749.2,44.3,66.2,418.5,220.3,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1996,0.0,0.0,0.0,7.2,27.3,136.9,145.2,89.2,130.9,215.1,3.3,0.0,755.1,0.0,34.5,502.2,218.4,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1997,8.1,0.0,12.0,15.7,14.1,127.6,107.4,143.3,72.7,77.4,56.1,34.1,668.4,8.1,41.8,451.0,167.6,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1998,0.0,0.0,0.0,0.0,39.9,88.6,182.6,117.9,130.8,196.3,10.6,0.0,766.8,0.0,39.9,519.9,206.9,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,1999,0.0,0.2,0.0,0.0,45.6,103.1,96.8,43.6,136.8,196.0,0.0,0.0,622.1,0.2,45.6,380.3,196.0,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,2000,1.2,0.0,0.3,9.2,28.2,98.1,89.5,123.6,153.5,67.2,0.0,0.0,570.7,1.2,37.7,464.6,67.2,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,2001,2.2,0.0,0.0,4.0,13.4,52.8,75.7,,,162.1,1.9,0.0,,2.2,17.4,,163.9,1253,missing_months,SANGLI,
Maharashtra,Sangli,IMD110-P1251,2002,0.9,0.2,0.0,12.9,28.0,114.8,22.4,68.5,46.7,91.2,4.6,0.0,390.1,1.1,40.8,252.4,95.8,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,2003,0.0,12.1,0.0,5.2,25.2,56.6,37.7,36.3,35.9,79.0,6.7,0.0,294.7,12.1,30.4,166.4,85.8,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,2004,0.0,0.0,0.0,0.0,101.4,200.7,41.9,98.7,153.9,45.8,0.0,0.0,642.5,0.0,101.4,495.3,45.8,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,2005,0.8,0.2,0.2,0.0,0.3,108.1,180.3,178.0,169.6,63.0,0.0,0.0,700.6,1.0,0.5,636.1,63.0,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,2006,0.0,0.0,11.9,0.4,89.5,195.5,174.9,144.8,154.4,100.9,32.0,0.0,904.3,0.0,101.7,669.6,132.9,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,2007,0.0,0.0,0.0,3.2,6.6,274.8,106.1,145.9,120.5,9.7,1.1,0.0,667.8,0.0,9.8,647.2,10.8,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,2008,0.0,0.0,54.9,2.9,2.3,64.0,29.9,129.0,177.2,94.7,0.0,0.1,555.1,0.0,60.1,400.2,94.8,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,2009,0.0,0.0,1.5,0.0,45.3,54.8,151.4,108.2,185.3,112.0,83.9,0.8,743.2,0.0,46.8,499.7,196.7,1253,,SANGLI,
Maharashtra,Sangli,IMD110-P1251,2010,0.0,0.0,0.0,18.7,3.9,170.6,147.5,116.0,140.0,87.5,66.3,1.3,751.8,0.0,22.6,574.1,155.0,1253,,SANGLI,
Maharashtra,Satara,IMD110-P1254,1901,14.2,1.0,14.1,73.9,58.5,136.7,417.7,374.7,126.8,74.3,10.7,0.0,1302.8,15.3,146.5,1055.9,85.1,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1902,9.7,0.0,0.0,0.6,22.9,160.5,421.5,164.6,164.4,88.3,35.6,96.9,1165.1,9.7,23.6,911.0,220.8,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1903,0.4,0.0,0.0,5.5,104.4,129.3,545.0,225.4,138.8,76.4,28.5,0.3,1254.0,0.4,109.9,1038.4,105.2,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1904,0.5,3.1,0.8,7.7,27.2,213.9,261.9,140.0,145.8,140.7,0.0,0.0,941.6,3.6,35.6,761.7,140.7,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1905,0.0,2.4,0.0,0.8,48.2,67.6,489.8,160.6,61.2,116.9,17.5,0.0,964.9,2.4,49.1,779.1,134.4,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1906,12.3,0.0,0.0,0.0,20.0,227.2,359.4,251.4,152.9,21.0,27.0,19.1,1090.3,12.3,20.0,990.8,67.2,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1907,0.0,0.6,6.9,97.2,0.0,211.5,471.3,530.4,161.9,7.3,6.5,4.6,1498.2,0.6,104.1,1375.1,18.4,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1908,0.0,0.2,6.3,22.0,14.9,117.8,620.2,372.9,246.9,14.4,8.9,0.0,1424.5,0.2,43.2,1357.8,23.3,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1909,1.6,0.0,0.9,0.4,44.8,266.2,584.2,135.9,175.5,49.3,2.2,0.1,1261.1,1.6,46.1,1161.8,51.6,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1910,0.0,0.0,0.0,0.0,29.4,267.5,312.3,482.6,205.5,95.7,25.4,0.0,1418.5,0.0,29.4,1268.0,121.1,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1911,0.1,0.0,3.0,0.0,28.1,236.4,185.3,293.6,66.4,42.0,39.5,6.7,901.0,0.1,31.1,781.6,88.2,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1912,0.5,0.0,0.0,11.8,37.0,131.8,659.9,287.8,67.2,152.9,73.8,0.0,1422.7,0.5,48.8,1146.6,226.8,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1913,0.0,0.0,0.0,18.7,44.5,408.8,360.8,152.2,92.3,61.2,0.7,0.4,1139.6,0.0,63.2,1014.2,62.3,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1914,0.0,0.0,0.3,1.9,10.8,155.9,733.4,465.0,238.0,24.5,30.7,4.7,1665.2,0.0,13.0,1592.3,59.9,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1915,8.5,0.0,4.6,36.1,5.6,338.9,375.8,188.8,298.4,55.4,47.7,18.0,1377.9,8.5,46.3,1201.9,121.2,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1916,0.0,0.0,1.1,11.6,76.9,209.8,281.8,312.6,191.0,161.6,74.6,0.7,1321.7,0.0,89.6,995.2,236.9,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1917,0.7,21.5,8.3,12.1,9.8,302.4,205.1,276.3,187.2,165.7,68.9,0.0,1258.1,22.2,30.3,971.0,234.7,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1918,6.3,0.9,4.8,0.0,113.9,62.0,122.7,203.7,62.6,18.6,65.0,3.6,664.1,7.2,118.7,451.0,87.2,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1919,2.4,0.0,2.7,3.6,74.3,191.4,337.3,306.4,264.3,47.8,21.1,1.4,1252.8,2.4,80.6,1099.4,70.4,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1920,17.7,0.2,0.0,33.7,8.2,269.7,453.7,158.7,137.0,49.5,0.0,0.0,1128.4,17.8,42.0,1019.1,49.5,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1921,0.7,0.0,0.9,12.1,0.0,93.4,537.5,252.3,130.8,104.1,19.2,0.0,1150.9,0.7,13.0,1014.0,123.3,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1922,3.2,1.8,0.0,28.5,40.5,282.1,490.2,176.5,107.4,49.7,268.8,0.0,1448.8,5.1,69.0,1056.2,318.6,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1923,0.9,2.4,40.1,11.9,8.1,50.2,482.5,295.2,143.2,18.6,0.0,2.5,1055.6,3.3,60.1,971.1,21.2,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1924,0.1,0.0,5.3,36.3,11.2,92.6,355.1,333.0,141.7,42.1,11.6,0.3,1029.4,0.1,52.8,922.4,54.1,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1925,0.3,0.0,5.3,4.2,33.9,243.7,329.0,150.3,106.4,52.4,30.0,0.0,955.5,0.3,43.4,829.4,82.4,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1926,21.4,0.0,0.0,0.0,24.2,113.4,506.3,454.5,200.7,24.2,9.2,1.1,1355.0,21.4,24.2,1274.9,34.6,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1927,0.0,0.1,1.6,9.1,16.7,301.7,590.7,182.8,232.8,62.5,89.3,0.0,1487.4,0.1,27.4,1308.1,151.8,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1928,0.1,4.3,3.5,18.6,0.0,172.1,420.7,340.1,194.8,83.1,0.8,1.2,1239.2,4.3,22.1,1127.7,85.1,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1929,0.0,0.8,2.0,53.7,10.5,138.2,433.7,180.4,243.2,145.2,11.1,1.3,1220.0,0.8,66.2,995.5,157.5,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1930,0.0,0.0,0.0,2.3,46.9,264.8,489.5,205.5,277.9,113.9,66.5,3.2,1470.7,0.0,49.2,1237.8,183.7,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1931,0.2,0.0,1.0,22.8,8.9,116.1,517.0,446.4,202.5,142.8,143.2,36.2,1637.2,0.2,32.6,1282.1,322.3,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1932,0.0,0.0,2.4,24.0,66.9,66.6,565.7,414.9,282.1,210.1,18.8,0.6,1652.1,0.0,93.3,1329.3,229.5,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1933,0.0,0.0,7.2,16.9,92.2,250.0,427.6,426.5,333.5,124.8,39.1,36.8,1754.6,0.0,116.3,1437.6,200.7,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1934,0.3,0.0,6.0,11.2,21.2,215.3,242.3,211.5,133.5,92.6,119.3,0.0,1053.3,0.3,38.5,802.6,211.9,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1935,0.0,0.0,0.0,2.1,3.6,149.2,351.7,263.7,167.9,157.8,12.7,9.5,1118.2,0.0,5.7,932.6,180.0,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1936,0.0,1.1,0.7,1.0,13.1,329.4,190.9,234.1,243.2,14.0,113.6,0.0,1141.1,1.1,14.8,997.7,127.5,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1937,0.0,0.8,1.7,82.7,8.6,268.7,606.2,137.0,247.5,179.9,3.1,5.7,1541.9,0.8,93.0,1259.3,188.7,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1938,0.0,8.4,26.4,20.5,33.6,322.0,406.4,226.9,215.0,248.8,25.2,4.9,1538.1,8.4,80.5,1170.2,279.0,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1939,0.0,1.8,6.5,4.0,5.6,158.0,499.5,237.2,127.6,56.6,42.5,0.0,1139.2,1.8,16.1,1022.3,99.1,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1940,0.0,1.7,0.0,21.7,21.0,223.9,394.7,267.6,157.3,112.9,22.0,6.7,1229.6,1.7,42.7,1043.6,141.6,1254,,SATARA,
Maharashtra,Satara,IMD110-P1254,1941,81.0,2.2,1.0,17.7,2.4,185.2,456.6,160.6,99.7,65.6,0.8,0.2,1072.9,83.1,21.1,902.1,66.6,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1942,0.0,0.0,0.0,13.1,25.6,254.2,663.5,257.6,69.0,42.7,2.3,32.9,1360.9,0.0,38.7,1244.2,77.9,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1943,7.2,0.0,4.4,0.7,79.3,146.4,599.6,132.2,153.5,212.8,22.7,0.0,1358.8,7.2,84.4,1031.6,235.5,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1944,0.0,0.0,9.3,0.1,67.0,163.1,696.8,259.1,169.0,175.7,27.4,0.0,1567.5,0.0,76.4,1288.0,203.1,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1945,2.2,0.0,0.0,10.0,10.3,198.8,454.6,324.7,72.5,36.7,11.0,0.0,1120.7,2.2,20.3,1050.6,47.6,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1946,0.0,1.1,0.1,31.0,47.8,154.7,648.0,487.0,171.7,36.2,160.9,23.9,1762.3,1.1,79.0,1461.4,220.9,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1947,16.3,0.2,5.9,61.2,42.4,64.2,363.8,361.9,224.1,19.7,17.9,6.6,1184.3,16.5,109.6,1014.0,44.2,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1948,11.5,2.7,7.0,17.4,11.6,163.5,279.1,267.4,158.6,115.7,167.6,0.0,1202.3,14.2,36.0,868.7,283.3,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1949,0.0,0.0,7.9,4.0,113.8,99.7,283.9,264.4,260.7,47.2,13.7,0.0,1095.4,0.0,125.8,908.7,60.9,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1950,0.0,0.0,6.0,10.7,61.5,57.4,658.9,147.8,248.1,134.5,2.1,0.0,1327.0,0.0,78.2,1112.2,136.6,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1951,0.0,0.0,0.0,10.0,38.7,184.6,249.8,197.0,72.2,122.2,39.6,0.0,914.2,0.0,48.8,703.6,161.8,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1952,0.0,0.0,0.0,12.8,23.2,197.7,452.1,267.4,45.5,103.0,0.0,0.2,1101.9,0.0,36.0,962.6,103.3,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1953,0.0,0.0,0.0,61.4,3.1,249.4,297.6,352.3,131.3,154.9,0.0,0.0,1250.0,0.0,64.6,1030.6,154.9,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1954,0.4,1.1,41.4,15.7,19.7,138.6,498.3,267.1,175.8,49.7,0.0,18.8,1226.7,1.4,76.8,1079.9,68.6,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1955,0.5,0.0,12.2,16.7,32.3,189.0,203.1,292.3,310.5,259.8,26.9,0.0,1343.2,0.5,61.1,994.9,286.7,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1956,0.0,0.0,0.0,33.8,95.2,129.6,531.1,401.7,133.4,204.4,134.7,0.2,1664.1,0.0,129.0,1195.8,339.3,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1957,0.0,0.0,0.2,23.1,70.4,256.6,333.5,284.9,113.1,168.4,80.4,0.0,1330.6,0.0,93.8,988.1,248.7,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1958,1.3,0.0,6.6,44.2,66.9,129.6,567.1,291.2,97.3,57.1,20.1,0.0,1281.4,1.3,117.7,1085.2,77.2,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1959,0.0,0.0,0.0,24.9,88.4,217.1,689.2,244.1,234.6,35.3,95.0,0.0,1628.5,0.0,113.3,1385.0,130.3,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1960,0.4,0.0,2.3,10.0,89.2,191.7,380.0,258.0,317.3,35.0,37.8,2.4,1324.0,0.4,101.4,1147.0,75.2,1255,,SATARA,
Maharashtra,Satara,IMD110-P1254,1961,0.0,0.0,1.0,13.9,164.9,224.3,736.9,226.8,133.5,69.8,13.7,0.0,1584.8,0.0,179.8,1321.5,83.4,1255,,SATARA,
