state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Karnataka,Bangalore Rural,IMD110-P848,1922,8.4,1.9,0.0,48.4,69.5,83.3,49.1,97.8,43.2,238.1,139.0,0.0,778.7,10.3,117.9,273.4,377.1,848,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1923,9.9,0.0,20.5,37.9,58.7,70.0,60.7,39.1,144.9,43.2,4.2,0.0,488.9,9.9,117.1,314.6,47.4,848,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1924,0.0,0.0,2.5,31.4,158.6,59.9,119.1,91.2,171.9,55.9,54.0,0.0,744.4,0.0,192.4,442.1,109.9,848,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1925,0.0,0.0,12.5,49.8,178.7,18.2,60.5,74.3,139.4,39.0,42.6,33.9,648.9,0.0,241.0,292.4,115.5,848,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1926,20.6,0.0,34.1,73.1,46.5,96.6,36.6,51.1,151.1,104.7,4.1,2.3,620.7,20.6,153.6,335.4,111.1,848,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1927,0.0,0.9,2.6,12.9,64.2,51.1,84.9,95.1,269.4,15.7,42.4,0.0,639.1,0.9,79.7,500.4,58.1,848,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1928,0.0,53.4,19.0,18.2,51.4,51.4,123.2,101.1,27.6,228.1,28.1,9.5,711.0,53.4,88.6,303.4,265.6,848,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1929,3.3,24.2,0.0,101.9,63.9,26.2,33.9,33.0,155.5,163.7,90.6,21.0,717.2,27.5,165.8,248.6,275.3,848,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1930,5.9,27.7,9.6,21.9,178.1,42.0,67.7,41.4,135.3,246.7,46.3,13.9,836.5,33.7,209.6,286.4,306.9,848,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1931,0.0,0.0,16.7,22.7,82.1,75.4,61.7,26.1,186.9,23.1,80.6,14.5,589.9,0.0,121.5,350.1,118.2,848,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1932,0.0,63.8,0.0,12.2,111.3,66.3,58.0,203.3,95.6,210.1,116.2,5.3,942.0,63.8,123.5,423.2,331.6,848,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1933,0.0,4.2,2.7,24.2,175.1,28.8,119.8,173.2,79.0,210.5,4.9,39.8,862.1,4.2,202.0,400.7,255.2,848,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1934,2.4,0.0,0.6,73.4,51.4,49.2,51.5,42.6,13.1,229.8,41.1,0.3,555.3,2.4,125.4,156.4,271.1,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1935,0.0,3.4,1.9,71.6,53.3,80.5,64.9,232.1,102.9,221.0,6.9,6.8,845.2,3.4,126.8,480.4,234.6,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1936,0.0,25.9,30.3,13.2,119.7,44.4,120.9,51.8,271.0,49.5,102.6,1.7,831.0,25.9,163.2,488.0,153.8,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1937,0.0,8.0,1.3,97.0,97.8,65.0,61.3,41.5,157.3,111.5,34.6,7.0,682.5,8.0,196.2,325.1,153.2,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1938,0.0,3.5,0.0,19.7,76.3,41.6,76.8,256.1,172.6,14.6,20.5,0.0,681.6,3.5,96.0,547.0,35.0,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1939,9.1,0.0,57.5,100.4,41.3,97.5,50.7,114.5,184.4,223.2,75.9,0.0,954.4,9.1,199.2,447.0,299.1,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1940,0.0,1.1,0.9,59.7,184.5,119.5,49.5,84.7,94.1,167.1,103.8,16.5,881.4,1.1,245.1,347.8,287.4,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1941,0.0,0.0,0.0,36.0,87.6,47.7,61.2,107.3,130.6,63.8,26.2,85.1,645.4,0.0,123.6,346.7,175.1,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1942,0.0,0.5,0.0,18.5,109.5,79.6,55.7,155.4,111.0,78.8,46.8,12.4,668.2,0.5,128.0,401.7,138.0,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1943,10.3,0.0,3.0,65.9,158.5,23.4,106.8,94.3,145.9,338.7,32.1,0.0,979.0,10.3,227.5,370.4,370.8,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1944,0.0,34.4,59.5,39.2,48.4,63.6,62.0,90.1,168.8,115.5,87.5,4.7,773.8,34.4,147.1,384.6,207.8,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1945,0.0,0.0,0.0,31.4,128.9,22.5,98.0,128.1,79.9,46.6,23.5,0.0,559.0,0.0,160.3,328.6,70.1,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1946,0.0,1.2,24.4,38.4,159.3,32.1,130.0,135.0,212.7,137.3,125.2,55.3,1051.0,1.2,222.1,509.9,317.8,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1947,1.4,1.5,3.6,9.1,44.7,77.5,69.2,126.5,71.7,119.4,25.5,3.8,553.9,2.9,57.3,344.9,148.7,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1948,2.5,0.0,3.6,39.5,160.6,37.6,87.6,115.2,54.4,108.4,30.3,4.8,644.4,2.5,203.7,294.7,143.5,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1949,0.0,0.0,0.0,30.6,60.6,65.0,164.0,129.1,145.5,260.1,9.8,0.0,864.7,0.0,91.2,503.6,269.9,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1950,0.0,9.7,0.0,0.0,40.9,20.7,74.3,105.8,82.5,164.5,104.5,0.0,602.8,9.7,40.9,283.2,269.0,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1951,0.0,0.0,24.5,60.7,150.7,51.6,152.2,32.6,216.8,135.2,27.0,0.0,851.3,0.0,235.9,453.2,162.2,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1952,0.0,4.7,0.0,21.3,78.1,32.6,72.0,119.5,67.2,183.9,0.0,66.2,645.5,4.7,99.4,291.3,250.1,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1953,0.0,1.1,0.0,90.8,50.6,99.8,131.2,28.7,136.0,335.1,3.1,0.0,876.5,1.1,141.4,395.8,338.2,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1954,6.3,0.0,12.9,15.1,158.1,39.0,96.8,141.9,16.6,149.0,0.0,17.4,653.3,6.3,186.1,294.4,166.5,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1955,1.5,0.0,2.3,58.0,73.6,52.2,55.3,89.8,143.0,147.4,41.6,4.0,668.7,1.5,133.9,340.3,193.1,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1956,0.0,0.0,0.0,20.6,37.4,96.5,80.6,62.1,116.6,350.7,65.2,1.7,831.4,0.0,58.0,355.8,417.6,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1957,0.0,1.0,4.9,16.2,134.1,87.2,28.9,37.8,45.4,159.3,35.0,0.0,549.8,1.0,155.2,199.3,194.4,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1958,4.9,1.6,11.8,42.7,90.3,44.9,48.2,150.9,143.5,151.3,58.1,0.3,748.4,6.4,144.9,387.5,209.6,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1959,0.0,4.8,0.0,10.1,61.7,103.8,37.3,131.9,230.7,25.0,24.4,12.5,642.2,4.8,71.8,503.7,61.9,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1960,0.0,0.0,7.0,10.9,45.9,35.1,83.6,68.1,227.3,111.9,76.0,0.0,665.8,0.0,63.7,414.1,188.0,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1961,7.3,6.6,1.4,28.2,77.9,84.2,83.8,86.7,87.7,147.4,10.4,0.0,621.6,13.9,107.5,342.4,157.8,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1962,0.0,4.2,3.8,114.6,76.7,36.4,37.6,131.5,179.0,164.7,5.5,53.0,807.0,4.2,195.1,384.6,223.1,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1963,1.3,0.0,3.0,66.4,48.5,33.1,65.1,143.2,160.9,195.0,2.2,10.4,729.2,1.3,117.9,402.4,207.6,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1964,0.0,0.0,0.0,12.6,68.9,78.1,197.7,97.2,284.5,105.5,140.5,4.5,989.5,0.0,81.5,657.5,250.5,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1965,0.0,0.0,4.7,35.5,20.3,54.3,33.0,202.4,41.3,24.8,14.3,8.9,439.5,0.0,60.5,331.0,48.0,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1966,0.0,0.0,2.6,22.7,117.8,100.4,92.5,84.7,219.9,145.2,177.7,4.8,968.2,0.0,143.1,497.4,327.7,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1967,9.9,0.0,5.5,15.5,97.5,73.5,148.5,58.6,88.8,103.5,60.6,16.0,677.8,9.9,118.5,369.4,180.1,849,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1968,0.0,4.4,0.0,28.2,81.4,54.2,98.7,39.1,317.9,141.9,20.6,4.2,790.6,4.4,109.6,509.9,166.7,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1969,0.0,0.0,0.0,28.0,128.0,51.2,66.8,235.3,63.8,216.7,67.9,61.3,919.0,0.0,156.0,417.1,345.9,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1970,0.0,31.3,1.7,36.7,180.0,34.1,62.5,110.1,123.2,292.3,12.8,0.3,885.1,31.3,218.4,329.9,305.5,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1971,2.3,15.0,7.9,37.8,135.1,26.4,49.9,228.2,190.9,182.4,24.5,10.3,910.6,17.3,180.8,495.3,217.2,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1972,0.0,0.0,0.0,26.4,162.5,97.8,50.2,61.9,188.4,172.1,26.5,59.4,845.2,0.0,188.9,398.3,258.0,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1973,0.0,0.0,1.9,18.7,112.1,52.9,84.9,164.8,266.5,243.1,25.2,13.3,983.6,0.0,132.7,569.2,281.7,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1974,0.0,0.0,2.6,13.3,119.6,16.1,95.5,50.2,249.0,219.9,10.0,0.0,776.1,0.0,135.5,410.8,229.8,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1975,0.0,2.9,0.8,6.7,101.8,94.9,316.6,240.0,326.6,214.4,160.5,3.8,1469.2,2.9,109.4,978.1,378.8,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1976,0.0,0.0,0.1,68.9,40.1,29.5,61.1,105.3,60.6,74.0,130.0,3.2,572.9,0.0,109.1,256.5,207.3,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1977,0.0,0.6,23.5,31.1,167.0,98.5,106.6,97.9,168.6,259.5,88.3,0.0,1041.7,0.6,221.6,471.7,347.7,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1978,0.0,18.7,3.4,50.2,137.0,57.1,154.4,87.5,220.2,138.5,77.9,23.5,968.3,18.7,190.6,519.1,239.9,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1979,0.0,74.3,0.5,20.7,52.9,118.2,75.7,67.6,253.2,64.3,93.2,0.0,820.6,74.3,74.1,514.7,157.4,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1980,0.0,0.4,9.6,63.1,136.9,45.9,70.9,57.7,125.3,104.2,57.0,0.0,671.0,0.4,209.6,299.9,161.1,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1981,0.3,0.3,16.9,28.6,124.9,20.6,69.0,137.2,310.6,171.3,50.0,9.8,939.5,0.5,170.4,537.4,231.1,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1982,0.0,0.0,0.8,15.5,124.0,94.1,50.6,33.0,146.7,69.2,46.9,0.0,580.8,0.0,140.3,324.4,116.1,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1983,0.0,0.0,0.6,9.9,122.4,145.0,63.1,146.9,189.5,68.6,9.1,36.4,791.6,0.0,133.0,544.5,114.1,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1984,0.0,18.6,73.6,27.4,59.9,35.8,136.1,24.4,163.8,121.0,5.4,1.2,667.1,18.6,160.8,360.0,127.6,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1985,0.8,0.0,29.6,45.0,66.2,70.9,80.7,57.9,131.4,43.0,30.0,2.7,558.2,0.8,140.7,340.9,75.7,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1986,12.8,14.0,0.0,23.6,67.3,118.9,49.6,70.0,254.4,70.7,90.4,8.7,780.5,26.8,90.9,493.0,169.8,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1987,0.4,0.0,15.4,7.7,55.6,84.2,39.8,80.5,146.2,176.0,77.4,40.9,724.0,0.4,78.6,350.7,294.2,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1988,0.0,2.6,15.0,91.5,113.1,6.6,183.3,241.0,239.0,38.8,7.1,18.8,956.9,2.6,219.7,669.9,64.7,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1989,0.0,0.0,10.1,13.1,62.5,42.8,167.4,44.1,174.1,110.4,7.6,1.0,633.0,0.0,85.6,428.3,119.0,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1990,0.3,0.0,4.4,10.8,116.4,38.5,28.5,99.7,74.4,104.5,37.2,5.9,520.4,0.3,131.5,241.1,147.6,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1991,0.7,0.4,3.2,70.5,107.5,171.0,56.0,138.5,179.7,352.8,113.0,0.0,1193.3,1.2,181.2,545.2,465.8,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1992,0.2,0.0,0.0,17.4,98.2,156.1,83.4,98.0,143.1,153.8,62.3,0.3,812.8,0.2,115.6,480.7,216.4,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1993,0.0,0.0,9.4,13.8,70.8,117.6,75.8,146.8,206.0,246.0,46.6,41.6,974.5,0.0,93.9,546.3,334.3,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1994,4.1,13.4,0.0,42.8,73.0,29.5,87.9,76.2,59.1,248.3,22.2,1.4,658.1,17.5,115.8,252.8,272.0,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1995,1.1,0.0,0.5,27.4,75.7,74.3,102.7,152.5,98.0,108.0,22.9,0.0,663.2,1.1,103.6,427.6,130.9,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1996,0.0,0.5,2.5,52.4,61.4,153.9,52.7,193.9,220.7,126.0,4.3,22.3,890.6,0.5,116.3,621.2,152.6,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1997,2.1,0.3,28.3,27.6,59.6,57.8,46.9,105.4,174.5,165.7,101.7,24.8,794.8,2.4,115.5,384.7,292.2,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,1998,0.0,0.0,1.1,57.1,31.0,39.0,205.2,268.9,132.8,149.7,56.7,9.4,951.0,0.0,89.2,645.9,215.8,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,2000,0.0,32.9,0.3,52.0,77.4,62.8,73.9,208.4,206.5,334.7,9.4,6.1,1064.5,32.9,129.7,551.7,350.2,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,2001,0.7,0.0,1.2,91.1,26.5,4.5,80.3,84.0,304.8,132.0,37.5,4.2,766.7,0.7,118.8,473.5,173.7,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,2002,0.0,0.0,1.5,8.9,134.2,73.3,32.0,30.0,45.1,90.6,28.6,1.0,445.1,0.0,144.6,180.4,120.1,850,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,2003,,,18.2,22.3,10.3,46.5,66.3,114.0,81.4,129.6,14.2,,,,50.8,308.2,,851,missing_months,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,2004,1.3,0.3,7.3,55.5,219.5,38.8,193.6,47.8,167.5,140.7,16.6,0.0,888.8,1.6,282.3,447.6,157.3,851,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,2005,0.6,7.1,4.2,58.5,83.6,45.0,102.1,118.3,162.9,278.9,79.1,3.7,944.1,7.7,146.3,428.4,361.7,851,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,2006,0.0,0.2,50.6,13.0,79.3,94.1,34.9,38.4,46.7,75.5,80.2,0.0,512.8,0.2,142.9,214.0,155.7,851,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,2007,0.0,0.5,0.0,67.4,75.9,51.5,106.9,113.0,153.2,142.2,12.7,19.7,743.1,0.5,143.3,424.6,174.6,851,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,2008,7.2,13.6,118.4,19.3,91.9,20.4,152.6,218.3,107.9,130.2,29.0,2.8,911.8,20.9,229.7,499.1,162.1,851,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,2009,1.5,0.0,27.1,41.0,149.4,82.1,31.4,112.0,218.9,20.3,27.8,10.2,721.9,1.5,217.5,444.4,58.4,851,,BANGALORE RURAL,
Karnataka,Bangalore Rural,IMD110-P848,2010,2.1,0.0,14.9,55.2,95.4,96.9,103.7,140.6,93.0,72.9,118.4,4.1,797.3,2.1,165.6,434.1,195.5,851,,BANGALORE RURAL,
Karnataka,Bangalore Urban,IMD110-P852,1901,0.0,57.3,0.0,27.6,184.4,50.7,56.3,77.2,242.5,112.4,112.8,31.0,952.1,57.3,212.1,426.6,256.1,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1902,0.4,0.0,10.3,44.4,96.3,41.6,42.3,115.3,162.9,192.8,14.5,30.5,751.4,0.4,151.0,362.1,237.9,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1903,0.0,0.0,0.0,0.8,85.3,142.1,67.2,175.3,354.6,265.8,266.9,33.4,1391.4,0.0,86.2,739.2,566.0,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1904,1.8,0.0,0.0,25.7,281.7,40.7,147.0,52.8,114.3,107.1,0.0,0.9,771.9,1.8,307.4,354.7,108.0,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1905,0.9,0.0,47.9,43.8,122.3,71.4,80.9,221.5,46.7,176.8,21.6,1.3,835.2,0.9,214.0,420.5,199.7,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1906,2.3,37.3,7.6,3.3,34.4,107.1,165.0,269.5,185.8,140.5,14.3,26.3,993.3,39.5,45.3,727.4,181.1,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1907,18.0,0.0,45.2,97.3,65.8,100.0,177.0,33.0,144.2,92.3,26.5,11.4,810.5,18.0,208.1,454.2,130.1,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1908,20.3,0.0,1.5,20.5,140.0,86.6,93.8,56.0,134.9,67.0,8.5,0.0,629.1,20.3,162.0,371.4,75.5,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1909,18.4,0.0,0.0,98.6,193.7,12.2,55.0,364.3,174.3,196.9,11.3,1.3,1126.0,18.4,292.3,605.8,209.5,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1910,0.0,0.0,0.6,29.6,55.4,46.5,287.5,279.7,111.1,325.9,94.0,0.0,1230.1,0.0,85.6,724.7,419.9,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1911,0.0,0.0,33.4,43.6,158.3,71.7,94.1,40.3,72.7,219.0,28.0,17.4,778.4,0.0,235.3,278.8,264.4,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1912,0.0,2.3,33.8,13.3,83.1,141.6,100.2,200.5,316.0,222.7,53.3,1.0,1167.9,2.3,130.3,758.3,277.1,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1913,0.0,0.0,0.0,14.6,98.8,50.4,96.6,28.0,232.4,112.8,2.8,8.4,644.8,0.0,113.4,407.4,123.9,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1914,0.5,0.0,0.0,58.7,92.3,30.0,74.4,119.4,131.8,162.1,45.5,5.7,720.3,0.5,150.9,355.5,213.3,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1915,10.0,0.3,49.1,52.1,101.7,149.5,81.9,69.7,212.8,99.2,95.1,7.2,928.3,10.3,202.9,513.8,201.4,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1916,0.0,0.0,0.0,17.5,138.1,26.5,275.9,208.4,93.5,165.4,196.4,8.9,1130.7,0.0,155.7,604.3,370.6,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1917,1.0,19.0,2.2,40.7,72.1,82.1,37.7,189.6,301.6,111.4,67.6,0.8,925.7,20.0,114.9,611.0,179.8,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1918,17.9,3.8,7.9,41.5,152.0,23.9,35.4,78.4,127.4,28.9,135.5,21.4,674.0,21.6,201.4,265.2,185.8,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1919,26.9,0.0,1.3,17.8,142.8,70.3,120.1,82.6,339.3,67.8,138.6,18.6,1026.2,26.9,161.8,612.3,225.1,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1920,13.4,0.0,2.3,36.3,83.8,81.3,31.6,114.6,148.5,81.9,43.8,0.0,637.4,13.4,122.4,376.0,125.6,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1921,23.3,0.0,0.0,60.3,86.8,77.8,106.8,155.4,88.3,111.7,67.4,0.3,778.0,23.3,147.1,428.3,179.4,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1922,5.3,1.0,0.0,13.7,114.4,61.7,54.3,76.8,57.5,247.2,127.7,3.0,762.6,6.3,128.1,250.3,377.9,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1923,10.9,0.2,56.7,55.6,90.2,57.3,69.0,46.7,164.6,39.6,0.2,0.5,591.2,11.0,202.4,337.5,40.2,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1924,0.4,0.0,0.0,29.6,99.5,72.0,99.3,95.3,159.6,42.7,36.4,0.0,634.6,0.4,129.1,426.0,79.1,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1925,0.0,0.0,4.2,58.3,157.2,31.3,70.3,107.6,125.9,29.5,53.3,31.1,668.7,0.0,219.7,335.0,114.0,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1926,49.8,0.0,17.5,137.5,46.3,76.1,54.3,49.1,171.5,121.4,8.1,0.0,731.6,49.8,201.4,350.9,129.6,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1927,0.0,4.9,0.0,19.3,113.4,62.1,96.4,68.1,249.2,8.1,45.7,0.4,667.5,4.9,132.6,475.8,54.1,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1928,0.0,38.3,41.7,28.6,65.3,52.5,143.4,165.8,14.3,334.5,35.6,12.4,932.3,38.3,135.6,376.0,382.5,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1929,7.4,28.2,0.0,165.6,75.3,28.3,39.4,43.4,153.7,139.2,96.2,13.5,790.2,35.6,240.9,264.8,248.9,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1930,8.9,15.4,13.6,50.3,211.1,44.5,90.4,49.0,143.5,248.1,25.5,27.1,927.4,24.3,275.0,327.4,300.8,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1931,0.0,0.0,0.0,110.7,72.2,56.2,37.0,21.9,168.4,49.3,204.7,38.7,759.1,0.0,182.9,283.5,292.7,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1932,0.0,65.6,0.5,11.7,100.3,71.5,92.1,125.8,58.1,283.4,143.8,5.3,958.0,65.6,112.4,347.4,432.5,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1933,0.0,5.8,4.5,11.9,169.9,29.8,115.8,169.0,92.1,182.6,2.9,59.0,843.3,5.8,186.3,406.6,244.5,852,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1934,14.1,0.0,3.8,76.1,90.7,69.8,63.0,49.1,16.8,242.1,34.7,2.5,662.6,14.1,170.6,198.6,279.4,853,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1935,3.9,0.0,0.0,34.2,75.4,111.2,77.7,353.4,114.1,207.6,13.6,29.2,1020.2,3.9,109.6,656.3,250.4,853,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1936,0.0,0.5,17.9,5.5,189.1,91.9,150.1,76.1,134.1,87.4,80.1,3.2,836.0,0.5,212.5,452.3,170.7,853,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1937,0.6,44.6,10.0,193.6,130.8,70.7,70.8,63.9,87.1,95.9,55.0,11.1,834.1,45.3,334.4,292.5,162.0,853,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1938,0.0,4.1,2.8,7.6,68.9,46.2,123.1,258.7,189.9,23.8,4.6,0.0,729.7,4.1,79.3,617.9,28.4,853,,BANGALORE URBAN,
Karnataka,Bangalore Urban,IMD110-P852,1939,9.8,0.0,38.0,119.7,57.0,56.5,46.0,69.4,205.8,186.4,72.1,0.0,860.7,9.8,214.8,377.6,258.5,853,,BANGALORE URBAN,
