state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
West Bengal,Murshidabad,IMD110-P2064,1931,2.3,46.4,48.8,5.9,87.7,202.6,306.0,190.7,257.9,53.9,80.8,0.8,1283.8,48.7,142.5,957.2,135.5,2064,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1932,0.0,14.1,0.8,18.5,173.3,159.2,219.4,324.9,133.6,43.6,66.2,0.1,1153.6,14.1,192.7,837.0,109.9,2064,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1933,20.0,33.8,1.2,95.1,173.1,302.5,269.6,510.8,189.2,111.7,0.0,0.0,1706.9,53.8,269.3,1272.0,111.7,2064,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1934,19.2,33.2,0.0,47.5,86.2,179.1,159.5,143.3,144.8,56.1,1.8,57.5,928.4,52.5,133.6,626.8,115.5,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1935,11.2,19.3,7.7,9.4,69.8,151.0,183.0,329.7,167.2,2.5,0.0,0.0,950.7,30.5,86.9,830.8,2.5,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1936,10.6,3.4,18.1,16.0,189.6,223.2,391.7,210.6,359.1,47.6,3.2,2.3,1475.3,14.0,223.7,1184.6,53.1,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1937,0.0,136.8,1.8,7.0,193.2,280.3,206.3,302.7,297.5,96.8,3.0,0.0,1525.5,136.8,202.0,1086.9,99.8,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1938,1.5,25.9,0.0,14.5,310.3,405.2,258.0,402.8,252.9,57.8,0.4,0.0,1729.4,27.5,324.9,1318.8,58.3,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1939,1.9,3.2,8.1,3.8,98.4,319.0,498.9,385.7,222.3,272.1,0.0,0.0,1813.5,5.1,110.3,1425.9,272.1,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1940,0.0,35.0,87.0,36.6,132.2,175.3,147.9,219.4,152.3,33.9,2.4,1.2,1023.4,35.0,255.8,695.0,37.5,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1941,18.6,0.0,0.1,20.7,116.8,295.5,357.7,361.0,185.2,246.1,20.6,0.0,1622.2,18.6,137.6,1199.4,266.7,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1942,1.0,19.8,13.1,85.1,87.6,204.8,228.6,488.6,364.0,215.3,19.1,0.0,1727.0,20.8,185.9,1286.0,234.4,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1943,35.5,8.7,27.8,79.5,135.3,219.2,336.8,183.4,192.4,113.9,0.0,0.0,1332.4,44.2,242.5,931.8,113.9,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1944,13.0,10.9,31.0,64.2,73.1,161.5,386.3,305.7,221.6,23.9,0.0,0.0,1291.3,23.9,168.4,1075.2,23.9,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1945,15.7,21.6,3.0,86.8,128.9,197.2,283.8,257.6,214.2,205.0,0.0,0.0,1413.7,37.3,218.7,952.7,205.0,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1946,0.0,5.0,14.4,175.1,103.2,208.9,248.2,173.8,194.2,334.8,7.7,0.0,1465.5,5.0,292.8,825.2,342.5,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1947,0.0,0.9,28.9,43.0,85.4,174.0,291.3,306.8,333.7,121.8,0.0,4.5,1390.3,0.9,157.3,1105.8,126.3,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1948,6.6,16.8,9.4,50.0,166.6,211.3,266.9,226.8,228.9,157.3,97.6,0.0,1438.3,23.4,226.0,933.9,255.0,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1949,0.0,3.6,38.0,59.1,212.7,187.4,358.4,255.5,191.1,50.9,0.0,0.0,1356.7,3.6,309.8,992.4,50.9,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1950,0.0,5.7,4.5,5.0,89.4,337.3,197.8,352.9,95.7,62.3,30.2,0.0,1180.8,5.7,99.0,983.7,92.5,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1951,0.0,0.0,16.7,8.5,58.1,166.7,246.3,165.0,83.5,162.3,46.3,0.0,953.4,0.0,83.3,661.5,208.7,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1952,0.1,0.6,41.4,97.2,38.3,201.8,383.7,261.9,178.8,144.2,4.8,0.0,1352.9,0.7,177.0,1026.2,149.0,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1953,48.8,4.2,7.3,3.5,50.8,242.6,478.6,220.0,217.7,16.4,6.2,0.0,1296.2,53.0,61.7,1158.9,22.6,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1954,12.4,13.0,0.8,29.2,54.1,345.0,343.4,186.7,166.4,64.8,0.0,2.4,1218.1,25.4,84.0,1041.6,67.1,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1955,9.2,5.5,34.7,36.0,89.9,191.8,600.6,259.3,132.8,79.6,39.2,0.0,1478.7,14.7,160.7,1184.6,118.8,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1956,13.2,30.7,17.6,18.2,169.6,349.0,208.4,196.1,405.2,167.4,32.6,9.5,1617.5,43.9,205.4,1158.6,209.6,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1957,118.0,19.0,2.6,0.0,0.0,430.3,362.0,151.5,282.1,30.3,0.0,0.0,1395.8,137.0,2.6,1225.9,30.3,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1958,2.7,11.2,6.3,21.1,34.1,85.7,254.3,282.0,148.3,111.3,0.0,0.0,957.1,13.9,61.5,770.4,111.3,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1959,23.8,0.8,21.5,19.4,90.9,232.7,397.5,605.3,335.7,507.9,0.0,0.0,2235.7,24.7,131.8,1571.3,507.9,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1960,0.0,0.0,18.9,0.0,169.2,76.4,340.1,228.3,272.0,59.0,0.0,0.0,1164.0,0.0,188.1,916.8,59.0,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1961,11.6,63.6,2.7,5.4,117.2,290.6,200.8,228.4,212.4,122.8,0.9,0.5,1257.0,75.3,125.2,932.4,124.2,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1962,12.8,12.3,1.1,37.5,91.9,196.4,272.4,170.0,135.1,68.2,0.0,0.0,997.7,25.1,130.5,773.9,68.2,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1963,3.3,1.3,3.9,45.4,111.3,263.9,234.8,124.9,216.6,115.6,15.5,0.0,1136.3,4.5,160.6,840.1,131.1,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1964,1.9,4.6,8.7,81.9,148.2,220.6,450.6,129.2,195.0,115.0,0.0,0.0,1355.7,6.5,238.8,995.5,115.0,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1965,0.0,12.6,39.1,27.9,33.8,257.1,396.3,227.3,151.9,46.8,3.2,0.8,1196.7,12.6,100.9,1032.6,50.8,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1966,31.5,0.0,2.5,11.8,115.1,177.3,279.6,288.4,202.5,54.6,38.0,1.5,1202.7,31.5,129.4,947.8,94.0,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1967,8.7,3.2,72.1,63.6,64.3,100.8,180.4,259.0,214.3,60.5,0.0,2.7,1029.3,11.9,199.9,754.3,63.1,2065,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1968,4.9,0.0,11.7,19.1,31.5,369.8,351.0,251.7,124.9,118.4,2.3,0.0,1285.3,4.9,62.3,1097.4,120.7,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1969,1.0,0.0,9.8,64.1,104.6,124.2,230.7,358.2,222.4,89.7,65.4,0.0,1270.0,1.0,178.4,935.5,155.1,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1970,33.8,22.7,4.5,12.6,44.0,317.6,547.8,155.3,279.3,262.5,13.0,0.0,1693.0,56.5,61.0,1300.1,275.5,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1971,32.1,13.3,0.0,230.3,157.4,386.9,425.2,523.2,260.3,56.8,31.4,0.0,2116.7,45.4,387.6,1595.6,88.2,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1972,10.6,15.4,0.0,17.0,112.6,119.6,257.8,,88.4,36.1,0.0,,,26.0,129.6,,,2066,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1973,0.0,1.1,52.3,46.1,246.0,,279.4,252.1,445.9,138.5,10.0,11.8,,1.1,344.4,,160.3,2066,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1974,0.0,0.0,48.5,39.4,79.5,116.9,650.9,313.4,291.4,39.3,4.0,0.0,1583.3,0.0,167.4,1372.6,43.3,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1975,5.6,2.6,5.4,19.3,37.1,35.4,632.7,257.3,153.7,129.3,1.0,0.0,1279.4,8.2,61.8,1079.1,130.3,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1976,0.0,31.3,14.5,18.4,254.7,203.5,220.9,300.4,274.4,25.4,1.8,0.0,1345.3,31.3,287.6,999.2,27.2,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1977,4.9,33.6,0.0,95.4,211.9,,470.8,217.2,90.4,188.6,,,,38.5,307.3,,,2066,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1978,2.8,23.4,39.7,43.8,107.3,287.5,128.7,,393.0,99.8,17.4,0.0,,26.2,190.8,,117.2,2066,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1979,,21.8,5.5,65.8,1.0,170.9,330.1,175.3,205.6,27.8,28.4,25.6,,,72.3,881.9,81.8,2066,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1980,20.0,14.9,22.3,,,,293.8,372.3,243.6,,,0.0,,34.9,,,,2066,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1981,9.2,0.0,61.5,,,,,,,38.0,0.0,0.0,,9.2,,,38.0,2066,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1982,2.4,4.2,70.2,67.3,45.8,177.6,115.3,235.3,132.3,15.9,54.1,0.2,920.6,6.6,183.3,660.4,70.2,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1983,8.4,16.1,24.3,29.1,201.8,149.4,206.1,394.1,183.5,188.5,0.0,13.9,1415.1,24.4,255.2,933.1,202.4,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1984,11.3,3.6,0.0,11.8,95.4,410.9,304.0,361.0,313.7,131.9,0.0,0.0,1643.5,14.8,107.2,1389.5,131.9,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1985,0.8,15.5,11.1,8.5,118.7,219.4,291.0,199.8,178.3,127.1,0.0,0.0,1170.3,16.4,138.3,888.5,127.1,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1986,2.9,3.6,1.8,71.5,114.9,212.7,252.4,186.4,467.7,230.1,39.0,10.1,1593.1,6.5,188.1,1119.2,279.2,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1987,2.9,1.9,21.1,66.7,65.7,115.7,357.4,475.6,218.7,20.6,5.0,4.0,1355.2,4.8,153.5,1167.4,29.6,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1988,0.0,36.3,80.2,61.6,115.0,426.2,324.9,300.6,168.9,109.0,41.4,0.1,1664.2,36.3,256.8,1220.6,150.5,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1989,0.0,19.0,1.2,0.0,222.4,164.2,532.0,119.2,261.8,76.0,0.0,15.0,1410.8,19.0,223.6,1077.2,91.0,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1990,0.0,54.4,34.0,50.0,135.4,240.4,475.0,173.2,255.4,97.9,15.0,0.0,1530.7,54.4,219.4,1144.0,112.9,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1991,15.7,9.7,20.1,62.5,163.5,362.0,195.3,178.6,372.0,67.2,0.0,78.6,1525.2,25.4,246.1,1107.9,145.9,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1992,6.6,29.0,1.1,1.0,36.4,153.6,470.0,186.6,83.7,142.6,9.0,0.0,1119.6,35.6,38.6,893.8,151.6,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1993,0.0,0.0,28.2,72.8,84.6,430.6,243.1,119.8,446.0,63.5,20.2,0.0,1508.8,0.0,185.6,1239.5,83.8,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1994,52.0,48.8,10.0,22.0,107.2,241.6,179.5,289.6,80.6,84.4,0.0,0.0,1115.7,100.8,139.2,791.3,84.4,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1995,22.8,17.2,4.0,28.4,27.0,317.6,359.6,426.2,534.2,12.2,70.0,5.0,1824.2,40.0,59.4,1637.6,87.2,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1996,3.2,,25.4,138.2,164.0,1106.6,189.2,407.2,133.2,188.0,0.0,0.0,,,327.6,1836.2,188.0,2066,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1997,4.8,15.8,11.0,66.2,122.0,249.5,486.0,421.7,336.1,41.8,5.0,3.8,1763.8,20.6,199.2,1493.3,50.7,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1998,29.1,8.4,69.4,59.1,80.7,88.3,464.4,343.4,250.4,230.8,51.8,0.0,1675.8,37.5,209.2,1146.5,282.6,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,1999,0.0,0.0,0.0,20.6,194.6,335.0,523.3,359.2,418.6,156.1,18.7,0.0,2026.1,0.0,215.1,1636.2,174.8,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,2000,0.8,63.2,5.3,55.8,210.4,193.1,471.7,230.6,1071.0,40.3,0.0,0.0,2342.1,63.9,271.5,1966.4,40.3,2066,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,2001,0.0,0.0,2.8,37.0,103.2,318.0,223.0,193.6,269.0,,6.0,0.0,,0.0,143.0,1003.6,,2066,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,2002,,,23.0,,104.0,240.0,478.4,362.9,,29.4,14.0,0.0,,,,,43.4,2067,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,2003,,,,,,,216.1,173.3,138.8,254.4,0.0,1.0,,,,,255.4,2067,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,2004,3.3,1.0,24.0,28.0,51.0,280.0,157.7,134.6,388.4,289.0,0.0,0.0,1357.0,4.3,103.0,960.7,289.0,2067,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,2005,26.0,38.0,38.0,2.0,30.0,151.1,314.0,156.0,128.0,229.0,0.0,1.1,1113.3,64.0,70.0,749.2,230.1,2067,,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,2006,0.0,0.0,6.0,45.0,182.0,282.0,160.4,113.7,,,6.0,0.0,,0.0,233.0,,,2067,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,2007,,,,,,,603.2,,,,,,,,,,,2067,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,2008,,,,,,258.5,353.5,238.0,218.0,,,,,,,1068.0,,2067,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,2009,,,,,,73.0,173.7,373.4,356.8,,,,,,,976.9,,2067,missing_months,MURSHIDABAD,
West Bengal,Murshidabad,IMD110-P2064,2010,,,,,,,114.8,164.9,190.1,92.2,1.9,46.1,,,,,140.2,2067,missing_months,MURSHIDABAD,
West Bengal,Nadia,IMD110-P2068,1901,18.6,41.1,1.9,114.0,176.5,156.5,227.5,274.3,379.7,46.7,82.1,0.0,1518.8,59.7,292.4,1038.0,128.7,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1902,0.0,0.0,42.8,85.9,185.4,140.9,234.1,229.4,208.9,51.1,0.0,2.0,1180.5,0.0,314.1,813.3,53.1,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1903,14.4,34.6,50.8,11.6,60.8,301.3,202.9,364.8,347.1,214.9,31.4,0.0,1634.4,48.9,123.3,1216.0,246.3,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1904,0.0,16.5,38.3,21.1,245.4,175.4,341.1,136.6,267.1,10.5,3.0,0.0,1255.2,16.5,304.8,920.3,13.6,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1905,38.1,78.7,96.3,96.4,231.3,97.8,566.9,258.4,319.7,100.3,0.0,8.6,1892.4,116.8,424.0,1242.8,109.0,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1906,49.8,128.3,59.2,0.0,119.7,170.0,146.3,219.9,228.7,140.4,2.2,0.0,1264.3,178.1,178.9,764.9,142.5,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1907,0.0,25.3,131.0,92.9,131.4,290.5,288.5,159.5,186.7,21.5,0.0,24.0,1351.3,25.3,355.3,925.3,45.5,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1908,34.7,0.8,2.2,22.1,100.4,467.4,256.3,261.3,154.7,35.1,0.0,0.0,1334.8,35.4,124.7,1139.7,35.1,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1909,2.5,0.5,0.0,179.5,156.3,259.1,136.6,577.2,171.9,114.3,1.9,11.4,1611.3,3.1,335.8,1144.7,127.7,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1910,19.1,1.4,17.5,73.0,148.8,222.4,294.7,246.8,203.9,182.4,0.0,0.0,1410.1,20.5,239.3,967.8,182.4,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1911,0.0,2.9,54.7,42.8,203.8,226.1,206.2,190.2,210.5,91.1,11.6,0.0,1239.9,2.9,301.3,832.9,102.8,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1912,3.9,14.0,65.7,94.2,155.8,229.1,306.3,214.1,130.5,54.1,49.1,0.0,1316.7,17.9,315.6,880.0,103.2,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1913,0.0,142.6,35.7,40.6,239.8,488.0,247.3,317.7,119.8,105.9,16.8,12.1,1766.2,142.6,316.0,1172.7,134.8,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1914,0.0,95.8,23.2,128.6,209.0,162.5,335.1,174.6,158.2,31.0,0.0,30.7,1348.7,95.8,360.8,830.4,61.7,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1915,1.5,4.7,60.4,45.8,175.4,250.7,212.6,358.7,118.2,63.8,17.4,0.0,1309.2,6.2,281.6,940.2,81.2,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1916,0.0,4.4,0.0,108.2,34.4,412.2,65.8,255.4,260.6,184.1,26.8,0.0,1351.9,4.4,142.6,994.0,210.9,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1917,0.0,29.9,13.4,19.3,140.8,270.7,292.4,181.1,196.9,265.4,4.6,0.0,1414.4,29.9,173.5,941.1,270.0,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1918,0.1,0.2,49.2,140.1,202.7,340.3,169.4,273.1,112.3,1.4,0.8,0.4,1290.1,0.3,392.0,895.2,2.7,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1919,13.3,20.1,14.6,97.4,116.6,165.8,333.1,199.3,190.5,23.0,32.3,0.0,1206.0,33.4,228.7,888.7,55.3,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1920,0.0,25.7,211.8,15.2,85.7,123.8,343.3,351.4,227.8,163.5,0.0,0.0,1548.3,25.7,312.8,1046.3,163.5,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1921,39.1,12.9,12.8,113.7,81.2,224.4,232.5,344.5,120.4,34.9,0.0,0.0,1216.5,52.1,207.7,921.8,34.9,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1922,0.4,0.1,2.6,14.3,100.9,523.6,165.8,279.2,176.9,102.5,5.3,0.5,1372.1,0.5,117.8,1145.4,108.3,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1923,0.0,60.4,0.8,27.6,63.1,112.3,301.5,312.5,90.2,86.2,4.1,0.0,1058.8,60.4,91.5,816.5,90.4,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1924,0.4,1.5,0.0,41.7,134.3,167.8,165.8,187.8,264.9,66.6,57.8,0.0,1088.7,2.0,176.0,786.3,124.4,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1925,5.6,20.6,51.0,152.3,58.9,182.5,187.2,117.6,214.0,160.3,1.7,0.0,1151.8,26.2,262.3,701.3,162.1,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1926,45.4,3.8,84.6,60.3,171.9,138.6,587.4,445.4,270.6,78.6,0.0,10.9,1897.5,49.2,316.8,1442.0,89.5,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1927,66.1,38.0,6.4,27.9,131.8,248.0,296.5,170.2,240.9,39.4,0.0,0.0,1265.1,104.0,166.1,955.6,39.4,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1928,17.1,0.0,0.6,76.6,156.6,430.5,319.9,283.5,135.6,128.3,0.0,0.0,1548.7,17.1,233.8,1169.6,128.3,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1929,52.4,13.6,42.7,58.1,71.2,152.9,384.8,131.9,220.7,115.8,0.0,39.8,1284.0,66.1,172.0,890.4,155.6,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1930,0.0,9.1,38.1,32.4,131.1,145.7,341.2,317.6,58.6,68.5,90.6,0.6,1233.6,9.1,201.6,863.1,159.8,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1931,0.0,74.5,6.8,21.5,175.5,211.3,267.9,220.6,152.9,144.0,36.0,0.0,1310.8,74.5,203.8,852.7,179.9,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1932,0.0,5.2,0.6,53.3,158.5,218.8,159.2,202.5,176.1,40.4,83.7,0.0,1098.3,5.2,212.4,756.7,124.0,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1933,7.5,59.1,0.0,132.4,203.2,353.3,238.6,330.3,235.0,81.8,0.0,0.0,1641.3,66.6,335.6,1157.3,81.8,2068,,NADIA,
West Bengal,Nadia,IMD110-P2068,1934,5.8,19.6,0.4,45.5,71.5,191.5,213.7,179.2,138.4,73.9,23.0,10.9,973.3,25.3,117.5,722.8,107.8,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1935,11.4,24.1,34.3,50.3,37.4,105.4,183.5,312.5,115.7,0.4,0.0,0.9,875.9,35.5,122.0,717.0,1.3,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1936,2.5,10.3,38.8,23.6,244.5,186.3,246.8,206.0,180.1,60.9,0.3,2.4,1202.4,12.7,306.8,819.2,63.6,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1937,0.0,81.7,10.4,13.6,105.3,188.1,124.5,218.1,197.0,73.5,2.4,0.9,1015.5,81.7,129.2,727.7,76.8,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1938,4.1,50.7,0.4,6.5,317.5,243.8,185.1,214.2,126.0,37.2,31.6,0.0,1217.1,54.8,324.5,769.1,68.8,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1939,0.6,6.5,10.2,21.6,86.1,183.2,444.9,499.3,202.9,260.6,4.2,0.1,1720.0,7.1,117.9,1330.2,264.9,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1940,0.0,29.7,87.0,14.2,85.9,141.7,159.1,232.4,296.8,34.5,0.0,0.0,1081.4,29.7,187.1,830.1,34.5,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1941,13.2,0.0,0.0,54.5,80.5,348.5,340.6,342.8,156.4,85.5,88.2,0.0,1510.2,13.2,134.9,1188.3,173.7,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1942,0.0,7.1,18.5,45.1,86.2,101.0,138.5,280.4,320.0,126.3,1.3,0.0,1124.4,7.1,149.9,839.9,127.6,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1943,23.0,80.9,15.0,136.3,78.5,169.3,398.5,213.3,150.6,102.8,0.0,0.0,1368.1,103.9,229.7,931.7,102.8,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1944,80.2,,29.3,57.4,39.3,147.1,275.4,499.1,108.4,62.0,0.0,0.0,,,126.1,1030.0,62.0,2069,missing_months,NADIA,
West Bengal,Nadia,IMD110-P2068,1945,15.6,16.5,11.8,133.1,93.9,239.5,152.1,229.7,190.9,279.7,0.0,0.0,1362.8,32.1,238.8,812.2,279.7,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1946,0.0,1.5,19.2,146.8,95.2,199.2,179.8,155.8,226.2,182.3,19.5,0.0,1225.7,1.5,261.2,761.1,201.9,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1947,0.8,5.3,38.4,22.3,173.5,260.7,325.1,248.8,250.0,88.6,0.0,23.1,1436.6,6.1,234.2,1084.6,111.7,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1948,4.9,29.1,55.2,91.9,132.9,160.1,204.6,242.8,65.5,229.7,73.6,0.0,1290.5,34.1,280.1,673.0,303.3,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1949,3.3,3.0,70.8,124.0,170.6,204.1,202.6,226.2,121.3,234.8,0.0,0.0,1360.7,6.3,365.4,754.3,234.8,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1950,0.0,12.4,109.3,11.0,78.7,409.3,265.1,352.1,144.4,135.9,216.4,0.0,1734.8,12.4,199.0,1171.0,352.3,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1951,0.0,0.0,54.9,2.7,59.7,154.7,216.4,161.8,152.0,230.4,41.9,0.0,1074.3,0.0,117.2,684.8,272.3,2069,,NADIA,
West Bengal,Nadia,IMD110-P2068,1952,0.0,3.5,43.8,199.0,85.4,217.1,316.3,200.9,268.7,220.6,2.7,0.0,1557.9,3.5,328.2,1002.9,223.3,2069,,NADIA,
